FEWSNET_admin_code,target_month,target_label,partition_id
702,2018-06,1,18
702,2018-10,0,18
703,2016-06,0,18
703,2016-10,0,18
703,2017-02,0,18
703,2017-06,0,18
703,2017-10,0,18
703,2018-02,0,18
703,2018-06,1,18
703,2018-10,0,18
704,2016-06,0,18
704,2016-10,0,18
704,2017-02,0,18
704,2017-06,0,18
704,2017-10,0,18
704,2018-02,0,18
704,2018-06,1,18
704,2018-10,0,18
705,2016-06,0,18
705,2016-10,0,18
705,2017-02,0,18
705,2017-06,0,18
705,2017-10,0,18
705,2018-02,0,18
705,2018-06,0,18
705,2018-10,0,18
706,2016-06,0,18
706,2016-10,0,18
706,2017-02,0,18
706,2017-06,0,18
706,2017-10,0,18
706,2018-02,0,18
706,2018-06,0,18
706,2018-10,0,18
707,2016-06,1,18
707,2016-10,0,18
707,2017-02,0,18
707,2017-06,0,18
707,2017-10,0,18
707,2018-02,0,18
707,2018-06,1,18
707,2018-10,0,18
708,2016-06,0,18
708,2016-10,0,18
708,2017-02,0,18
708,2017-06,0,18
708,2017-10,0,18
708,2018-02,0,18
708,2018-06,0,18
708,2018-10,0,18
709,2016-06,1,18
709,2016-10,0,18
709,2017-02,0,18
709,2017-06,0,18
709,2017-10,0,18
709,2018-02,0,18
709,2018-06,1,18
709,2018-10,0,18
710,2016-06,1,18
710,2016-10,0,18
710,2017-02,0,18
710,2017-06,0,18
710,2017-10,0,18
710,2018-02,0,18
710,2018-06,1,18
710,2018-10,0,18
711,2016-06,1,18
711,2016-10,0,18
711,2017-02,0,18
711,2017-06,1,18
711,2017-10,0,18
711,2018-02,0,18
711,2018-06,1,18
711,2018-10,0,18
712,2016-06,0,18
712,2016-10,0,18
712,2017-02,0,18
712,2017-06,0,18
712,2017-10,0,18
712,2018-02,0,18
712,2018-06,0,18
712,2018-10,0,18
713,2016-06,1,18
713,2016-10,0,18
713,2017-02,0,18
713,2017-06,0,18
713,2017-10,0,18
713,2018-02,0,18
713,2018-06,1,18
713,2018-10,0,18
714,2016-06,0,18
714,2016-10,0,18
714,2017-02,0,18
714,2017-06,0,18
714,2017-10,0,18
714,2018-02,0,18
714,2018-06,0,18
714,2018-10,0,18
715,2016-06,1,18
715,2016-10,0,18
715,2017-02,0,18
715,2017-06,0,18
715,2017-10,0,18
715,2018-02,0,18
715,2018-06,0,18
715,2018-10,0,18
716,2016-06,0,18
716,2016-10,0,18
716,2017-02,0,18
716,2017-06,0,18
716,2017-10,0,18
716,2018-02,0,18
716,2018-06,1,18
716,2018-10,0,18
717,2016-06,0,18
717,2016-10,0,18
717,2017-02,0,18
717,2017-06,0,18
717,2017-10,0,18
717,2018-02,0,18
717,2018-06,1,18
717,2018-10,0,18
718,2016-06,0,18
718,2016-10,0,18
718,2017-02,0,18
718,2017-06,0,18
718,2017-10,0,18
718,2018-02,0,18
718,2018-06,0,18
718,2018-10,0,18
719,2016-06,0,18
719,2016-10,0,18
719,2017-02,0,18
719,2017-06,0,18
719,2017-10,0,18
719,2018-02,0,18
719,2018-06,0,18
719,2018-10,0,18
720,2016-06,0,18
720,2016-10,0,18
720,2017-02,0,18
720,2017-06,0,18
720,2017-10,0,18
720,2018-02,0,18
720,2018-06,0,18
720,2018-10,0,18
721,2016-06,0,18
721,2016-10,0,18
721,2017-02,0,18
721,2017-06,0,18
721,2017-10,0,18
721,2018-02,0,18
721,2018-06,0,18
721,2018-10,0,18
722,2016-06,0,18
722,2016-10,0,18
722,2017-02,0,18
722,2017-06,0,18
722,2017-10,0,18
722,2018-02,0,18
722,2018-06,0,18
722,2018-10,0,18
723,2016-06,0,18
723,2016-10,0,18
723,2017-02,0,18
723,2017-06,0,18
723,2017-10,0,18
723,2018-02,0,18
723,2018-06,0,18
723,2018-10,0,18
724,2016-06,0,18
724,2016-10,0,18
724,2017-02,0,18
724,2017-06,0,18
724,2017-10,0,18
724,2018-02,0,18
724,2018-06,1,18
724,2018-10,0,18
725,2016-06,0,18
725,2016-10,0,18
725,2017-02,0,18
725,2017-06,0,18
725,2017-10,0,18
725,2018-02,0,18
725,2018-06,0,18
725,2018-10,0,18
726,2016-06,0,18
726,2016-10,0,18
726,2017-02,0,18
726,2017-06,0,18
726,2017-10,0,18
726,2018-02,0,18
726,2018-06,0,18
726,2018-10,0,18
727,2016-06,0,18
727,2016-10,0,18
727,2017-02,0,18
727,2017-06,0,18
727,2017-10,0,18
727,2018-02,0,18
727,2018-06,0,18
727,2018-10,0,18
728,2016-06,1,18
728,2016-10,1,18
728,2017-02,1,18
728,2017-06,1,18
728,2017-10,1,18
728,2018-02,1,18
728,2018-06,1,18
728,2018-10,1,18
729,2016-06,0,18
729,2016-10,0,18
729,2017-02,0,18
729,2017-06,0,18
729,2017-10,0,18
729,2018-02,0,18
729,2018-06,0,18
729,2018-10,0,18
730,2016-06,0,18
730,2016-10,0,18
730,2017-02,0,18
730,2017-06,0,18
730,2017-10,0,18
730,2018-02,0,18
730,2018-06,0,18
730,2018-10,0,18
731,2016-06,0,18
731,2016-10,0,18
731,2017-02,0,18
731,2017-06,0,18
731,2017-10,0,18
731,2018-02,0,18
731,2018-06,0,18
731,2018-10,0,18
732,2016-06,0,0
732,2016-10,0,0
732,2017-02,0,0
732,2017-06,0,0
732,2017-10,0,0
732,2018-02,0,0
732,2018-06,0,0
732,2018-10,0,0
733,2016-06,0,0
733,2016-10,0,0
733,2017-02,0,0
733,2017-06,0,0
733,2017-10,0,0
733,2018-02,0,0
733,2018-06,0,0
733,2018-10,0,0
734,2016-06,0,0
734,2016-10,0,0
734,2017-02,0,0
734,2017-06,0,0
734,2017-10,0,0
734,2018-02,0,0
734,2018-06,0,0
734,2018-10,0,0
735,2016-06,1,0
735,2016-10,0,0
735,2017-02,0,0
735,2017-06,0,0
735,2017-10,0,0
735,2018-02,0,0
735,2018-06,0,0
735,2018-10,0,0
736,2016-06,1,0
736,2016-10,0,0
736,2017-02,0,0
736,2017-06,1,0
736,2017-10,0,0
736,2018-02,0,0
736,2018-06,0,0
736,2018-10,0,0
737,2016-06,1,0
737,2016-10,0,0
737,2017-02,0,0
737,2017-06,1,0
737,2017-10,0,0
737,2018-02,0,0
737,2018-06,0,0
737,2018-10,0,0
738,2016-06,0,0
738,2016-10,0,0
738,2017-02,0,0
738,2017-06,0,0
738,2017-10,0,0
738,2018-02,0,0
738,2018-06,0,0
738,2018-10,0,0
739,2016-06,1,0
739,2016-10,1,0
739,2017-02,1,0
739,2017-06,1,0
739,2017-10,1,0
739,2018-02,1,0
739,2018-06,1,0
739,2018-10,1,0
740,2016-06,1,0
740,2016-10,1,0
740,2017-02,1,0
740,2017-06,1,0
740,2017-10,1,0
740,2018-02,1,0
740,2018-06,1,0
740,2018-10,1,0
741,2016-06,1,0
741,2016-10,0,0
741,2017-02,0,0
741,2017-06,1,0
741,2017-10,0,0
741,2018-02,0,0
741,2018-06,0,0
741,2018-10,0,0
742,2016-06,1,0
742,2016-10,1,0
742,2017-02,1,0
742,2017-06,1,0
742,2017-10,1,0
742,2018-02,1,0
742,2018-06,0,0
742,2018-10,1,0
743,2016-06,0,0
743,2016-10,0,0
743,2017-02,0,0
743,2017-06,0,0
743,2017-10,0,0
743,2018-02,0,0
743,2018-06,0,0
743,2018-10,0,0
744,2016-06,1,0
744,2016-10,1,0
744,2017-02,1,0
744,2017-06,1,0
744,2017-10,1,0
744,2018-02,1,0
744,2018-06,1,0
744,2018-10,0,0
745,2016-06,1,0
745,2016-10,1,0
745,2017-02,1,0
745,2017-06,1,0
745,2017-10,1,0
745,2018-02,1,0
745,2018-06,1,0
745,2018-10,1,0
746,2016-06,1,0
746,2016-10,1,0
746,2017-02,1,0
746,2017-06,1,0
746,2017-10,1,0
746,2018-02,1,0
746,2018-06,1,0
746,2018-10,1,0
747,2016-06,1,0
747,2016-10,1,0
747,2017-02,1,0
747,2017-06,1,0
747,2017-10,1,0
747,2018-02,1,0
747,2018-06,1,0
747,2018-10,1,0
748,2016-06,1,0
748,2016-10,1,0
748,2017-02,1,0
748,2017-06,1,0
748,2017-10,1,0
748,2018-02,1,0
748,2018-06,1,0
748,2018-10,1,0
749,2016-06,1,0
749,2016-10,1,0
749,2017-02,1,0
749,2017-06,1,0
749,2017-10,1,0
749,2018-02,1,0
749,2018-06,1,0
749,2018-10,1,0
750,2016-06,1,0
750,2016-10,1,0
750,2017-02,1,0
750,2017-06,1,0
750,2017-10,1,0
750,2018-02,1,0
750,2018-06,1,0
750,2018-10,1,0
751,2016-06,1,0
751,2016-10,0,0
751,2017-02,0,0
751,2017-06,1,0
751,2017-10,0,0
751,2018-02,0,0
751,2018-06,0,0
751,2018-10,0,0
752,2016-06,1,0
752,2016-10,1,0
752,2017-02,1,0
752,2017-06,1,0
752,2017-10,1,0
752,2018-02,1,0
752,2018-06,1,0
752,2018-10,1,0
753,2016-06,1,0
753,2016-10,0,0
753,2017-02,0,0
753,2017-06,1,0
753,2017-10,0,0
753,2018-02,0,0
753,2018-06,0,0
753,2018-10,0,0
754,2016-06,1,0
754,2016-10,0,0
754,2017-02,1,0
754,2017-06,1,0
754,2017-10,0,0
754,2018-02,0,0
754,2018-06,0,0
754,2018-10,0,0
755,2016-06,0,0
755,2016-10,0,0
755,2017-02,0,0
755,2017-06,0,0
755,2017-10,0,0
755,2018-02,0,0
755,2018-06,0,0
755,2018-10,0,0
756,2016-06,0,0
756,2016-10,0,0
756,2017-02,0,0
756,2017-06,0,0
756,2017-10,0,0
756,2018-02,0,0
756,2018-06,0,0
756,2018-10,0,0
757,2016-06,0,0
757,2016-10,0,0
757,2017-02,0,0
757,2017-06,0,0
757,2017-10,0,0
757,2018-02,0,0
757,2018-06,0,0
757,2018-10,0,0
758,2016-06,0,0
758,2016-10,0,0
758,2017-02,0,0
758,2017-06,0,0
758,2017-10,0,0
758,2018-02,0,0
758,2018-06,0,0
758,2018-10,0,0
759,2016-06,0,0
759,2016-10,0,0
759,2017-02,0,0
759,2017-06,0,0
759,2017-10,0,0
759,2018-02,0,0
759,2018-06,0,0
759,2018-10,0,0
760,2016-06,0,0
760,2016-10,0,0
760,2017-02,0,0
760,2017-06,0,0
760,2017-10,0,0
760,2018-02,0,0
760,2018-06,0,0
760,2018-10,0,0
761,2016-06,0,0
761,2016-10,0,0
761,2017-02,0,0
761,2017-06,0,0
761,2017-10,0,0
761,2018-02,0,0
761,2018-06,0,0
761,2018-10,0,0
762,2016-06,0,0
762,2016-10,0,0
762,2017-02,0,0
762,2017-06,0,0
762,2017-10,0,0
762,2018-02,0,0
762,2018-06,0,0
762,2018-10,0,0
763,2016-06,0,0
763,2016-10,0,0
763,2017-02,0,0
763,2017-06,0,0
763,2017-10,0,0
763,2018-02,0,0
763,2018-06,0,0
763,2018-10,0,0
764,2016-06,0,0
764,2016-10,0,0
764,2017-02,0,0
764,2017-06,0,0
764,2017-10,0,0
764,2018-02,0,0
764,2018-06,0,0
764,2018-10,0,0
765,2016-06,0,0
765,2016-10,0,0
765,2017-02,0,0
765,2017-06,0,0
765,2017-10,0,0
765,2018-02,0,0
765,2018-06,0,0
765,2018-10,0,0
766,2016-06,0,0
766,2016-10,0,0
766,2017-02,0,0
766,2017-06,0,0
766,2017-10,0,0
766,2018-02,0,0
766,2018-06,0,0
766,2018-10,0,0
767,2016-06,0,0
767,2016-10,0,0
767,2017-02,0,0
767,2017-06,0,0
767,2017-10,0,0
767,2018-02,0,0
767,2018-06,0,0
767,2018-10,0,0
768,2016-06,0,0
768,2016-10,0,0
768,2017-02,0,0
768,2017-06,0,0
768,2017-10,0,0
768,2018-02,0,0
768,2018-06,0,0
768,2018-10,0,0
769,2016-06,0,0
769,2016-10,0,0
769,2017-02,0,0
769,2017-06,0,0
769,2017-10,0,0
769,2018-02,0,0
769,2018-06,0,0
769,2018-10,0,0
770,2016-06,0,0
770,2016-10,0,0
770,2017-02,0,0
770,2017-06,0,0
770,2017-10,0,0
770,2018-02,0,0
770,2018-06,0,0
770,2018-10,0,0
771,2016-06,0,0
771,2016-10,0,0
771,2017-02,0,0
771,2017-06,0,0
771,2017-10,0,0
771,2018-02,0,0
771,2018-06,0,0
771,2018-10,0,0
772,2016-06,0,0
772,2016-10,0,0
772,2017-02,0,0
772,2017-06,0,0
772,2017-10,0,0
772,2018-02,0,0
772,2018-06,0,0
772,2018-10,0,0
773,2016-06,0,0
773,2016-10,0,0
773,2017-02,0,0
773,2017-06,0,0
773,2017-10,0,0
773,2018-02,0,0
773,2018-06,0,0
773,2018-10,0,0
774,2016-06,0,0
774,2016-10,0,0
774,2017-02,0,0
774,2017-06,0,0
774,2017-10,0,0
774,2018-02,0,0
774,2018-06,0,0
774,2018-10,0,0
775,2016-06,0,0
775,2016-10,0,0
775,2017-02,0,0
775,2017-06,0,0
775,2017-10,0,0
775,2018-02,0,0
775,2018-06,0,0
775,2018-10,0,0
776,2016-06,0,0
776,2016-10,0,0
776,2017-02,0,0
776,2017-06,0,0
776,2017-10,0,0
776,2018-02,0,0
776,2018-06,0,0
776,2018-10,0,0
777,2016-06,0,0
777,2016-10,0,0
777,2017-02,0,0
777,2017-06,0,0
777,2017-10,0,0
777,2018-02,0,0
777,2018-06,0,0
777,2018-10,0,0
778,2016-06,0,0
778,2016-10,0,0
778,2017-02,0,0
778,2017-06,0,0
778,2017-10,0,0
778,2018-02,0,0
778,2018-06,0,0
778,2018-10,0,0
779,2016-06,0,0
779,2016-10,0,0
779,2017-02,0,0
779,2017-06,0,0
779,2017-10,0,0
779,2018-02,0,0
779,2018-06,0,0
779,2018-10,0,0
780,2016-06,0,0
780,2016-10,0,0
780,2017-02,0,0
780,2017-06,0,0
780,2017-10,0,0
780,2018-02,0,0
780,2018-06,0,0
780,2018-10,0,0
781,2016-06,0,0
781,2016-10,0,0
781,2017-02,0,0
781,2017-06,0,0
781,2017-10,0,0
781,2018-02,0,0
781,2018-06,0,0
781,2018-10,0,0
782,2016-06,0,0
782,2016-10,0,0
782,2017-02,0,0
782,2017-06,0,0
782,2017-10,0,0
782,2018-02,0,0
782,2018-06,0,0
782,2018-10,0,0
783,2016-06,0,0
783,2016-10,0,0
783,2017-02,0,0
783,2017-06,0,0
783,2017-10,0,0
783,2018-02,0,0
783,2018-06,0,0
783,2018-10,0,0
784,2016-06,0,0
784,2016-10,0,0
784,2017-02,0,0
784,2017-06,0,0
784,2017-10,0,0
784,2018-02,0,0
784,2018-06,0,0
784,2018-10,0,0
785,2016-06,0,0
785,2016-10,0,0
785,2017-02,0,0
785,2017-06,0,0
785,2017-10,0,0
785,2018-02,0,0
785,2018-06,0,0
785,2018-10,0,0
786,2016-06,0,0
786,2016-10,0,0
786,2017-02,0,0
786,2017-06,0,0
786,2017-10,0,0
786,2018-02,0,0
786,2018-06,0,0
786,2018-10,0,0
787,2016-06,0,0
787,2016-10,0,0
787,2017-02,0,0
787,2017-06,0,0
787,2017-10,0,0
787,2018-02,0,0
787,2018-06,0,0
787,2018-10,0,0
788,2016-06,0,5
788,2016-10,0,5
788,2017-02,0,5
788,2017-06,0,5
788,2017-10,0,5
788,2018-02,0,5
788,2018-06,0,5
788,2018-10,0,5
789,2016-06,0,0
789,2016-10,0,0
789,2017-02,0,0
789,2017-06,0,0
789,2017-10,0,0
789,2018-02,0,0
789,2018-06,0,0
789,2018-10,0,0
790,2016-06,0,0
790,2016-10,0,0
790,2017-02,0,0
790,2017-06,0,0
790,2017-10,0,0
790,2018-02,0,0
790,2018-06,0,0
790,2018-10,0,0
791,2016-06,0,0
791,2016-10,0,0
791,2017-02,0,0
791,2017-06,0,0
791,2017-10,0,0
791,2018-02,0,0
791,2018-06,0,0
791,2018-10,0,0
792,2016-06,0,0
792,2016-10,0,0
792,2017-02,0,0
792,2017-06,0,0
792,2017-10,0,0
792,2018-02,0,0
792,2018-06,0,0
792,2018-10,0,0
793,2016-06,0,0
793,2016-10,0,0
793,2017-02,0,0
793,2017-06,0,0
793,2017-10,0,0
793,2018-02,0,0
793,2018-06,0,0
793,2018-10,0,0
794,2016-06,0,0
794,2016-10,0,0
794,2017-02,0,0
794,2017-06,0,0
794,2017-10,0,0
794,2018-02,0,0
794,2018-06,0,0
794,2018-10,0,0
795,2016-06,0,0
795,2016-10,0,0
795,2017-02,0,0
795,2017-06,0,0
795,2017-10,0,0
795,2018-02,0,0
795,2018-06,0,0
795,2018-10,0,0
796,2016-06,0,0
796,2016-10,0,0
796,2017-02,0,0
796,2017-06,0,0
796,2017-10,0,0
796,2018-02,0,0
796,2018-06,0,0
796,2018-10,0,0
797,2016-06,0,0
797,2016-10,0,0
797,2017-02,0,0
797,2017-06,0,0
797,2017-10,0,0
797,2018-02,0,0
797,2018-06,0,0
797,2018-10,0,0
798,2016-06,0,0
798,2016-10,0,0
798,2017-02,0,0
798,2017-06,0,0
798,2017-10,0,0
798,2018-02,0,0
798,2018-06,0,0
798,2018-10,0,0
799,2016-06,0,0
799,2016-10,0,0
799,2017-02,0,0
799,2017-06,0,0
799,2017-10,0,0
799,2018-02,0,0
799,2018-06,0,0
799,2018-10,0,0
800,2016-06,0,0
800,2016-10,0,0
800,2017-02,0,0
800,2017-06,0,0
800,2017-10,0,0
800,2018-02,0,0
800,2018-06,0,0
800,2018-10,0,0
801,2016-06,0,0
801,2016-10,0,0
801,2017-02,0,0
801,2017-06,0,0
801,2017-10,0,0
801,2018-02,0,0
801,2018-06,0,0
801,2018-10,0,0
802,2016-06,0,0
802,2016-10,0,0
802,2017-02,0,0
802,2017-06,0,0
802,2017-10,0,0
802,2018-02,0,0
802,2018-06,0,0
802,2018-10,0,0
803,2016-06,0,0
803,2016-10,0,0
803,2017-02,0,0
803,2017-06,0,0
803,2017-10,0,0
803,2018-02,0,0
803,2018-06,0,0
803,2018-10,0,0
804,2016-06,0,0
804,2016-10,0,0
804,2017-02,0,0
804,2017-06,0,0
804,2017-10,0,0
804,2018-02,0,0
804,2018-06,0,0
804,2018-10,0,0
805,2016-06,0,0
805,2016-10,0,0
805,2017-02,0,0
805,2017-06,0,0
805,2017-10,0,0
805,2018-02,0,0
805,2018-06,0,0
805,2018-10,0,0
806,2016-06,1,0
806,2016-10,1,0
806,2017-02,1,0
806,2017-06,1,0
806,2017-10,1,0
806,2018-02,1,0
806,2018-06,1,0
806,2018-10,1,0
807,2016-06,1,0
807,2016-10,1,0
807,2017-02,1,0
807,2017-06,1,0
807,2017-10,1,0
807,2018-02,1,0
807,2018-06,1,0
807,2018-10,1,0
808,2016-06,1,0
808,2016-10,1,0
808,2017-02,1,0
808,2017-06,1,0
808,2017-10,1,0
808,2018-02,1,0
808,2018-06,1,0
808,2018-10,1,0
809,2016-06,1,0
809,2016-10,1,0
809,2017-02,1,0
809,2017-06,1,0
809,2017-10,1,0
809,2018-02,1,0
809,2018-06,1,0
809,2018-10,1,0
810,2016-06,1,0
810,2016-10,1,0
810,2017-02,1,0
810,2017-06,1,0
810,2017-10,1,0
810,2018-02,1,0
810,2018-06,1,0
810,2018-10,1,0
811,2016-06,1,0
811,2016-10,1,0
811,2017-02,1,0
811,2017-06,1,0
811,2017-10,1,0
811,2018-02,1,0
811,2018-06,1,0
811,2018-10,1,0
812,2016-06,1,0
812,2016-10,1,0
812,2017-02,1,0
812,2017-06,1,0
812,2017-10,1,0
812,2018-02,1,0
812,2018-06,1,0
812,2018-10,1,0
813,2016-06,0,0
813,2016-10,0,0
813,2017-02,0,0
813,2017-06,0,0
813,2017-10,0,0
813,2018-02,0,0
813,2018-06,0,0
813,2018-10,0,0
814,2016-06,0,0
814,2016-10,0,0
814,2017-02,0,0
814,2017-06,0,0
814,2017-10,0,0
814,2018-02,0,0
814,2018-06,0,0
814,2018-10,0,0
815,2016-06,0,0
815,2016-10,0,0
815,2017-02,0,0
815,2017-06,0,0
815,2017-10,0,0
815,2018-02,0,0
815,2018-06,0,0
815,2018-10,0,0
816,2016-06,0,0
816,2016-10,0,0
816,2017-02,0,0
816,2017-06,0,0
816,2017-10,0,0
816,2018-02,0,0
816,2018-06,0,0
816,2018-10,0,0
817,2016-06,0,0
817,2016-10,0,0
817,2017-02,0,0
817,2017-06,0,0
817,2017-10,0,0
817,2018-02,0,0
817,2018-06,0,0
817,2018-10,0,0
818,2016-06,0,0
818,2016-10,0,0
818,2017-02,0,0
818,2017-06,0,0
818,2017-10,0,0
818,2018-02,0,0
818,2018-06,0,0
818,2018-10,0,0
819,2016-06,0,0
819,2016-10,0,0
819,2017-02,0,0
819,2017-06,0,0
819,2017-10,0,0
819,2018-02,0,0
819,2018-06,0,0
819,2018-10,0,0
820,2016-06,0,0
820,2016-10,0,0
820,2017-02,0,0
820,2017-06,0,0
820,2017-10,0,0
820,2018-02,0,0
820,2018-06,0,0
820,2018-10,0,0
821,2016-06,0,0
821,2016-10,0,0
821,2017-02,0,0
821,2017-06,0,0
821,2017-10,0,0
821,2018-02,0,0
821,2018-06,0,0
821,2018-10,0,0
822,2016-06,0,0
822,2016-10,0,0
822,2017-02,0,0
822,2017-06,0,0
822,2017-10,0,0
822,2018-02,0,0
822,2018-06,0,0
822,2018-10,0,0
823,2016-06,0,0
823,2016-10,0,0
823,2017-02,0,0
823,2017-06,0,0
823,2017-10,0,0
823,2018-02,0,0
823,2018-06,0,0
823,2018-10,0,0
824,2016-06,0,0
824,2016-10,0,0
824,2017-02,0,0
824,2017-06,0,0
824,2017-10,0,0
824,2018-02,0,0
824,2018-06,0,0
824,2018-10,0,0
825,2016-06,0,0
825,2016-10,0,0
825,2017-02,0,0
825,2017-06,0,0
825,2017-10,0,0
825,2018-02,0,0
825,2018-06,0,0
825,2018-10,0,0
826,2016-06,0,0
826,2016-10,0,0
826,2017-02,0,0
826,2017-06,0,0
826,2017-10,0,0
826,2018-02,0,0
826,2018-06,0,0
826,2018-10,0,0
827,2016-06,0,0
827,2016-10,0,0
827,2017-02,0,0
827,2017-06,0,0
827,2017-10,0,0
827,2018-02,0,0
827,2018-06,0,0
827,2018-10,0,0
828,2016-06,0,0
828,2016-10,0,0
828,2017-02,0,0
828,2017-06,0,0
828,2017-10,0,0
828,2018-02,0,0
828,2018-06,0,0
828,2018-10,0,0
829,2016-06,1,0
829,2016-10,0,0
829,2017-02,0,0
829,2017-06,1,0
829,2017-10,0,0
829,2018-02,0,0
829,2018-06,0,0
829,2018-10,0,0
830,2016-06,0,0
830,2016-10,0,0
830,2017-02,0,0
830,2017-06,0,0
830,2017-10,0,0
830,2018-02,0,0
830,2018-06,0,0
830,2018-10,0,0
831,2016-06,0,0
831,2016-10,0,0
831,2017-02,0,0
831,2017-06,0,0
831,2017-10,0,0
831,2018-02,0,0
831,2018-06,0,0
831,2018-10,0,0
832,2016-06,0,0
832,2016-10,0,0
832,2017-02,0,0
832,2017-06,0,0
832,2017-10,0,0
832,2018-02,0,0
832,2018-06,0,0
832,2018-10,0,0
833,2016-06,0,0
833,2016-10,0,0
833,2017-02,0,0
833,2017-06,0,0
833,2017-10,0,0
833,2018-02,0,0
833,2018-06,0,0
833,2018-10,0,0
834,2016-06,0,0
834,2016-10,0,0
834,2017-02,0,0
834,2017-06,0,0
834,2017-10,0,0
834,2018-02,0,0
834,2018-06,0,0
834,2018-10,0,0
835,2016-06,0,0
835,2016-10,0,0
835,2017-02,0,0
835,2017-06,0,0
835,2017-10,0,0
835,2018-02,0,0
835,2018-06,0,0
835,2018-10,0,0
836,2016-06,0,0
836,2016-10,0,0
836,2017-02,0,0
836,2017-06,0,0
836,2017-10,0,0
836,2018-02,0,0
836,2018-06,0,0
836,2018-10,0,0
837,2016-06,0,0
837,2016-10,0,0
837,2017-02,0,0
837,2017-06,0,0
837,2017-10,0,0
837,2018-02,0,0
837,2018-06,0,0
837,2018-10,0,0
838,2016-06,0,0
838,2016-10,0,0
838,2017-02,0,0
838,2017-06,0,0
838,2017-10,0,0
838,2018-02,0,0
838,2018-06,0,0
838,2018-10,0,0
839,2016-06,0,0
839,2016-10,0,0
839,2017-02,0,0
839,2017-06,0,0
839,2017-10,0,0
839,2018-02,0,0
839,2018-06,0,0
839,2018-10,0,0
840,2016-06,0,0
840,2016-10,0,0
840,2017-02,0,0
840,2017-06,0,0
840,2017-10,0,0
840,2018-02,0,0
840,2018-06,0,0
840,2018-10,0,0
841,2016-06,0,0
841,2016-10,0,0
841,2017-02,0,0
841,2017-06,0,0
841,2017-10,0,0
841,2018-02,0,0
841,2018-06,0,0
841,2018-10,0,0
842,2016-06,0,0
842,2016-10,0,0
842,2017-02,0,0
842,2017-06,0,0
842,2017-10,0,0
842,2018-02,0,0
842,2018-06,0,0
842,2018-10,0,0
843,2016-06,0,0
843,2016-10,0,0
843,2017-02,0,0
843,2017-06,0,0
843,2017-10,0,0
843,2018-02,0,0
843,2018-06,0,0
843,2018-10,0,0
844,2016-06,0,0
844,2016-10,0,0
844,2017-02,0,0
844,2017-06,0,0
844,2017-10,0,0
844,2018-02,0,0
844,2018-06,0,0
844,2018-10,0,0
845,2016-06,0,0
845,2016-10,0,0
845,2017-02,0,0
845,2017-06,0,0
845,2017-10,0,0
845,2018-02,0,0
845,2018-06,0,0
845,2018-10,0,0
846,2016-06,0,0
846,2016-10,0,0
846,2017-02,0,0
846,2017-06,0,0
846,2017-10,0,0
846,2018-02,0,0
846,2018-06,0,0
846,2018-10,0,0
847,2016-06,0,0
847,2016-10,0,0
847,2017-02,0,0
847,2017-06,0,0
847,2017-10,0,0
847,2018-02,0,0
847,2018-06,0,0
847,2018-10,0,0
848,2016-06,0,0
848,2016-10,0,0
848,2017-02,0,0
848,2017-06,0,0
848,2017-10,0,0
848,2018-02,0,0
848,2018-06,0,0
848,2018-10,0,0
849,2016-06,0,0
849,2016-10,0,0
849,2017-02,0,0
849,2017-06,0,0
849,2017-10,0,0
849,2018-02,0,0
849,2018-06,0,0
849,2018-10,0,0
850,2016-06,0,0
850,2016-10,0,0
850,2017-02,0,0
850,2017-06,0,0
850,2017-10,0,0
850,2018-02,0,0
850,2018-06,0,0
850,2018-10,0,0
851,2016-06,0,0
851,2016-10,0,0
851,2017-02,0,0
851,2017-06,0,0
851,2017-10,0,0
851,2018-02,0,0
851,2018-06,0,0
851,2018-10,0,0
852,2016-06,0,0
852,2016-10,0,0
852,2017-02,0,0
852,2017-06,0,0
852,2017-10,0,0
852,2018-02,0,0
852,2018-06,0,0
852,2018-10,0,0
853,2016-06,0,0
853,2016-10,0,0
853,2017-02,0,0
853,2017-06,0,0
853,2017-10,0,0
853,2018-02,0,0
853,2018-06,0,0
853,2018-10,0,0
854,2016-06,0,0
854,2016-10,0,0
854,2017-02,0,0
854,2017-06,0,0
854,2017-10,0,0
854,2018-02,0,0
854,2018-06,0,0
854,2018-10,0,0
855,2016-06,0,0
855,2016-10,0,0
855,2017-02,0,0
855,2017-06,0,0
855,2017-10,0,0
855,2018-02,0,0
855,2018-06,0,0
855,2018-10,0,0
856,2016-06,0,0
856,2016-10,0,0
856,2017-02,0,0
856,2017-06,0,0
856,2017-10,0,0
856,2018-02,0,0
856,2018-06,0,0
856,2018-10,0,0
857,2016-06,0,0
857,2016-10,0,0
857,2017-02,0,0
857,2017-06,0,0
857,2017-10,0,0
857,2018-02,0,0
857,2018-06,0,0
857,2018-10,0,0
858,2016-06,0,0
858,2016-10,0,0
858,2017-02,0,0
858,2017-06,0,0
858,2017-10,0,0
858,2018-02,0,0
858,2018-06,0,0
858,2018-10,0,0
859,2016-06,0,0
859,2016-10,0,0
859,2017-02,0,0
859,2017-06,0,0
859,2017-10,0,0
859,2018-02,0,0
859,2018-06,0,0
859,2018-10,0,0
860,2016-06,0,0
860,2016-10,0,0
860,2017-02,0,0
860,2017-06,0,0
860,2017-10,0,0
860,2018-02,0,0
860,2018-06,0,0
860,2018-10,0,0
861,2016-06,0,0
861,2016-10,0,0
861,2017-02,0,0
861,2017-06,0,0
