FEWSNET_admin_code,target_month,target_label,partition_id
1488,2019-10,0,3
1488,2020-02,0,3
1489,2017-10,1,11
1489,2018-02,1,11
1489,2018-06,0,11
1489,2018-10,0,11
1489,2019-02,0,11
1489,2019-06,1,11
1489,2019-10,1,11
1489,2020-02,1,11
1490,2017-10,0,3
1490,2018-02,0,3
1490,2018-06,0,3
1490,2018-10,0,3
1490,2019-02,0,3
1490,2019-06,0,3
1490,2019-10,0,3
1490,2020-02,0,3
1491,2017-10,0,3
1491,2018-02,0,3
1491,2018-06,0,3
1491,2018-10,0,3
1491,2019-02,0,3
1491,2019-06,0,3
1491,2019-10,0,3
1491,2020-02,0,3
1492,2017-10,0,3
1492,2018-02,0,3
1492,2018-06,0,3
1492,2018-10,0,3
1492,2019-02,0,3
1492,2019-06,0,3
1492,2019-10,0,3
1492,2020-02,0,3
1493,2017-10,0,3
1493,2018-02,0,3
1493,2018-06,0,3
1493,2018-10,0,3
1493,2019-02,0,3
1493,2019-06,0,3
1493,2019-10,0,3
1493,2020-02,0,3
1494,2017-10,0,3
1494,2018-02,0,3
1494,2018-06,0,3
1494,2018-10,0,3
1494,2019-02,0,3
1494,2019-06,0,3
1494,2019-10,0,3
1494,2020-02,0,3
1495,2017-10,0,3
1495,2018-02,0,3
1495,2018-06,0,3
1495,2018-10,0,3
1495,2019-02,0,3
1495,2019-06,0,3
1495,2019-10,0,3
1495,2020-02,0,3
1496,2017-10,0,3
1496,2018-02,0,3
1496,2018-06,0,3
1496,2018-10,0,3
1496,2019-02,0,3
1496,2019-06,0,3
1496,2019-10,0,3
1496,2020-02,0,3
1497,2017-10,0,3
1497,2018-02,0,3
1497,2018-06,0,3
1497,2018-10,0,3
1497,2019-02,0,3
1497,2019-06,0,3
1497,2019-10,0,3
1497,2020-02,0,3
1498,2017-10,0,3
1498,2018-02,0,3
1498,2018-06,0,3
1498,2018-10,0,3
1498,2019-02,0,3
1498,2019-06,0,3
1498,2019-10,0,3
1498,2020-02,0,3
1499,2017-10,0,3
1499,2018-02,0,3
1499,2018-06,0,3
1499,2018-10,0,3
1499,2019-02,0,3
1499,2019-06,0,3
1499,2019-10,0,3
1499,2020-02,0,3
1500,2017-10,0,3
1500,2018-02,0,3
1500,2018-06,0,3
1500,2018-10,0,3
1500,2019-02,0,3
1500,2019-06,0,3
1500,2019-10,0,3
1500,2020-02,0,3
1501,2017-10,0,3
1501,2018-02,0,3
1501,2018-06,0,3
1501,2018-10,0,3
1501,2019-02,0,3
1501,2019-06,0,3
1501,2019-10,0,3
1501,2020-02,0,3
1502,2017-10,0,3
1502,2018-02,0,3
1502,2018-06,0,3
1502,2018-10,0,3
1502,2019-02,0,3
1502,2019-06,0,3
1502,2019-10,0,3
1502,2020-02,0,3
1503,2017-10,0,3
1503,2018-02,0,3
1503,2018-06,0,3
1503,2018-10,0,3
1503,2019-02,0,3
1503,2019-06,0,3
1503,2019-10,0,3
1503,2020-02,0,3
1504,2017-10,0,3
1504,2018-02,0,3
1504,2018-06,0,3
1504,2018-10,0,3
1504,2019-02,0,3
1504,2019-06,0,3
1504,2019-10,0,3
1504,2020-02,0,3
1505,2017-10,0,3
1505,2018-02,0,3
1505,2018-06,0,3
1505,2018-10,1,3
1505,2019-02,1,3
1505,2019-06,1,3
1505,2019-10,1,3
1505,2020-02,0,3
1506,2017-10,0,3
1506,2018-02,0,3
1506,2018-06,0,3
1506,2018-10,0,3
1506,2019-02,0,3
1506,2019-06,0,3
1506,2019-10,0,3
1506,2020-02,0,3
1507,2017-10,0,3
1507,2018-02,0,3
1507,2018-06,0,3
1507,2018-10,0,3
1507,2019-02,0,3
1507,2019-06,1,3
1507,2019-10,0,3
1507,2020-02,0,3
1508,2017-10,0,3
1508,2018-02,0,3
1508,2018-06,0,3
1508,2018-10,0,3
1508,2019-02,0,3
1508,2019-06,1,3
1508,2019-10,1,3
1508,2020-02,0,3
1509,2017-10,0,3
1509,2018-02,0,3
1509,2018-06,0,3
1509,2018-10,0,3
1509,2019-02,1,3
1509,2019-06,0,3
1509,2019-10,0,3
1509,2020-02,0,3
1510,2017-10,0,3
1510,2018-02,0,3
1510,2018-06,0,3
1510,2018-10,0,3
1510,2019-02,0,3
1510,2019-06,0,3
1510,2019-10,0,3
1510,2020-02,0,3
1511,2017-10,0,3
1511,2018-02,0,3
1511,2018-06,0,3
1511,2018-10,0,3
1511,2019-02,0,3
1511,2019-06,0,3
1511,2019-10,0,3
1511,2020-02,0,3
1512,2017-10,0,3
1512,2018-02,0,3
1512,2018-06,0,3
1512,2018-10,0,3
1512,2019-02,0,3
1512,2019-06,0,3
1512,2019-10,0,3
1512,2020-02,0,3
1513,2017-10,0,3
1513,2018-02,0,3
1513,2018-06,0,3
1513,2018-10,0,3
1513,2019-02,0,3
1513,2019-06,0,3
1513,2019-10,0,3
1513,2020-02,0,3
1514,2017-10,0,3
1514,2018-02,0,3
1514,2018-06,0,3
1514,2018-10,0,3
1514,2019-02,0,3
1514,2019-06,1,3
1514,2019-10,1,3
1514,2020-02,0,3
1515,2017-10,0,3
1515,2018-02,0,3
1515,2018-06,0,3
1515,2018-10,0,3
1515,2019-02,0,3
1515,2019-06,1,3
1515,2019-10,1,3
1515,2020-02,0,3
1516,2017-10,1,11
1516,2018-02,1,11
1516,2018-06,1,11
1516,2018-10,0,11
1516,2019-02,0,11
1516,2019-06,1,11
1516,2019-10,1,11
1516,2020-02,0,11
1517,2017-10,0,3
1517,2018-02,0,3
1517,2018-06,0,3
1517,2018-10,0,3
1517,2019-02,0,3
1517,2019-06,0,3
1517,2019-10,0,3
1517,2020-02,0,3
1518,2017-10,0,3
1518,2018-02,1,3
1518,2018-06,1,3
1518,2018-10,1,3
1518,2019-02,1,3
1518,2019-06,1,3
1518,2019-10,1,3
1518,2020-02,1,3
1519,2017-10,0,3
1519,2018-02,1,3
1519,2018-06,1,3
1519,2018-10,0,3
1519,2019-02,0,3
1519,2019-06,1,3
1519,2019-10,1,3
1519,2020-02,0,3
1520,2017-10,0,3
1520,2018-02,0,3
1520,2018-06,0,3
1520,2018-10,0,3
1520,2019-02,0,3
1520,2019-06,0,3
1520,2019-10,0,3
1520,2020-02,0,3
1521,2017-10,0,3
1521,2018-02,0,3
1521,2018-06,0,3
1521,2018-10,0,3
1521,2019-02,0,3
1521,2019-06,0,3
1521,2019-10,0,3
1521,2020-02,0,3
1522,2017-10,0,3
1522,2018-02,0,3
1522,2018-06,0,3
1522,2018-10,0,3
1522,2019-02,0,3
1522,2019-06,1,3
1522,2019-10,1,3
1522,2020-02,0,3
1523,2017-10,0,3
1523,2018-02,0,3
1523,2018-06,0,3
1523,2018-10,0,3
1523,2019-02,0,3
1523,2019-06,1,3
1523,2019-10,0,3
1523,2020-02,0,3
1524,2017-10,0,3
1524,2018-02,0,3
1524,2018-06,0,3
1524,2018-10,0,3
1524,2019-02,0,3
1524,2019-06,0,3
1524,2019-10,0,3
1524,2020-02,0,3
1525,2017-10,0,3
1525,2018-02,0,3
1525,2018-06,0,3
1525,2018-10,0,3
1525,2019-02,0,3
1525,2019-06,0,3
1525,2019-10,0,3
1525,2020-02,1,3
1526,2017-10,0,3
1526,2018-02,0,3
1526,2018-06,0,3
1526,2018-10,0,3
1526,2019-02,0,3
1526,2019-06,0,3
1526,2019-10,0,3
1526,2020-02,0,3
1527,2017-10,1,11
1527,2018-02,1,11
1527,2018-06,1,11
1527,2018-10,1,11
1527,2019-02,1,11
1527,2019-06,1,11
1527,2019-10,1,11
1527,2020-02,0,11
1528,2017-10,1,11
1528,2018-02,1,11
1528,2018-06,1,11
1528,2018-10,1,11
1528,2019-02,1,11
1528,2019-06,1,11
1528,2019-10,1,11
1528,2020-02,0,11
1529,2017-10,0,3
1529,2018-02,0,3
1529,2018-06,0,3
1529,2018-10,0,3
1529,2019-02,0,3
1529,2019-06,0,3
1529,2019-10,0,3
1529,2020-02,0,3
1530,2017-10,0,3
1530,2018-02,0,3
1530,2018-06,0,3
1530,2018-10,0,3
1530,2019-02,0,3
1530,2019-06,0,3
1530,2019-10,0,3
1530,2020-02,0,3
1531,2017-10,0,3
1531,2018-02,0,3
1531,2018-06,0,3
1531,2018-10,0,3
1531,2019-02,0,3
1531,2019-06,0,3
1531,2019-10,0,3
1531,2020-02,0,3
1532,2017-10,0,3
1532,2018-02,0,3
1532,2018-06,0,3
1532,2018-10,0,3
1532,2019-02,0,3
1532,2019-06,0,3
1532,2019-10,1,3
1532,2020-02,0,3
1533,2017-10,1,11
1533,2018-02,1,11
1533,2018-06,0,11
1533,2018-10,1,11
1533,2019-02,1,11
1533,2019-06,1,11
1533,2019-10,1,11
1533,2020-02,0,11
1534,2017-10,0,3
1534,2018-02,0,3
1534,2018-06,0,3
1534,2018-10,0,3
1534,2019-02,0,3
1534,2019-06,0,3
1534,2019-10,0,3
1534,2020-02,1,3
1535,2017-10,0,3
1535,2018-02,0,3
1535,2018-06,0,3
1535,2018-10,0,3
1535,2019-02,0,3
1535,2019-06,0,3
1535,2019-10,0,3
1535,2020-02,0,3
1536,2017-10,1,11
1536,2018-02,1,11
1536,2018-06,1,11
1536,2018-10,1,11
1536,2019-02,1,11
1536,2019-06,1,11
1536,2019-10,1,11
1536,2020-02,0,11
1537,2017-10,0,3
1537,2018-02,0,3
1537,2018-06,0,3
1537,2018-10,0,3
1537,2019-02,0,3
1537,2019-06,0,3
1537,2019-10,0,3
1537,2020-02,0,3
1538,2017-10,0,3
1538,2018-02,0,3
1538,2018-06,0,3
1538,2018-10,0,3
1538,2019-02,0,3
1538,2019-06,1,3
1538,2019-10,1,3
1538,2020-02,1,3
1539,2017-10,0,3
1539,2018-02,0,3
1539,2018-06,0,3
1539,2018-10,0,3
1539,2019-02,0,3
1539,2019-06,0,3
1539,2019-10,0,3
1539,2020-02,0,3
1540,2017-10,0,3
1540,2018-02,0,3
1540,2018-06,0,3
1540,2018-10,0,3
1540,2019-02,0,3
1540,2019-06,0,3
1540,2019-10,0,3
1540,2020-02,0,3
1541,2017-10,0,3
1541,2018-02,0,3
1541,2018-06,0,3
1541,2018-10,0,3
1541,2019-02,0,3
1541,2019-06,0,3
1541,2019-10,0,3
1541,2020-02,0,3
1542,2017-10,0,3
1542,2018-02,0,3
1542,2018-06,0,3
1542,2018-10,0,3
1542,2019-02,0,3
1542,2019-06,0,3
1542,2019-10,0,3
1542,2020-02,0,3
1543,2017-10,0,3
1543,2018-02,0,3
1543,2018-06,1,3
1543,2018-10,1,3
1543,2019-02,0,3
1543,2019-06,1,3
1543,2019-10,1,3
1543,2020-02,0,3
1544,2017-10,0,3
1544,2018-02,0,3
1544,2018-06,1,3
1544,2018-10,1,3
1544,2019-02,0,3
1544,2019-06,1,3
1544,2019-10,1,3
1544,2020-02,0,3
1545,2017-10,0,3
1545,2018-02,0,3
1545,2018-06,0,3
1545,2018-10,0,3
1545,2019-02,0,3
1545,2019-06,0,3
1545,2019-10,0,3
1545,2020-02,0,3
1546,2017-10,0,3
1546,2018-02,0,3
1546,2018-06,0,3
1546,2018-10,0,3
1546,2019-02,0,3
1546,2019-06,0,3
1546,2019-10,0,3
1546,2020-02,0,3
1547,2017-10,0,3
1547,2018-02,0,3
1547,2018-06,1,3
1547,2018-10,1,3
1547,2019-02,1,3
1547,2019-06,1,3
1547,2019-10,1,3
1547,2020-02,0,3
1548,2017-10,0,3
1548,2018-02,0,3
1548,2018-06,0,3
1548,2018-10,0,3
1548,2019-02,0,3
1548,2019-06,1,3
1548,2019-10,1,3
1548,2020-02,0,3
1549,2017-10,0,3
1549,2018-02,0,3
1549,2018-06,0,3
1549,2018-10,0,3
1549,2019-02,0,3
1549,2019-06,0,3
1549,2019-10,0,3
1549,2020-02,0,3
1550,2017-10,0,3
1550,2018-02,0,3
1550,2018-06,0,3
1550,2018-10,0,3
1550,2019-02,0,3
1550,2019-06,0,3
1550,2019-10,0,3
1550,2020-02,0,3
1551,2017-10,0,3
1551,2018-02,0,3
1551,2018-06,0,3
1551,2018-10,0,3
1551,2019-02,0,3
1551,2019-06,0,3
1551,2019-10,0,3
1551,2020-02,0,3
1552,2017-10,0,3
1552,2018-02,0,3
1552,2018-06,0,3
1552,2018-10,0,3
1552,2019-02,0,3
1552,2019-06,0,3
1552,2019-10,0,3
1552,2020-02,0,3
1553,2017-10,0,3
1553,2018-02,0,3
1553,2018-06,0,3
1553,2018-10,0,3
1553,2019-02,0,3
1553,2019-06,0,3
1553,2019-10,0,3
1553,2020-02,0,3
1554,2017-10,0,3
1554,2018-02,0,3
1554,2018-06,0,3
1554,2018-10,0,3
1554,2019-02,0,3
1554,2019-06,0,3
1554,2019-10,0,3
1554,2020-02,0,3
1555,2017-10,0,3
1555,2018-02,0,3
1555,2018-06,0,3
1555,2018-10,0,3
1555,2019-02,0,3
1555,2019-06,0,3
1555,2019-10,0,3
1555,2020-02,0,3
1556,2017-10,0,3
1556,2018-02,0,3
1556,2018-06,0,3
1556,2018-10,0,3
1556,2019-02,0,3
1556,2019-06,0,3
1556,2019-10,0,3
1556,2020-02,1,3
1557,2017-10,0,3
1557,2018-02,0,3
1557,2018-06,0,3
1557,2018-10,0,3
1557,2019-02,0,3
1557,2019-06,0,3
1557,2019-10,0,3
1557,2020-02,0,3
1558,2017-10,0,3
1558,2018-02,0,3
1558,2018-06,0,3
1558,2018-10,0,3
1558,2019-02,0,3
1558,2019-06,0,3
1558,2019-10,0,3
1558,2020-02,0,3
1559,2017-10,0,3
1559,2018-02,0,3
1559,2018-06,0,3
1559,2018-10,0,3
1559,2019-02,0,3
1559,2019-06,0,3
1559,2019-10,0,3
1559,2020-02,0,3
1560,2017-10,0,3
1560,2018-02,0,3
1560,2018-06,0,3
1560,2018-10,0,3
1560,2019-02,0,3
1560,2019-06,0,3
1560,2019-10,0,3
1560,2020-02,0,3
1561,2017-10,0,3
1561,2018-02,0,3
1561,2018-06,0,3
1561,2018-10,0,3
1561,2019-02,0,3
1561,2019-06,0,3
1561,2019-10,0,3
1561,2020-02,0,3
1562,2017-10,0,3
1562,2018-02,0,3
1562,2018-06,0,3
1562,2018-10,0,3
1562,2019-02,0,3
1562,2019-06,0,3
1562,2019-10,0,3
1562,2020-02,0,3
1563,2017-10,0,3
1563,2018-02,0,3
1563,2018-06,0,3
1563,2018-10,0,3
1563,2019-02,0,3
1563,2019-06,0,3
1563,2019-10,0,3
1563,2020-02,0,3
1564,2017-10,0,3
1564,2018-02,0,3
1564,2018-06,0,3
1564,2018-10,0,3
1564,2019-02,0,3
1564,2019-06,0,3
1564,2019-10,0,3
1564,2020-02,0,3
1565,2017-10,0,3
1565,2018-02,0,3
1565,2018-06,0,3
1565,2018-10,0,3
1565,2019-02,0,3
1565,2019-06,0,3
1565,2019-10,0,3
1565,2020-02,0,3
1566,2017-10,0,3
1566,2018-02,0,3
1566,2018-06,0,3
1566,2018-10,0,3
1566,2019-02,0,3
1566,2019-06,0,3
1566,2019-10,0,3
1566,2020-02,0,3
1567,2017-10,0,3
1567,2018-02,0,3
1567,2018-06,0,3
1567,2018-10,0,3
1567,2019-02,0,3
1567,2019-06,0,3
1567,2019-10,0,3
1567,2020-02,0,3
1568,2017-10,0,3
1568,2018-02,0,3
1568,2018-06,0,3
1568,2018-10,0,3
1568,2019-02,0,3
1568,2019-06,0,3
1568,2019-10,0,3
1568,2020-02,0,3
1569,2017-10,0,3
1569,2018-02,0,3
1569,2018-06,0,3
1569,2018-10,0,3
1569,2019-02,0,3
1569,2019-06,0,3
1569,2019-10,0,3
1569,2020-02,0,3
1570,2017-10,0,3
1570,2018-02,0,3
1570,2018-06,0,3
1570,2018-10,0,3
1570,2019-02,0,3
1570,2019-06,0,3
1570,2019-10,0,3
1570,2020-02,0,3
1571,2017-10,0,3
1571,2018-02,0,3
1571,2018-06,0,3
1571,2018-10,0,3
1571,2019-02,0,3
1571,2019-06,0,3
1571,2019-10,0,3
1571,2020-02,0,3
1572,2017-10,0,3
1572,2018-02,0,3
1572,2018-06,0,3
1572,2018-10,0,3
1572,2019-02,0,3
1572,2019-06,0,3
1572,2019-10,0,3
1572,2020-02,0,3
1573,2017-10,0,3
1573,2018-02,0,3
1573,2018-06,0,3
1573,2018-10,0,3
1573,2019-02,0,3
1573,2019-06,0,3
1573,2019-10,0,3
1573,2020-02,0,3
1574,2017-10,0,3
1574,2018-02,0,3
1574,2018-06,0,3
1574,2018-10,0,3
1574,2019-02,0,3
1574,2019-06,0,3
1574,2019-10,0,3
1574,2020-02,0,3
1575,2017-10,0,3
1575,2018-02,0,3
1575,2018-06,0,3
1575,2018-10,0,3
1575,2019-02,0,3
1575,2019-06,0,3
1575,2019-10,0,3
1575,2020-02,0,3
1576,2017-10,0,3
1576,2018-02,0,3
1576,2018-06,0,3
1576,2018-10,0,3
1576,2019-02,0,3
1576,2019-06,1,3
1576,2019-10,1,3
1576,2020-02,0,3
1577,2017-10,0,3
1577,2018-02,0,3
1577,2018-06,0,3
1577,2018-10,0,3
1577,2019-02,0,3
1577,2019-06,0,3
1577,2019-10,0,3
1577,2020-02,0,3
1578,2017-10,0,3
1578,2018-02,0,3
1578,2018-06,0,3
1578,2018-10,0,3
1578,2019-02,0,3
1578,2019-06,0,3
1578,2019-10,0,3
1578,2020-02,0,3
1579,2017-10,0,3
1579,2018-02,0,3
1579,2018-06,0,3
1579,2018-10,1,3
1579,2019-02,0,3
1579,2019-06,1,3
1579,2019-10,1,3
1579,2020-02,0,3
1580,2017-10,0,3
1580,2018-02,0,3
1580,2018-06,0,3
1580,2018-10,0,3
1580,2019-02,0,3
1580,2019-06,0,3
1580,2019-10,0,3
1580,2020-02,0,3
1581,2017-10,0,3
1581,2018-02,0,3
1581,2018-06,0,3
1581,2018-10,0,3
1581,2019-02,0,3
1581,2019-06,0,3
1581,2019-10,0,3
1581,2020-02,0,3
1582,2017-10,0,3
1582,2018-02,0,3
1582,2018-06,0,3
1582,2018-10,0,3
1582,2019-02,0,3
1582,2019-06,0,3
1582,2019-10,0,3
1582,2020-02,0,3
1583,2017-10,0,3
1583,2018-02,0,3
1583,2018-06,0,3
1583,2018-10,0,3
1583,2019-02,0,3
1583,2019-06,0,3
1583,2019-10,0,3
1583,2020-02,0,3
1584,2017-10,0,3
1584,2018-02,0,3
1584,2018-06,0,3
1584,2018-10,0,3
1584,2019-02,0,3
1584,2019-06,0,3
1584,2019-10,0,3
1584,2020-02,0,3
1585,2017-10,1,11
1585,2018-02,1,11
1585,2018-06,1,11
1585,2018-10,0,11
1585,2019-02,0,11
1585,2019-06,1,11
1585,2019-10,1,11
1585,2020-02,0,11
1586,2017-10,1,11
1586,2018-02,1,11
1586,2018-06,1,11
1586,2018-10,0,11
1586,2019-02,0,11
1586,2019-06,1,11
1586,2019-10,1,11
1586,2020-02,0,11
1587,2017-10,1,11
1587,2018-02,1,11
1587,2018-06,1,11
1587,2018-10,0,11
1587,2019-02,0,11
1587,2019-06,1,11
1587,2019-10,1,11
1587,2020-02,0,11
1588,2017-10,0,3
1588,2018-02,0,3
1588,2018-06,0,3
1588,2018-10,0,3
1588,2019-02,0,3
1588,2019-06,0,3
1588,2019-10,0,3
1588,2020-02,0,3
1589,2017-10,1,11
1589,2018-02,1,11
1589,2018-06,0,11
1589,2018-10,1,11
1589,2019-02,1,11
1589,2019-06,1,11
1589,2019-10,1,11
1589,2020-02,0,11
1590,2017-10,1,3
1590,2018-02,1,3
1590,2018-06,0,3
1590,2018-10,1,3
1590,2019-02,1,3
1590,2019-06,1,3
1590,2019-10,1,3
1590,2020-02,1,3
1591,2017-10,0,3
1591,2018-02,0,3
1591,2018-06,0,3
1591,2018-10,0,3
1591,2019-02,0,3
1591,2019-06,1,3
1591,2019-10,1,3
1591,2020-02,0,3
1592,2017-10,0,3
1592,2018-02,0,3
1592,2018-06,0,3
1592,2018-10,0,3
1592,2019-02,0,3
1592,2019-06,0,3
1592,2019-10,0,3
1592,2020-02,0,3
1593,2017-10,1,3
1593,2018-02,0,3
1593,2018-06,1,3
1593,2018-10,1,3
1593,2019-02,1,3
1593,2019-06,1,3
1593,2019-10,1,3
1593,2020-02,1,3
1594,2017-10,0,3
1594,2018-02,0,3
1594,2018-06,0,3
1594,2018-10,0,3
1594,2019-02,0,3
1594,2019-06,0,3
1594,2019-10,0,3
1594,2020-02,0,3
1595,2017-10,0,3
1595,2018-02,0,3
1595,2018-06,0,3
1595,2018-10,0,3
1595,2019-02,0,3
1595,2019-06,0,3
1595,2019-10,0,3
1595,2020-02,0,3
1596,2017-10,0,3
1596,2018-02,0,3
1596,2018-06,0,3
1596,2018-10,0,3
1596,2019-02,0,3
1596,2019-06,0,3
1596,2019-10,0,3
1596,2020-02,0,3
1597,2017-10,0,3
1597,2018-02,0,3
1597,2018-06,0,3
1597,2018-10,0,3
1597,2019-02,0,3
1597,2019-06,0,3
1597,2019-10,0,3
1597,2020-02,0,3
1598,2017-10,0,3
1598,2018-02,0,3
1598,2018-06,0,3
1598,2018-10,0,3
1598,2019-02,0,3
1598,2019-06,0,3
1598,2019-10,0,3
1598,2020-02,0,3
1599,2017-10,0,3
1599,2018-02,0,3
1599,2018-06,0,3
1599,2018-10,0,3
1599,2019-02,0,3
1599,2019-06,0,3
1599,2019-10,0,3
1599,2020-02,0,3
1600,2017-10,0,3
1600,2018-02,0,3
1600,2018-06,0,3
1600,2018-10,0,3
1600,2019-02,0,3
1600,2019-06,0,3
1600,2019-10,0,3
1600,2020-02,0,3
1601,2017-10,0,3
1601,2018-02,1,3
1601,2018-06,1,3
1601,2018-10,1,3
1601,2019-02,1,3
1601,2019-06,1,3
1601,2019-10,0,3
1601,2020-02,0,3
1602,2017-10,0,3
1602,2018-02,0,3
1602,2018-06,0,3
1602,2018-10,0,3
1602,2019-02,0,3
1602,2019-06,0,3
1602,2019-10,0,3
1602,2020-02,0,3
1603,2017-10,0,3
1603,2018-02,0,3
1603,2018-06,0,3
1603,2018-10,0,3
1603,2019-02,0,3
1603,2019-06,0,3
1603,2019-10,0,3
1603,2020-02,0,3
1604,2017-10,0,3
1604,2018-02,0,3
1604,2018-06,0,3
1604,2018-10,0,3
1604,2019-02,0,3
1604,2019-06,0,3
1604,2019-10,0,3
1604,2020-02,0,3
1605,2017-10,0,3
1605,2018-02,1,3
1605,2018-06,1,3
1605,2018-10,0,3
1605,2019-02,0,3
1605,2019-06,1,3
1605,2019-10,1,3
1605,2020-02,1,3
1606,2017-10,0,3
1606,2018-02,0,3
1606,2018-06,0,3
1606,2018-10,0,3
1606,2019-02,0,3
1606,2019-06,1,3
1606,2019-10,1,3
1606,2020-02,0,3
1607,2017-10,0,3
1607,2018-02,0,3
1607,2018-06,0,3
1607,2018-10,0,3
1607,2019-02,0,3
1607,2019-06,1,3
1607,2019-10,1,3
1607,2020-02,0,3
1608,2017-10,0,3
1608,2018-02,0,3
1608,2018-06,0,3
1608,2018-10,0,3
1608,2019-02,0,3
1608,2019-06,0,3
1608,2019-10,0,3
1608,2020-02,0,3
1609,2017-10,0,3
1609,2018-02,0,3
1609,2018-06,0,3
1609,2018-10,0,3
1609,2019-02,0,3
1609,2019-06,1,3
1609,2019-10,0,3
1609,2020-02,0,3
1610,2017-10,0,3
1610,2018-02,0,3
1610,2018-06,0,3
1610,2018-10,0,3
1610,2019-02,0,3
1610,2019-06,0,3
1610,2019-10,0,3
1610,2020-02,0,3
1611,2017-10,0,3
1611,2018-02,0,3
1611,2018-06,0,3
1611,2018-10,0,3
1611,2019-02,0,3
1611,2019-06,0,3
1611,2019-10,0,3
1611,2020-02,0,3
1612,2017-10,0,3
1612,2018-02,0,3
1612,2018-06,0,3
1612,2018-10,0,3
1612,2019-02,0,3
1612,2019-06,0,3
1612,2019-10,0,3
1612,2020-02,0,3
1613,2017-10,0,3
1613,2018-02,0,3
1613,2018-06,0,3
1613,2018-10,0,3
1613,2019-02,0,3
1613,2019-06,0,3
1613,2019-10,0,3
1613,2020-02,0,3
1614,2017-10,0,3
1614,2018-02,1,3
1614,2018-06,1,3
1614,2018-10,1,3
1614,2019-02,1,3
1614,2019-06,1,3
1614,2019-10,1,3
1614,2020-02,1,3
1615,2017-10,0,3
1615,2018-02,0,3
1615,2018-06,0,3
1615,2018-10,0,3
1615,2019-02,0,3
1615,2019-06,0,3
1615,2019-10,0,3
1615,2020-02,0,3
1616,2017-10,0,3
1616,2018-02,0,3
1616,2018-06,0,3
1616,2018-10,0,3
1616,2019-02,0,3
1616,2019-06,0,3
1616,2019-10,0,3
1616,2020-02,0,3
1617,2017-10,0,3
1617,2018-02,0,3
1617,2018-06,0,3
1617,2018-10,0,3
1617,2019-02,0,3
1617,2019-06,0,3
1617,2019-10,0,3
1617,2020-02,0,3
1618,2017-10,0,3
1618,2018-02,0,3
1618,2018-06,0,3
1618,2018-10,0,3
1618,2019-02,1,3
1618,2019-06,0,3
1618,2019-10,0,3
1618,2020-02,0,3
1619,2017-10,0,3
1619,2018-02,0,3
1619,2018-06,0,3
1619,2018-10,0,3
1619,2019-02,0,3
1619,2019-06,0,3
1619,2019-10,0,3
1619,2020-02,0,3
1620,2017-10,0,3
1620,2018-02,0,3
1620,2018-06,0,3
1620,2018-10,0,3
1620,2019-02,0,3
1620,2019-06,0,3
1620,2019-10,1,3
1620,2020-02,0,3
1621,2017-10,0,3
1621,2018-02,0,3
1621,2018-06,0,3
1621,2018-10,0,3
1621,2019-02,0,3
1621,2019-06,0,3
1621,2019-10,0,3
1621,2020-02,0,3
1622,2017-10,0,3
1622,2018-02,0,3
1622,2018-06,1,3
1622,2018-10,1,3
1622,2019-02,0,3
1622,2019-06,1,3
1622,2019-10,1,3
1622,2020-02,1,3
1623,2017-10,0,3
1623,2018-02,0,3
1623,2018-06,0,3
1623,2018-10,0,3
1623,2019-02,0,3
1623,2019-06,0,3
1623,2019-10,0,3
1623,2020-02,0,3
1624,2017-10,0,3
1624,2018-02,1,3
1624,2018-06,1,3
1624,2018-10,1,3
1624,2019-02,1,3
1624,2019-06,1,3
1624,2019-10,1,3
1624,2020-02,0,3
1625,2017-10,0,3
1625,2018-02,0,3
1625,2018-06,0,3
1625,2018-10,0,3
1625,2019-02,0,3
1625,2019-06,0,3
1625,2019-10,0,3
1625,2020-02,0,3
1626,2017-10,0,3
1626,2018-02,0,3
1626,2018-06,0,3
1626,2018-10,0,3
1626,2019-02,0,3
1626,2019-06,0,3
1626,2019-10,0,3
1626,2020-02,0,3
1627,2017-10,1,11
1627,2018-02,1,11
1627,2018-06,0,11
1627,2018-10,1,11
1627,2019-02,1,11
1627,2019-06,1,11
1627,2019-10,1,11
1627,2020-02,0,11
1628,2017-10,0,3
1628,2018-02,0,3
1628,2018-06,0,3
1628,2018-10,0,3
1628,2019-02,0,3
1628,2019-06,0,3
1628,2019-10,0,3
1628,2020-02,0,3
1629,2017-10,0,3
1629,2018-02,1,3
1629,2018-06,0,3
1629,2018-10,0,3
1629,2019-02,0,3
1629,2019-06,1,3
1629,2019-10,1,3
1629,2020-02,0,3
1630,2017-10,0,3
1630,2018-02,1,3
1630,2018-06,1,3
1630,2018-10,0,3
1630,2019-02,0,3
1630,2019-06,1,3
1630,2019-10,1,3
1630,2020-02,0,3
1631,2017-10,0,3
1631,2018-02,0,3
1631,2018-06,0,3
1631,2018-10,0,3
1631,2019-02,0,3
1631,2019-06,0,3
1631,2019-10,0,3
1631,2020-02,0,3
1632,2017-10,0,3
1632,2018-02,0,3
1632,2018-06,1,3
1632,2018-10,1,3
1632,2019-02,1,3
1632,2019-06,1,3
1632,2019-10,1,3
1632,2020-02,1,3
1633,2017-10,0,3
1633,2018-02,0,3
1633,2018-06,0,3
1633,2018-10,0,3
1633,2019-02,1,3
1633,2019-06,1,3
1633,2019-10,1,3
1633,2020-02,0,3
1634,2017-10,0,3
1634,2018-02,0,3
