FEWSNET_admin_code,target_month,target_label,partition_id
3257,2018-10,0,11
3257,2019-02,0,11
3257,2019-06,0,11
3258,2017-02,0,11
3258,2017-06,0,11
3258,2017-10,0,11
3258,2018-02,0,11
3258,2018-06,0,11
3258,2018-10,0,11
3258,2019-02,0,11
3258,2019-06,0,11
3259,2017-02,0,11
3259,2017-06,0,11
3259,2017-10,0,11
3259,2018-02,0,11
3259,2018-06,0,11
3259,2018-10,0,11
3259,2019-02,0,11
3259,2019-06,0,11
3260,2017-02,0,11
3260,2017-06,0,11
3260,2017-10,0,11
3260,2018-02,0,11
3260,2018-06,0,11
3260,2018-10,0,11
3260,2019-02,0,11
3260,2019-06,0,11
3261,2017-02,0,11
3261,2017-06,0,11
3261,2017-10,0,11
3261,2018-02,0,11
3261,2018-06,0,11
3261,2018-10,0,11
3261,2019-02,0,11
3261,2019-06,0,11
3262,2017-02,0,11
3262,2017-06,0,11
3262,2017-10,0,11
3262,2018-02,0,11
3262,2018-06,0,11
3262,2018-10,0,11
3262,2019-02,0,11
3262,2019-06,0,11
3263,2017-02,0,11
3263,2017-06,0,11
3263,2017-10,0,11
3263,2018-02,0,11
3263,2018-06,0,11
3263,2018-10,0,11
3263,2019-02,0,11
3263,2019-06,0,11
3264,2017-02,0,11
3264,2017-06,0,11
3264,2017-10,0,11
3264,2018-02,0,11
3264,2018-06,0,11
3264,2018-10,0,11
3264,2019-02,0,11
3264,2019-06,0,11
3265,2017-02,0,11
3265,2017-06,0,11
3265,2017-10,0,11
3265,2018-02,0,11
3265,2018-06,0,11
3265,2018-10,0,11
3265,2019-02,0,11
3265,2019-06,0,11
3266,2017-02,0,11
3266,2017-06,0,11
3266,2017-10,0,11
3266,2018-02,0,11
3266,2018-06,0,11
3266,2018-10,0,11
3266,2019-02,0,11
3266,2019-06,0,11
3267,2017-02,0,11
3267,2017-06,0,11
3267,2017-10,0,11
3267,2018-02,0,11
3267,2018-06,0,11
3267,2018-10,0,11
3267,2019-02,0,11
3267,2019-06,0,11
3268,2017-02,0,11
3268,2017-06,0,11
3268,2017-10,0,11
3268,2018-02,0,11
3268,2018-06,0,11
3268,2018-10,0,11
3268,2019-02,0,11
3268,2019-06,0,11
3269,2017-02,0,11
3269,2017-06,0,11
3269,2017-10,0,11
3269,2018-02,0,11
3269,2018-06,0,11
3269,2018-10,0,11
3269,2019-02,0,11
3269,2019-06,0,11
3270,2017-02,0,11
3270,2017-06,0,11
3270,2017-10,0,11
3270,2018-02,0,11
3270,2018-06,0,11
3270,2018-10,0,11
3270,2019-02,0,11
3270,2019-06,0,11
3271,2017-02,0,11
3271,2017-06,0,11
3271,2017-10,0,11
3271,2018-02,0,11
3271,2018-06,0,11
3271,2018-10,0,11
3271,2019-02,0,11
3271,2019-06,0,11
3272,2017-02,0,11
3272,2017-06,0,11
3272,2017-10,0,11
3272,2018-02,0,11
3272,2018-06,0,11
3272,2018-10,0,11
3272,2019-02,0,11
3272,2019-06,0,11
3273,2017-02,0,11
3273,2017-06,0,11
3273,2017-10,0,11
3273,2018-02,0,11
3273,2018-06,0,11
3273,2018-10,0,11
3273,2019-02,0,11
3273,2019-06,0,11
3274,2017-02,0,11
3274,2017-06,0,11
3274,2017-10,0,11
3274,2018-02,0,11
3274,2018-06,0,11
3274,2018-10,0,11
3274,2019-02,0,11
3274,2019-06,0,11
3275,2017-02,0,11
3275,2017-06,0,11
3275,2017-10,0,11
3275,2018-02,0,11
3275,2018-06,0,11
3275,2018-10,0,11
3275,2019-02,0,11
3275,2019-06,0,11
3276,2017-02,0,11
3276,2017-06,0,11
3276,2017-10,0,11
3276,2018-02,0,11
3276,2018-06,0,11
3276,2018-10,0,11
3276,2019-02,0,11
3276,2019-06,0,11
3277,2017-02,0,11
3277,2017-06,0,11
3277,2017-10,0,11
3277,2018-02,0,11
3277,2018-06,0,11
3277,2018-10,0,11
3277,2019-02,0,11
3277,2019-06,0,11
3278,2017-02,0,11
3278,2017-06,0,11
3278,2017-10,0,11
3278,2018-02,0,11
3278,2018-06,0,11
3278,2018-10,0,11
3278,2019-02,0,11
3278,2019-06,0,11
3279,2017-02,0,11
3279,2017-06,0,11
3279,2017-10,0,11
3279,2018-02,0,11
3279,2018-06,0,11
3279,2018-10,0,11
3279,2019-02,0,11
3279,2019-06,0,11
3280,2017-02,0,11
3280,2017-06,0,11
3280,2017-10,0,11
3280,2018-02,0,11
3280,2018-06,0,11
3280,2018-10,0,11
3280,2019-02,0,11
3280,2019-06,0,11
3281,2017-02,0,11
3281,2017-06,0,11
3281,2017-10,0,11
3281,2018-02,0,11
3281,2018-06,0,11
3281,2018-10,0,11
3281,2019-02,0,11
3281,2019-06,0,11
3282,2017-02,0,11
3282,2017-06,0,11
3282,2017-10,0,11
3282,2018-02,0,11
3282,2018-06,0,11
3282,2018-10,0,11
3282,2019-02,0,11
3282,2019-06,0,11
3283,2017-02,0,11
3283,2017-06,0,11
3283,2017-10,0,11
3283,2018-02,0,11
3283,2018-06,0,11
3283,2018-10,0,11
3283,2019-02,0,11
3283,2019-06,0,11
3284,2017-02,0,11
3284,2017-06,0,11
3284,2017-10,0,11
3284,2018-02,0,11
3284,2018-06,0,11
3284,2018-10,0,11
3284,2019-02,0,11
3284,2019-06,0,11
3285,2017-02,0,11
3285,2017-06,0,11
3285,2017-10,0,11
3285,2018-02,0,11
3285,2018-06,0,11
3285,2018-10,0,11
3285,2019-02,0,11
3285,2019-06,0,11
3286,2017-02,0,11
3286,2017-06,0,11
3286,2017-10,0,11
3286,2018-02,0,11
3286,2018-06,0,11
3286,2018-10,0,11
3286,2019-02,0,11
3286,2019-06,0,11
3287,2017-02,0,11
3287,2017-06,0,11
3287,2017-10,0,11
3287,2018-02,0,11
3287,2018-06,0,11
3287,2018-10,0,11
3287,2019-02,0,11
3287,2019-06,0,11
3288,2017-02,0,11
3288,2017-06,0,11
3288,2017-10,0,11
3288,2018-02,0,11
3288,2018-06,0,11
3288,2018-10,0,11
3288,2019-02,0,11
3288,2019-06,0,11
3289,2017-02,0,11
3289,2017-06,0,11
3289,2017-10,0,11
3289,2018-02,0,11
3289,2018-06,0,11
3289,2018-10,0,11
3289,2019-02,0,11
3289,2019-06,0,11
3290,2017-02,0,11
3290,2017-06,0,11
3290,2017-10,0,11
3290,2018-02,0,11
3290,2018-06,0,11
3290,2018-10,0,11
3290,2019-02,0,11
3290,2019-06,0,11
3291,2017-02,0,11
3291,2017-06,0,11
3291,2017-10,0,11
3291,2018-02,0,11
3291,2018-06,0,11
3291,2018-10,0,11
3291,2019-02,0,11
3291,2019-06,0,11
3292,2017-02,0,11
3292,2017-06,0,11
3292,2017-10,0,11
3292,2018-02,0,11
3292,2018-06,0,11
3292,2018-10,0,11
3292,2019-02,0,11
3292,2019-06,0,11
3293,2017-02,0,11
3293,2017-06,0,11
3293,2017-10,0,11
3293,2018-02,0,11
3293,2018-06,0,11
3293,2018-10,0,11
3293,2019-02,0,11
3293,2019-06,0,11
3294,2017-02,0,11
3294,2017-06,0,11
3294,2017-10,0,11
3294,2018-02,0,11
3294,2018-06,0,11
3294,2018-10,0,11
3294,2019-02,0,11
3294,2019-06,0,11
3295,2017-02,0,11
3295,2017-06,0,11
3295,2017-10,0,11
3295,2018-02,0,11
3295,2018-06,0,11
3295,2018-10,0,11
3295,2019-02,0,11
3295,2019-06,0,11
3296,2017-02,0,11
3296,2017-06,0,11
3296,2017-10,0,11
3296,2018-02,0,11
3296,2018-06,0,11
3296,2018-10,0,11
3296,2019-02,0,11
3296,2019-06,0,11
3297,2017-02,0,11
3297,2017-06,0,11
3297,2017-10,0,11
3297,2018-02,0,11
3297,2018-06,0,11
3297,2018-10,0,11
3297,2019-02,0,11
3297,2019-06,0,11
3298,2017-02,0,11
3298,2017-06,0,11
3298,2017-10,0,11
3298,2018-02,0,11
3298,2018-06,0,11
3298,2018-10,0,11
3298,2019-02,0,11
3298,2019-06,0,11
3299,2017-02,1,11
3299,2017-06,1,11
3299,2017-10,0,11
3299,2018-02,0,11
3299,2018-06,0,11
3299,2018-10,0,11
3299,2019-02,0,11
3299,2019-06,0,11
3300,2017-02,0,11
3300,2017-06,0,11
3300,2017-10,0,11
3300,2018-02,0,11
3300,2018-06,0,11
3300,2018-10,0,11
3300,2019-02,0,11
3300,2019-06,0,11
3301,2017-02,0,11
3301,2017-06,0,11
3301,2017-10,0,11
3301,2018-02,0,11
3301,2018-06,0,11
3301,2018-10,0,11
3301,2019-02,0,11
3301,2019-06,0,11
3302,2017-02,0,11
3302,2017-06,0,11
3302,2017-10,0,11
3302,2018-02,0,11
3302,2018-06,0,11
3302,2018-10,0,11
3302,2019-02,0,11
3302,2019-06,0,11
3303,2017-02,0,11
3303,2017-06,0,11
3303,2017-10,0,11
3303,2018-02,0,11
3303,2018-06,0,11
3303,2018-10,0,11
3303,2019-02,0,11
3303,2019-06,0,11
3304,2017-02,0,11
3304,2017-06,0,11
3304,2017-10,0,11
3304,2018-02,0,11
3304,2018-06,0,11
3304,2018-10,0,11
3304,2019-02,0,11
3304,2019-06,0,11
3305,2017-02,0,11
3305,2017-06,0,11
3305,2017-10,0,11
3305,2018-02,0,11
3305,2018-06,0,11
3305,2018-10,0,11
3305,2019-02,0,11
3305,2019-06,0,11
3306,2017-02,0,11
3306,2017-06,0,11
3306,2017-10,0,11
3306,2018-02,0,11
3306,2018-06,0,11
3306,2018-10,0,11
3306,2019-02,0,11
3306,2019-06,0,11
3307,2017-02,0,11
3307,2017-06,0,11
3307,2017-10,0,11
3307,2018-02,0,11
3307,2018-06,0,11
3307,2018-10,0,11
3307,2019-02,0,11
3307,2019-06,0,11
3308,2017-02,0,11
3308,2017-06,0,11
3308,2017-10,0,11
3308,2018-02,0,11
3308,2018-06,0,11
3308,2018-10,0,11
3308,2019-02,0,11
3308,2019-06,0,11
3309,2017-02,0,11
3309,2017-06,0,11
3309,2017-10,0,11
3309,2018-02,0,11
3309,2018-06,0,11
3309,2018-10,0,11
3309,2019-02,0,11
3309,2019-06,0,11
3310,2017-02,0,11
3310,2017-06,0,11
3310,2017-10,0,11
3310,2018-02,0,11
3310,2018-06,0,11
3310,2018-10,0,11
3310,2019-02,0,11
3310,2019-06,0,11
3311,2017-02,0,11
3311,2017-06,0,11
3311,2017-10,0,11
3311,2018-02,0,11
3311,2018-06,0,11
3311,2018-10,0,11
3311,2019-02,0,11
3311,2019-06,0,11
3312,2017-02,0,11
3312,2017-06,0,11
3312,2017-10,0,11
3312,2018-02,0,11
3312,2018-06,0,11
3312,2018-10,0,11
3312,2019-02,0,11
3312,2019-06,0,11
3313,2017-02,0,11
3313,2017-06,0,11
3313,2017-10,0,11
3313,2018-02,0,11
3313,2018-06,0,11
3313,2018-10,0,11
3313,2019-02,0,11
3313,2019-06,0,11
3314,2017-02,0,11
3314,2017-06,0,11
3314,2017-10,0,11
3314,2018-02,0,11
3314,2018-06,0,11
3314,2018-10,0,11
3314,2019-02,0,11
3314,2019-06,0,11
3315,2017-02,0,11
3315,2017-06,0,11
3315,2017-10,0,11
3315,2018-02,0,11
3315,2018-06,0,11
3315,2018-10,0,11
3315,2019-02,0,11
3315,2019-06,0,11
3316,2017-02,0,11
3316,2017-06,0,11
3316,2017-10,0,11
3316,2018-02,0,11
3316,2018-06,0,11
3316,2018-10,0,11
3316,2019-02,0,11
3316,2019-06,0,11
3317,2017-02,0,11
3317,2017-06,0,11
3317,2017-10,0,11
3317,2018-02,0,11
3317,2018-06,0,11
3317,2018-10,0,11
3317,2019-02,0,11
3317,2019-06,0,11
3318,2017-02,0,11
3318,2017-06,0,11
3318,2017-10,0,11
3318,2018-02,0,11
3318,2018-06,0,11
3318,2018-10,0,11
3318,2019-02,0,11
3318,2019-06,0,11
3319,2017-02,0,9
3319,2017-06,0,9
3319,2017-10,0,9
3319,2018-02,0,9
3319,2018-06,0,9
3319,2018-10,0,9
3319,2019-02,0,9
3319,2019-06,0,9
3320,2017-02,0,9
3320,2017-06,0,9
3320,2017-10,0,9
3320,2018-02,0,9
3320,2018-06,0,9
3320,2018-10,0,9
3320,2019-02,0,9
3320,2019-06,0,9
3321,2017-02,0,9
3321,2017-06,0,9
3321,2017-10,0,9
3321,2018-02,0,9
3321,2018-06,0,9
3321,2018-10,0,9
3321,2019-02,0,9
3321,2019-06,0,9
3322,2017-02,0,9
3322,2017-06,0,9
3322,2017-10,0,9
3322,2018-02,0,9
3322,2018-06,0,9
3322,2018-10,0,9
3322,2019-02,0,9
3322,2019-06,0,9
3323,2017-02,0,9
3323,2017-06,0,9
3323,2017-10,0,9
3323,2018-02,0,9
3323,2018-06,0,9
3323,2018-10,0,9
3323,2019-02,0,9
3323,2019-06,0,9
3324,2017-02,0,9
3324,2017-06,0,9
3324,2017-10,0,9
3324,2018-02,0,9
3324,2018-06,0,9
3324,2018-10,0,9
3324,2019-02,0,9
3324,2019-06,0,9
3325,2017-02,0,9
3325,2017-06,0,9
3325,2017-10,0,9
3325,2018-02,0,9
3325,2018-06,0,9
3325,2018-10,0,9
3325,2019-02,0,9
3325,2019-06,0,9
3326,2017-02,0,9
3326,2017-06,0,9
3326,2017-10,0,9
3326,2018-02,0,9
3326,2018-06,0,9
3326,2018-10,0,9
3326,2019-02,0,9
3326,2019-06,0,9
3327,2017-02,0,9
3327,2017-06,0,9
3327,2017-10,0,9
3327,2018-02,0,9
3327,2018-06,0,9
3327,2018-10,0,9
3327,2019-02,0,9
3327,2019-06,0,9
3328,2017-02,0,9
3328,2017-06,0,9
3328,2017-10,0,9
3328,2018-02,0,9
3328,2018-06,0,9
3328,2018-10,0,9
3328,2019-02,0,9
3328,2019-06,0,9
3329,2017-02,0,9
3329,2017-06,0,9
3329,2017-10,0,9
3329,2018-02,0,9
3329,2018-06,0,9
3329,2018-10,0,9
3329,2019-02,0,9
3329,2019-06,0,9
3330,2017-02,0,9
3330,2017-06,0,9
3330,2017-10,0,9
3330,2018-02,0,9
3330,2018-06,0,9
3330,2018-10,0,9
3330,2019-02,0,9
3330,2019-06,0,9
3331,2017-02,0,9
3331,2017-06,0,9
3331,2017-10,0,9
3331,2018-02,0,9
3331,2018-06,0,9
3331,2018-10,1,9
3331,2019-02,1,9
3331,2019-06,0,9
3332,2017-02,0,9
3332,2017-06,0,9
3332,2017-10,0,9
3332,2018-02,0,9
3332,2018-06,0,9
3332,2018-10,1,9
3332,2019-02,1,9
3332,2019-06,0,9
3333,2017-02,0,9
3333,2017-06,0,9
3333,2017-10,0,9
3333,2018-02,1,9
3333,2018-06,1,9
3333,2018-10,1,9
3333,2019-02,1,9
3333,2019-06,0,9
3334,2017-02,0,9
3334,2017-06,0,9
3334,2017-10,0,9
3334,2018-02,1,9
3334,2018-06,1,9
3334,2018-10,1,9
3334,2019-02,1,9
3334,2019-06,0,9
3335,2017-02,0,9
3335,2017-06,0,9
3335,2017-10,0,9
3335,2018-02,0,9
3335,2018-06,0,9
3335,2018-10,1,9
3335,2019-02,1,9
3335,2019-06,0,9
3336,2017-02,0,9
3336,2017-06,0,9
3336,2017-10,0,9
3336,2018-02,1,9
3336,2018-06,1,9
3336,2018-10,1,9
3336,2019-02,1,9
3336,2019-06,0,9
3337,2017-02,0,9
3337,2017-06,0,9
3337,2017-10,0,9
3337,2018-02,0,9
3337,2018-06,0,9
3337,2018-10,0,9
3337,2019-02,0,9
3337,2019-06,0,9
3338,2017-02,0,9
3338,2017-06,0,9
3338,2017-10,0,9
3338,2018-02,0,9
3338,2018-06,0,9
3338,2018-10,0,9
3338,2019-02,0,9
3338,2019-06,0,9
3339,2017-02,0,9
3339,2017-06,0,9
3339,2017-10,0,9
3339,2018-02,0,9
3339,2018-06,0,9
3339,2018-10,0,9
3339,2019-02,0,9
3339,2019-06,0,9
3340,2017-02,0,9
3340,2017-06,0,9
3340,2017-10,0,9
3340,2018-02,0,9
3340,2018-06,0,9
3340,2018-10,0,9
3340,2019-02,0,9
3340,2019-06,0,9
3341,2017-02,0,9
3341,2017-06,0,9
3341,2017-10,0,9
3341,2018-02,0,9
3341,2018-06,0,9
3341,2018-10,0,9
3341,2019-02,0,9
3341,2019-06,0,9
3342,2017-02,0,9
3342,2017-06,0,9
3342,2017-10,0,9
3342,2018-02,0,9
3342,2018-06,0,9
3342,2018-10,0,9
3342,2019-02,0,9
3342,2019-06,0,9
3343,2017-02,0,9
3343,2017-06,0,9
3343,2017-10,0,9
3343,2018-02,0,9
3343,2018-06,0,9
3343,2018-10,0,9
3343,2019-02,0,9
3343,2019-06,0,9
3344,2017-02,0,9
3344,2017-06,0,9
3344,2017-10,0,9
3344,2018-02,0,9
3344,2018-06,0,9
3344,2018-10,0,9
3344,2019-02,0,9
3344,2019-06,0,9
3345,2017-02,0,9
3345,2017-06,0,9
3345,2017-10,0,9
3345,2018-02,0,9
3345,2018-06,0,9
3345,2018-10,0,9
3345,2019-02,0,9
3345,2019-06,0,9
3346,2017-02,0,9
3346,2017-06,0,9
3346,2017-10,0,9
3346,2018-02,0,9
3346,2018-06,0,9
3346,2018-10,0,9
3346,2019-02,0,9
3346,2019-06,0,9
3347,2017-02,0,9
3347,2017-06,0,9
3347,2017-10,0,9
3347,2018-02,0,9
3347,2018-06,0,9
3347,2018-10,0,9
3347,2019-02,0,9
3347,2019-06,0,9
3348,2017-02,0,9
3348,2017-06,0,9
3348,2017-10,0,9
3348,2018-02,0,9
3348,2018-06,0,9
3348,2018-10,0,9
3348,2019-02,0,9
3348,2019-06,0,9
3349,2017-02,0,9
3349,2017-06,0,9
3349,2017-10,0,9
3349,2018-02,0,9
3349,2018-06,0,9
3349,2018-10,0,9
3349,2019-02,0,9
3349,2019-06,0,9
3350,2017-02,0,9
3350,2017-06,0,9
3350,2017-10,0,9
3350,2018-02,0,9
3350,2018-06,0,9
3350,2018-10,0,9
3350,2019-02,0,9
3350,2019-06,0,9
3351,2017-02,0,9
3351,2017-06,0,9
3351,2017-10,0,9
3351,2018-02,0,9
3351,2018-06,0,9
3351,2018-10,0,9
3351,2019-02,0,9
3351,2019-06,0,9
3352,2017-02,0,9
3352,2017-06,0,9
3352,2017-10,0,9
3352,2018-02,0,9
3352,2018-06,0,9
3352,2018-10,0,9
3352,2019-02,0,9
3352,2019-06,0,9
3353,2017-02,0,9
3353,2017-06,0,9
3353,2017-10,0,9
3353,2018-02,0,9
3353,2018-06,0,9
3353,2018-10,0,9
3353,2019-02,0,9
3353,2019-06,0,9
3354,2017-02,0,9
3354,2017-06,0,9
3354,2017-10,0,9
3354,2018-02,0,9
3354,2018-06,0,9
3354,2018-10,0,9
3354,2019-02,0,9
3354,2019-06,0,9
3355,2017-02,0,9
3355,2017-06,0,9
3355,2017-10,0,9
3355,2018-02,0,9
3355,2018-06,0,9
3355,2018-10,0,9
3355,2019-02,0,9
3355,2019-06,0,9
3356,2017-02,0,9
3356,2017-06,0,9
3356,2017-10,0,9
3356,2018-02,0,9
3356,2018-06,0,9
3356,2018-10,0,9
3356,2019-02,0,9
3356,2019-06,0,9
3357,2017-02,0,9
3357,2017-06,0,9
3357,2017-10,0,9
3357,2018-02,0,9
3357,2018-06,0,9
3357,2018-10,0,9
3357,2019-02,0,9
3357,2019-06,0,9
3358,2017-02,0,9
3358,2017-06,0,9
3358,2017-10,0,9
3358,2018-02,0,9
3358,2018-06,0,9
3358,2018-10,0,9
3358,2019-02,0,9
3358,2019-06,0,9
3359,2017-02,0,9
3359,2017-06,0,9
3359,2017-10,0,9
3359,2018-02,0,9
3359,2018-06,0,9
3359,2018-10,0,9
3359,2019-02,0,9
3359,2019-06,0,9
3360,2017-02,0,9
3360,2017-06,0,9
3360,2017-10,0,9
3360,2018-02,0,9
3360,2018-06,0,9
3360,2018-10,0,9
3360,2019-02,0,9
3360,2019-06,0,9
3361,2017-02,0,9
3361,2017-06,0,9
3361,2017-10,0,9
3361,2018-02,0,9
3361,2018-06,0,9
3361,2018-10,0,9
3361,2019-02,0,9
3361,2019-06,0,9
3362,2017-02,0,9
3362,2017-06,0,9
3362,2017-10,0,9
3362,2018-02,0,9
3362,2018-06,0,9
3362,2018-10,0,9
3362,2019-02,0,9
3362,2019-06,0,9
3363,2017-02,0,9
3363,2017-06,0,9
3363,2017-10,0,9
3363,2018-02,0,9
3363,2018-06,0,9
3363,2018-10,0,9
3363,2019-02,0,9
3363,2019-06,0,9
3364,2017-02,0,9
3364,2017-06,0,9
3364,2017-10,0,9
3364,2018-02,0,9
3364,2018-06,0,9
3364,2018-10,0,9
3364,2019-02,0,9
3364,2019-06,0,9
3365,2017-02,0,9
3365,2017-06,0,9
3365,2017-10,0,9
3365,2018-02,0,9
3365,2018-06,0,9
3365,2018-10,0,9
3365,2019-02,0,9
3365,2019-06,0,9
3366,2017-02,0,9
3366,2017-06,0,9
3366,2017-10,0,9
3366,2018-02,0,9
3366,2018-06,0,9
3366,2018-10,0,9
3366,2019-02,0,9
3366,2019-06,0,9
3367,2017-02,0,9
3367,2017-06,0,9
3367,2017-10,0,9
3367,2018-02,0,9
3367,2018-06,0,9
3367,2018-10,0,9
3367,2019-02,0,9
3367,2019-06,0,9
3368,2017-02,0,9
3368,2017-06,0,9
3368,2017-10,0,9
3368,2018-02,0,9
3368,2018-06,0,9
3368,2018-10,0,9
3368,2019-02,0,9
3368,2019-06,0,9
3369,2017-02,0,9
3369,2017-06,0,9
3369,2017-10,0,9
3369,2018-02,0,9
3369,2018-06,0,9
3369,2018-10,0,9
3369,2019-02,0,9
3369,2019-06,0,9
3370,2017-02,0,9
3370,2017-06,0,9
3370,2017-10,0,9
3370,2018-02,0,9
3370,2018-06,0,9
3370,2018-10,0,9
3370,2019-02,0,9
3370,2019-06,0,9
3371,2017-02,0,9
3371,2017-06,0,9
3371,2017-10,0,9
3371,2018-02,0,9
3371,2018-06,0,9
3371,2018-10,0,9
3371,2019-02,0,9
3371,2019-06,0,9
3372,2017-02,0,9
3372,2017-06,0,9
3372,2017-10,0,9
3372,2018-02,0,9
3372,2018-06,0,9
3372,2018-10,0,9
3372,2019-02,0,9
3372,2019-06,0,9
3373,2017-02,0,9
3373,2017-06,0,9
3373,2017-10,0,9
3373,2018-02,0,9
3373,2018-06,0,9
3373,2018-10,0,9
3373,2019-02,0,9
3373,2019-06,0,9
3374,2017-02,0,9
3374,2017-06,0,9
3374,2017-10,0,9
3374,2018-02,0,9
3374,2018-06,0,9
3374,2018-10,0,9
3374,2019-02,0,9
3374,2019-06,0,9
3375,2017-02,0,9
3375,2017-06,0,9
3375,2017-10,0,9
3375,2018-02,0,9
3375,2018-06,0,9
3375,2018-10,0,9
3375,2019-02,0,9
3375,2019-06,0,9
3376,2017-02,0,9
3376,2017-06,0,9
3376,2017-10,0,9
3376,2018-02,0,9
3376,2018-06,0,9
3376,2018-10,0,9
3376,2019-02,0,9
3376,2019-06,0,9
3377,2017-02,0,9
3377,2017-06,0,9
3377,2017-10,0,9
3377,2018-02,0,9
3377,2018-06,0,9
3377,2018-10,0,9
3377,2019-02,0,9
3377,2019-06,0,9
3378,2017-02,0,9
3378,2017-06,0,9
3378,2017-10,0,9
3378,2018-02,0,9
3378,2018-06,0,9
3378,2018-10,0,9
3378,2019-02,0,9
3378,2019-06,0,9
3379,2017-02,0,9
3379,2017-06,0,9
3379,2017-10,0,9
3379,2018-02,0,9
3379,2018-06,0,9
3379,2018-10,0,9
3379,2019-02,0,9
3379,2019-06,0,9
3380,2017-02,0,9
3380,2017-06,0,9
3380,2017-10,0,9
3380,2018-02,0,9
3380,2018-06,0,9
3380,2018-10,0,9
3380,2019-02,0,9
3380,2019-06,0,9
3381,2017-02,0,9
3381,2017-06,0,9
3381,2017-10,0,9
3381,2018-02,0,9
3381,2018-06,0,9
3381,2018-10,0,9
3381,2019-02,0,9
3381,2019-06,0,9
3382,2017-02,0,9
3382,2017-06,0,9
3382,2017-10,0,9
3382,2018-02,0,9
3382,2018-06,0,9
3382,2018-10,0,9
3382,2019-02,0,9
3382,2019-06,0,9
3383,2017-02,0,9
3383,2017-06,0,9
3383,2017-10,0,9
3383,2018-02,0,9
3383,2018-06,0,9
3383,2018-10,0,9
3383,2019-02,0,9
3383,2019-06,0,9
3384,2017-02,0,9
3384,2017-06,0,9
3384,2017-10,0,9
3384,2018-02,0,9
3384,2018-06,0,9
3384,2018-10,0,9
3384,2019-02,0,9
3384,2019-06,0,9
3385,2017-02,0,9
3385,2017-06,0,9
3385,2017-10,0,9
3385,2018-02,0,9
3385,2018-06,0,9
3385,2018-10,0,9
3385,2019-02,0,9
3385,2019-06,0,9
3386,2017-02,0,9
3386,2017-06,0,9
3386,2017-10,0,9
3386,2018-02,0,9
3386,2018-06,0,9
3386,2018-10,0,9
3386,2019-02,0,9
3386,2019-06,0,9
3387,2017-02,0,9
3387,2017-06,0,9
3387,2017-10,0,9
3387,2018-02,0,9
3387,2018-06,0,9
3387,2018-10,0,9
3387,2019-02,0,9
3387,2019-06,0,9
3388,2017-02,0,9
3388,2017-06,0,9
3388,2017-10,0,9
3388,2018-02,0,9
3388,2018-06,0,9
3388,2018-10,0,9
3388,2019-02,0,9
3388,2019-06,0,9
3389,2017-02,0,9
3389,2017-06,0,9
3389,2017-10,0,9
3389,2018-02,0,9
3389,2018-06,0,9
3389,2018-10,0,9
3389,2019-02,0,9
3389,2019-06,0,9
3390,2017-02,0,9
3390,2017-06,0,9
3390,2017-10,0,9
3390,2018-02,0,9
3390,2018-06,0,9
3390,2018-10,0,9
3390,2019-02,0,9
3390,2019-06,0,9
3391,2017-02,0,9
3391,2017-06,0,9
3391,2017-10,0,9
3391,2018-02,0,9
3391,2018-06,0,9
3391,2018-10,0,9
3391,2019-02,0,9
3391,2019-06,0,9
3392,2017-02,0,9
3392,2017-06,0,9
3392,2017-10,0,9
3392,2018-02,0,9
3392,2018-06,0,9
3392,2018-10,0,9
3392,2019-02,0,9
3392,2019-06,0,9
3393,2017-02,0,9
3393,2017-06,0,9
3393,2017-10,0,9
3393,2018-02,0,9
3393,2018-06,0,9
3393,2018-10,0,9
3393,2019-02,0,9
3393,2019-06,0,9
3394,2017-02,0,9
3394,2017-06,0,9
3394,2017-10,0,9
3394,2018-02,0,9
3394,2018-06,0,9
3394,2018-10,0,9
3394,2019-02,0,9
3394,2019-06,0,9
3395,2017-02,0,9
3395,2017-06,0,9
3395,2017-10,0,9
3395,2018-02,0,9
3395,2018-06,0,9
3395,2018-10,0,9
3395,2019-02,0,9
3395,2019-06,0,9
3396,2017-02,0,9
3396,2017-06,0,9
3396,2017-10,0,9
3396,2018-02,0,9
3396,2018-06,0,9
3396,2018-10,0,9
3396,2019-02,0,9
3396,2019-06,0,9
3397,2017-02,0,9
3397,2017-06,0,9
3397,2017-10,0,9
3397,2018-02,0,9
3397,2018-06,0,9
3397,2018-10,0,9
3397,2019-02,0,9
3397,2019-06,0,9
3398,2017-02,0,9
3398,2017-06,0,9
3398,2017-10,1,9
3398,2018-02,1,9
3398,2018-06,1,9
3398,2018-10,1,9
3398,2019-02,1,9
3398,2019-06,0,9
3399,2017-02,0,9
3399,2017-06,0,9
3399,2017-10,1,9
3399,2018-02,1,9
3399,2018-06,1,9
3399,2018-10,1,9
3399,2019-02,1,9
3399,2019-06,0,9
3400,2017-02,0,9
3400,2017-06,0,9
3400,2017-10,1,9
3400,2018-02,1,9
3400,2018-06,1,9
3400,2018-10,1,9
3400,2019-02,1,9
3400,2019-06,0,9
3401,2017-02,0,9
3401,2017-06,0,9
3401,2017-10,0,9
3401,2018-02,0,9
3401,2018-06,0,9
3401,2018-10,1,9
3401,2019-02,1,9
3401,2019-06,0,9
3402,2017-02,0,9
3402,2017-06,0,9
3402,2017-10,0,9
3402,2018-02,0,9
3402,2018-06,0,9
3402,2018-10,1,9
3402,2019-02,1,9
3402,2019-06,0,9
3403,2017-02,0,9
