FEWSNET_admin_code,partition_id
1217,root
1218,root
1219,root
1220,root
1221,root
1222,root
1223,root
1224,root
1225,root
1226,root
1227,root
1228,root
1229,root
1230,root
1231,root
1232,root
1233,root
1234,root
1235,root
1236,root
1237,root
1238,root
1239,root
1240,root
1241,root
1242,root
1243,root
1244,root
1245,root
1246,root
1247,root
1248,root
1249,root
1250,root
1251,root
1252,root
1253,root
1254,root
1255,root
1256,root
1257,root
1258,root
1259,root
1260,root
1261,root
1262,root
1263,root
1264,root
1265,root
1266,root
1267,root
1268,root
1269,root
1270,root
1271,root
1272,root
1273,root
1274,root
1275,root
1276,root
1277,root
1278,root
1279,root
1280,root
1281,root
1282,root
1283,root
1284,root
1285,root
1286,root
1287,root
1288,root
1289,root
1290,root
1291,root
1292,root
1293,root
1294,root
1295,root
1296,root
1297,root
1298,root
1299,root
1300,root
1301,root
1302,root
1303,root
1304,root
1305,root
1306,root
1307,root
1308,root
1309,root
1310,root
1311,root
1312,root
1313,root
1314,root
1315,root
1316,root
1317,root
1318,root
1319,root
1320,root
1321,root
1322,root
1323,root
1324,root
1325,root
1326,root
1327,root
1328,root
1329,root
1330,root
1331,root
1332,root
1333,root
1334,root
1335,root
1336,root
1337,root
1338,root
1339,root
1340,root
1341,root
1342,root
1343,root
1344,root
1345,root
1346,root
1347,root
1348,root
1349,root
1350,root
1351,root
1352,root
1353,root
1354,root
1355,root
1356,root
1357,root
1358,root
1359,root
1360,root
1361,root
1362,root
1363,root
1364,root
1365,root
1366,root
1367,root
1368,root
1369,root
1370,root
1371,root
1372,root
1373,root
1374,root
1375,root
1376,root
1377,root
1378,root
1379,root
1380,root
1381,root
1382,root
1383,root
1384,root
1385,root
1386,root
1387,root
1388,root
1389,root
1390,root
1391,root
1392,root
1393,root
1394,root
1395,root
1396,root
1397,root
1398,root
1399,root
1400,root
1401,root
1402,root
1403,root
1404,root
1405,root
1406,root
1407,root
1408,root
1409,root
1410,root
1411,root
1412,root
1413,root
1414,root
1415,root
1416,root
1417,root
1418,root
1419,root
1420,root
1421,root
1422,root
1423,root
1424,root
1425,root
1426,root
1427,root
1428,root
1429,root
1430,root
1431,root
1432,root
1433,root
1434,root
1435,root
1436,root
1437,root
1438,root
1439,root
1440,root
1441,root
1442,root
1443,root
1444,root
1445,root
1446,root
1447,root
1448,root
1449,root
1450,root
1451,root
1452,root
1453,root
1454,root
1455,root
1456,root
1457,root
1458,root
1459,root
1460,root
1461,root
1462,root
1463,root
1464,root
1465,root
1466,root
1467,root
1468,root
1469,root
1470,root
1471,root
1472,root
1473,root
1474,root
1475,root
1476,root
1477,root
1478,root
1479,root
1480,root
1481,root
1482,root
1483,root
1484,root
1485,root
1486,root
1487,root
1488,root
1489,root
1490,root
1491,root
1492,root
1493,root
1494,root
1495,root
1496,root
1497,root
1498,root
1499,root
1500,root
1501,root
1502,root
1503,root
1504,root
1505,root
1506,root
1507,root
1508,root
1509,root
1510,root
1511,root
1512,root
1513,root
1514,root
1515,root
1516,root
1517,root
1518,root
1519,root
1520,root
1521,root
1522,root
1523,root
1524,root
1525,root
1526,root
1527,root
1528,root
1529,root
1530,root
1531,root
1532,root
1533,root
1534,root
1535,root
1536,root
1537,root
1538,root
1539,root
1540,root
1541,root
1542,root
1543,root
1544,root
1545,root
1546,root
1547,root
1548,root
1549,root
1550,root
1551,root
1552,root
1553,root
1554,root
1555,root
1556,root
1557,root
1558,root
1559,root
1560,root
1561,root
1562,root
1563,root
1564,root
1565,root
1566,root
1567,root
1568,root
1569,root
1570,root
1571,root
1572,root
1573,root
1574,root
1575,root
1576,root
1577,root
1578,root
1579,root
1580,root
1581,root
1582,root
1583,root
1584,root
1585,root
1586,root
1587,root
1588,root
1589,root
1590,root
1591,root
1592,root
1593,root
1594,root
1595,root
1596,root
1597,root
1598,root
1599,root
1600,root
1601,root
1602,root
1603,root
1604,root
1605,root
1606,root
1607,root
1608,root
1609,root
1610,root
1611,root
1612,root
1613,root
1614,root
1615,root
1616,root
1617,root
1618,root
1619,root
1620,root
1621,root
1622,root
1623,root
1624,root
1625,root
1626,root
1627,root
1628,root
1629,root
1630,root
1631,root
1632,root
1633,root
1634,root
1635,root
1636,root
1637,root
1638,root
1639,root
1640,root
1641,root
1642,root
1643,root
1644,root
1645,root
1646,root
1647,root
1648,root
1649,root
1650,root
1651,root
1652,root
1653,root
1654,root
1655,root
1656,root
1657,root
1658,root
1659,root
1660,root
1661,root
1662,root
1663,root
1664,root
1665,root
1666,root
1667,root
1668,root
1669,root
1670,root
1671,root
1672,root
1673,root
1674,root
1675,root
1676,root
1677,root
1678,root
1679,root
1680,root
1681,root
1682,root
1683,root
1684,root
1685,root
1686,root
1687,root
1688,root
1689,root
1690,root
1691,root
1692,root
1693,root
1694,root
1695,root
1696,root
1697,root
1698,root
1699,root
1700,root
1701,root
1702,root
1703,root
1704,root
1705,root
1706,root
1707,root
1708,root
1709,root
1710,root
1711,root
1712,root
1713,root
1714,root
1715,root
1716,root
1717,root
1718,root
1719,root
1720,root
1721,root
1722,root
1723,root
1724,root
1725,root
1726,root
1727,root
1728,root
1729,root
1730,root
1731,root
1732,root
1733,root
1734,root
1735,root
1736,root
1737,root
1738,root
1739,root
1740,root
1741,root
1742,root
1743,root
1744,root
1745,root
1746,root
1747,root
1748,root
1749,root
1750,root
1751,root
1752,root
1753,root
1754,root
1755,root
1756,root
1757,root
1758,root
1759,root
1760,root
1761,root
1762,root
1763,root
1764,root
1765,root
1766,root
1767,root
1768,root
1769,root
1770,root
1771,root
1772,root
1773,root
1774,root
1775,root
1776,root
1777,root
1778,root
1779,root
1780,root
1781,root
1782,root
1783,root
1784,root
1785,root
1786,root
1787,root
1788,root
1789,root
1790,root
1791,root
1792,root
1793,root
1794,root
1795,root
1796,root
1797,root
1798,root
1799,root
1800,root
1801,root
1802,root
1803,root
1804,root
1805,root
1806,root
1807,root
1808,root
1809,root
1810,root
1811,root
1812,root
1813,root
1814,root
1815,root
1816,root
1817,root
1818,root
1819,root
1820,root
1821,root
1822,root
1823,root
1824,root
1825,root
1826,root
1827,root
1828,root
1829,root
1830,root
1831,root
1832,root
1833,root
1834,root
1835,root
1836,root
1837,root
1838,root
1839,root
1840,root
1841,root
1842,root
1843,root
1844,root
1845,root
1846,root
1847,root
1848,root
1849,root
1850,root
1851,root
1852,root
1853,root
1854,root
1855,root
1856,root
1857,root
1858,root
1859,root
1860,root
1861,root
1862,root
1863,root
1864,root
1865,root
1866,root
1867,root
1868,root
1869,root
1870,root
1871,root
1872,root
1873,root
1874,root
1875,root
1876,root
1877,root
1878,root
1879,root
1880,root
1881,root
1882,root
1883,root
1884,root
1885,root
1886,root
1887,root
1888,root
1889,root
1890,root
1891,root
1892,root
1893,root
1894,root
1895,root
1896,root
1897,root
1898,root
1899,root
1900,root
1901,root
1902,root
1903,root
1904,root
1905,root
1906,root
1907,root
1908,root
1909,root
1910,root
1911,root
1912,root
1913,root
1914,root
1915,root
1916,root
1917,root
1918,root
1919,root
1920,root
1921,root
1922,root
1923,root
1924,root
1925,root
1926,root
1927,root
1928,root
1929,root
1930,root
1931,root
1932,root
1933,root
1934,root
1935,root
1936,root
1937,root
1938,root
1939,root
1940,root
1941,root
1942,root
1943,root
1944,root
1945,root
1946,root
1947,root
1948,root
1949,root
1950,root
1951,root
1952,root
1953,root
1954,root
1955,root
1956,root
1957,root
1958,root
1959,root
1960,root
1961,root
1962,root
1963,root
1964,root
1965,root
1966,root
1967,root
1968,root
1969,root
1970,root
1971,root
1972,root
1973,root
1974,root
1975,root
1976,root
1977,root
1978,root
1979,root
1980,root
1981,root
1982,root
1983,root
1984,root
1985,root
1986,root
1987,root
1988,root
1989,root
1990,root
1991,root
1992,root
1993,root
1994,root
1995,root
1996,root
1997,root
1998,root
1999,root
2000,root
2001,root
2002,root
2003,root
2004,root
2005,root
2006,root
2007,root
2008,root
2009,root
2010,root
2011,root
2012,root
2013,root
2014,root
2015,root
2016,root
2017,root
2018,root
2019,root
2020,root
2021,root
2022,root
2023,root
2024,root
2025,root
2026,root
2027,root
2028,root
2029,root
2030,root
2031,root
2032,root
2033,root
2034,root
2035,root
2036,root
2037,root
2038,root
2039,root
2040,root
2041,root
2042,root
2043,root
2044,root
2045,root
2046,root
2047,root
2048,root
2049,root
2050,root
2051,root
2052,root
2053,root
2054,root
2055,root
2056,root
2057,root
2058,root
2059,root
2060,root
2061,root
2062,root
2063,root
2064,root
2065,root
2066,root
2067,root
2068,root
2069,root
2070,root
2071,root
2072,root
2073,root
2074,root
2075,root
2076,root
2077,root
2078,root
2079,root
2080,root
2081,root
2082,root
2083,root
2084,root
2085,root
2086,root
2087,root
2088,root
2089,root
2090,root
2091,root
2092,root
2093,root
2094,root
2095,root
2096,root
2097,root
2098,root
2099,root
2100,root
2101,root
2102,root
2103,root
2104,root
2105,root
2106,root
2107,root
2108,root
2109,root
2110,root
2111,root
2112,root
2113,root
2114,root
2115,root
2116,root
2117,root
2118,root
2119,root
2120,root
2121,root
2122,root
2123,root
2124,root
2125,root
2126,root
2127,root
2128,root
2129,root
2130,root
2131,root
2132,root
2133,root
2134,root
2135,root
2136,root
2137,root
2138,root
2139,root
2140,root
2141,root
2142,root
2143,root
2144,root
2145,root
2146,root
2147,root
2148,root
2149,root
2150,root
2151,root
2152,root
2153,root
2154,root
2155,root
2156,root
2157,root
2158,root
2159,root
2160,root
2161,root
2162,root
2163,root
2164,root
2165,root
2166,root
2167,root
2168,root
2169,root
2170,root
2171,root
2172,root
2173,root
2174,root
2175,root
2176,root
2177,root
2178,root
2179,root
2180,root
2181,root
2182,root
2183,root
2184,root
2185,root
2186,root
2187,root
2188,root
2189,root
2190,root
2191,root
2192,root
2193,root
2194,root
2195,root
2196,root
2197,root
2198,root
2199,root
2200,root
2201,root
2202,root
2203,root
2204,root
2205,root
2206,root
2207,root
2208,root
2209,root
2210,root
2211,root
2212,root
2213,root
2214,root
2215,root
2216,root
2217,root
2218,root
2219,root
2220,root
2221,root
2222,root
2223,root
2224,root
2225,root
2226,root
2227,root
2228,root
2229,root
2230,root
2231,root
2232,root
2233,root
2234,root
2235,root
2236,root
2237,root
2238,root
2239,root
2240,root
2241,root
2242,root
2243,root
2244,root
2245,root
2246,root
2247,root
2248,root
2249,root
2250,root
2251,root
2252,root
2253,root
2254,root
2255,root
2256,root
2257,root
2258,root
2259,root
2260,root
2261,root
2262,root
2263,root
2264,root
2265,root
2266,root
2267,root
2268,root
2269,root
2270,root
2271,root
2272,root
2273,root
2274,root
2275,root
2276,root
2277,root
2278,root
2279,root
2280,root
2281,root
2282,root
2283,root
2284,root
2285,root
2286,root
2287,root
2288,root
2289,root
2290,root
2291,root
2292,root
2293,root
2294,root
2295,root
2296,root
2297,root
2298,root
2299,root
2300,root
2301,root
2302,root
2303,root
2304,root
2305,root
2306,root
2307,root
2308,root
2309,root
2310,root
2311,root
2312,root
2313,root
2314,root
2315,root
2316,root
2317,root
2318,root
2319,root
2320,root
2321,root
2322,root
2323,root
2324,root
2325,root
2326,root
2327,root
2328,root
2329,root
2330,root
2331,root
2332,root
2333,root
2334,root
2335,root
2336,root
2337,root
2338,root
2339,root
2340,root
2341,root
2342,root
2343,root
2344,root
2345,root
2346,root
2347,root
2348,root
2349,root
2350,root
2351,root
2352,root
2353,root
2354,root
2355,root
2356,root
2357,root
2358,root
2359,root
2360,root
2361,root
2362,root
2363,root
2364,root
2365,root
2366,root
2367,root
2368,root
2369,root
2370,root
2371,root
2372,root
2373,root
2374,root
2375,root
2376,root
2377,root
2378,root
2379,root
2380,root
2381,root
2382,root
2383,root
2384,root
2385,root
2386,root
2387,root
2388,root
2389,root
2390,root
2391,root
2392,root
2393,root
2394,root
2395,root
2396,root
2397,root
2398,root
2399,root
2400,root
2401,root
2402,root
2403,root
2404,root
2405,root
2406,root
2407,root
2408,root
2409,root
2410,root
2411,root
2412,root
2413,root
2414,root
2415,root
2416,root
2417,root
2418,root
2419,root
2420,root
2421,root
2422,root
2423,root
2424,root
2425,root
2426,root
2427,root
2428,root
2429,root
2430,root
2431,root
2432,root
2433,root
2434,root
2435,root
2436,root
2437,root
2438,root
2439,root
2440,root
2441,root
2442,root
2443,root
2444,root
2445,root
2446,root
2447,root
2448,root
2449,root
2450,root
2451,root
2452,root
2453,root
2454,root
2455,root
2456,root
2457,root
2458,root
2459,root
2460,root
2461,root
2462,root
2463,root
2464,root
2465,root
2466,root
2467,root
2468,root
2469,root
2470,root
2471,root
2472,root
2473,root
2474,root
2475,root
2476,root
2477,root
2478,root
2479,root
2480,root
2481,root
2482,root
2483,root
2484,root
2485,root
2486,root
2487,root
2488,root
2489,root
2490,root
2491,root
2492,root
2493,root
2494,root
2495,root
2496,root
2497,root
2498,root
2499,root
2500,root
2501,root
2502,root
2503,root
2504,root
2505,root
2506,root
2507,root
2508,root
2509,root
2510,root
2511,root
2512,root
2513,root
2514,root
2515,root
2516,root
2517,root
2518,root
2519,root
2520,root
2521,root
2522,root
2523,root
2524,root
2525,root
2526,root
2527,root
2528,root
2529,root
2530,root
2531,root
2532,root
2533,root
2534,root
2535,root
2536,root
2537,root
2538,root
2539,root
2540,root
2541,root
2542,root
2543,root
2544,root
2545,root
2546,root
2547,root
2548,root
2549,root
2550,root
2551,root
2552,root
2553,root
2554,root
2555,root
2556,root
2557,root
2558,root
2559,root
2560,root
2561,root
2562,root
2563,root
2564,root
2565,root
2566,root
2567,root
2568,root
2569,root
2570,root
2571,root
2572,root
2573,root
2574,root
2575,root
2576,root
2577,root
2578,root
2579,root
2580,root
2581,root
2582,root
2583,root
2584,root
2585,root
2586,root
2587,root
2588,root
2589,root
2590,root
2591,root
2592,root
2593,root
2594,root
2595,root
2596,root
2597,root
2598,root
2599,root
2600,root
2601,root
2602,root
2603,root
2604,root
2605,root
2606,root
2607,root
2608,root
2609,root
2610,root
2611,root
2612,root
2613,root
2614,root
2615,root
2616,root
2617,root
2618,root
2619,root
2620,root
2621,root
2622,root
2623,root
2624,root
2625,root
2626,root
2627,root
2628,root
2629,root
2630,root
2631,root
2632,root
2633,root
2634,root
2635,root
2636,root
2637,root
2638,root
2639,root
2640,root
2641,root
2642,root
2643,root
2644,root
2645,root
2646,root
2647,root
2648,root
2649,root
2650,root
2651,root
2652,root
2653,root
2654,root
2655,root
2656,root
2657,root
2658,root
2659,root
2660,root
2661,root
2662,root
2663,root
2664,root
2665,root
2666,root
2667,root
2668,root
2669,root
2670,root
2671,root
2672,root
2673,root
2674,root
2675,root
2676,root
2677,root
2678,root
2679,root
2680,root
2681,root
2682,root
2683,root
2684,root
2685,root
2686,root
2687,root
2688,root
2689,root
2690,root
2691,root
2692,root
2693,root
2694,root
2695,root
2696,root
2697,root
2698,root
2699,root
2700,root
2701,root
2702,root
2703,root
2704,root
2705,root
2706,root
2707,root
2708,root
2709,root
2710,root
2711,root
2712,root
2713,root
2714,root
2715,root
2716,root
2717,root
2718,root
2719,root
2720,root
2721,root
2722,root
2723,root
2724,root
2725,root
2726,root
2727,root
2728,root
2729,root
2730,root
2731,root
2732,root
2733,root
2734,root
2735,root
2736,root
2737,root
2738,root
2739,root
2740,root
2741,root
2742,root
2743,root
2744,root
2745,root
2746,root
2747,root
2748,root
2749,root
2750,root
2751,root
2752,root
2753,root
2754,root
2755,root
2756,root
2757,root
2758,root
2759,root
2760,root
2761,root
2762,root
2763,root
2764,root
2765,root
2766,root
2767,root
2768,root
2769,root
2770,root
2771,root
2772,root
2773,root
2774,root
2775,root
2776,root
2777,root
2778,root
2779,root
2780,root
2781,root
2782,root
2783,root
2784,root
2785,root
2787,root
2788,root
2789,root
2790,root
2791,root
2792,root
2793,root
2794,root
2795,root
2796,root
2797,root
2798,root
2799,root
2800,root
2801,root
2802,root
2803,root
2804,root
2805,root
2806,root
2807,root
2808,root
2809,root
2810,root
2811,root
2812,root
2813,root
2814,root
2815,root
2816,root
2817,root
2818,root
2819,root
2820,root
2821,root
2822,root
2823,root
2824,root
2825,root
2826,root
2827,root
2828,root
2829,root
2830,root
2831,root
2832,root
2833,root
2834,root
2835,root
2836,root
2837,root
2838,root
2839,root
2840,root
2841,root
2842,root
2843,root
2844,root
2845,root
2846,root
2847,root
2848,root
2849,root
2850,root
2851,root
2852,root
2853,root
2854,root
2855,root
2856,root
2857,root
2858,root
2859,root
2860,root
2861,root
2862,root
2863,root
2864,root
2865,root
2866,root
2867,root
2868,root
2869,root
2870,root
2871,root
2872,root
2873,root
2874,root
2875,root
2876,root
2877,root
2878,root
2879,root
2880,root
2881,root
2882,root
2883,root
2884,root
2885,root
2886,root
2887,root
2888,root
2889,root
2890,root
2891,root
2892,root
2893,root
2894,root
2895,root
2896,root
2897,root
2898,root
2899,root
2900,root
2901,root
2902,root
2903,root
2904,root
2905,root
2906,root
2907,root
2908,root
2909,root
2910,root
2911,root
2912,root
2913,root
2914,root
2915,root
2916,root
2917,root
2918,root
2919,root
2920,root
2921,root
2922,root
2923,root
2924,root
2925,root
2926,root
2927,root
2928,root
2929,root
2930,root
2931,root
2932,root
2933,root
2934,root
2935,root
2936,root
2937,root
2938,root
2939,root
2940,root
2941,root
2942,root
2943,root
2944,root
2945,root
2946,root
2947,root
2948,root
2949,root
2950,root
2951,root
2952,root
2953,root
2954,root
2955,root
2956,root
2957,root
2958,root
2959,root
2960,root
2961,root
2962,root
2963,root
2964,root
2965,root
2966,root
2967,root
2968,root
2969,root
2970,root
2971,root
2972,root
2973,root
2974,root
2975,root
2976,root
2977,root
2978,root
2979,root
2980,root
2981,root
2982,root
2983,root
2984,root
2985,root
2986,root
2987,root
2988,root
2989,root
2990,root
2991,root
2992,root
2993,root
2994,root
2995,root
2996,root
2997,root
2998,root
2999,root
3000,root
3001,root
3002,root
3003,root
3004,root
3005,root
3006,root
3007,root
3008,root
3009,root
3010,root
3011,root
3012,root
3013,root
3014,root
3015,root
3016,root
3017,root
3018,root
3019,root
3020,root
3021,root
3022,root
3023,root
3024,root
3025,root
3026,root
3027,root
3028,root
3029,root
3030,root
3031,root
3032,root
3033,root
3034,root
3035,root
3036,root
3037,root
3038,root
3039,root
3040,root
3041,root
3042,root
3043,root
3044,root
3045,root
3046,root
3047,root
3048,root
3049,root
3050,root
3051,root
3052,root
3053,root
3054,root
3055,root
3056,root
3057,root
3058,root
3059,root
3060,root
3061,root
3062,root
3063,root
3064,root
3065,root
3066,root
3067,root
3068,root
3069,root
3070,root
3071,root
3072,root
3073,root
3074,root
3075,root
3076,root
3077,root
3078,root
3079,root
3080,root
3081,root
3082,root
3083,root
3084,root
3085,root
3086,root
3087,root
3088,root
3089,root
3090,root
