FEWSNET_admin_code,target_month,target_label,partition_id
1561,2019-02,0,2
1561,2019-06,0,2
1561,2019-10,0,2
1561,2020-02,0,2
1562,2017-10,0,2
1562,2018-02,0,2
1562,2018-06,0,2
1562,2018-10,0,2
1562,2019-02,0,2
1562,2019-06,0,2
1562,2019-10,0,2
1562,2020-02,0,2
1563,2017-10,0,2
1563,2018-02,0,2
1563,2018-06,0,2
1563,2018-10,0,2
1563,2019-02,0,2
1563,2019-06,0,2
1563,2019-10,0,2
1563,2020-02,0,2
1564,2017-10,0,2
1564,2018-02,0,2
1564,2018-06,0,2
1564,2018-10,0,2
1564,2019-02,0,2
1564,2019-06,0,2
1564,2019-10,0,2
1564,2020-02,0,2
1565,2017-10,0,2
1565,2018-02,0,2
1565,2018-06,0,2
1565,2018-10,0,2
1565,2019-02,0,2
1565,2019-06,0,2
1565,2019-10,0,2
1565,2020-02,0,2
1566,2017-10,0,2
1566,2018-02,0,2
1566,2018-06,0,2
1566,2018-10,0,2
1566,2019-02,0,2
1566,2019-06,0,2
1566,2019-10,0,2
1566,2020-02,0,2
1567,2017-10,0,2
1567,2018-02,0,2
1567,2018-06,0,2
1567,2018-10,0,2
1567,2019-02,0,2
1567,2019-06,0,2
1567,2019-10,0,2
1567,2020-02,0,2
1568,2017-10,0,2
1568,2018-02,0,2
1568,2018-06,0,2
1568,2018-10,0,2
1568,2019-02,0,2
1568,2019-06,0,2
1568,2019-10,0,2
1568,2020-02,0,2
1569,2017-10,0,2
1569,2018-02,0,2
1569,2018-06,0,2
1569,2018-10,0,2
1569,2019-02,0,2
1569,2019-06,0,2
1569,2019-10,0,2
1569,2020-02,0,2
1570,2017-10,0,2
1570,2018-02,0,2
1570,2018-06,0,2
1570,2018-10,0,2
1570,2019-02,0,2
1570,2019-06,0,2
1570,2019-10,0,2
1570,2020-02,0,2
1571,2017-10,0,2
1571,2018-02,0,2
1571,2018-06,0,2
1571,2018-10,0,2
1571,2019-02,0,2
1571,2019-06,0,2
1571,2019-10,0,2
1571,2020-02,0,2
1572,2017-10,0,2
1572,2018-02,0,2
1572,2018-06,0,2
1572,2018-10,0,2
1572,2019-02,0,2
1572,2019-06,0,2
1572,2019-10,0,2
1572,2020-02,0,2
1573,2017-10,0,2
1573,2018-02,0,2
1573,2018-06,0,2
1573,2018-10,0,2
1573,2019-02,0,2
1573,2019-06,0,2
1573,2019-10,0,2
1573,2020-02,0,2
1574,2017-10,0,2
1574,2018-02,0,2
1574,2018-06,0,2
1574,2018-10,0,2
1574,2019-02,0,2
1574,2019-06,0,2
1574,2019-10,0,2
1574,2020-02,0,2
1575,2017-10,0,2
1575,2018-02,0,2
1575,2018-06,0,2
1575,2018-10,0,2
1575,2019-02,0,2
1575,2019-06,0,2
1575,2019-10,0,2
1575,2020-02,0,2
1576,2017-10,0,2
1576,2018-02,0,2
1576,2018-06,0,2
1576,2018-10,0,2
1576,2019-02,0,2
1576,2019-06,1,2
1576,2019-10,1,2
1576,2020-02,0,2
1577,2017-10,0,2
1577,2018-02,0,2
1577,2018-06,0,2
1577,2018-10,0,2
1577,2019-02,0,2
1577,2019-06,0,2
1577,2019-10,0,2
1577,2020-02,0,2
1578,2017-10,0,2
1578,2018-02,0,2
1578,2018-06,0,2
1578,2018-10,0,2
1578,2019-02,0,2
1578,2019-06,0,2
1578,2019-10,0,2
1578,2020-02,0,2
1579,2017-10,0,2
1579,2018-02,0,2
1579,2018-06,0,2
1579,2018-10,1,2
1579,2019-02,0,2
1579,2019-06,1,2
1579,2019-10,1,2
1579,2020-02,0,2
1580,2017-10,0,2
1580,2018-02,0,2
1580,2018-06,0,2
1580,2018-10,0,2
1580,2019-02,0,2
1580,2019-06,0,2
1580,2019-10,0,2
1580,2020-02,0,2
1581,2017-10,0,2
1581,2018-02,0,2
1581,2018-06,0,2
1581,2018-10,0,2
1581,2019-02,0,2
1581,2019-06,0,2
1581,2019-10,0,2
1581,2020-02,0,2
1582,2017-10,0,2
1582,2018-02,0,2
1582,2018-06,0,2
1582,2018-10,0,2
1582,2019-02,0,2
1582,2019-06,0,2
1582,2019-10,0,2
1582,2020-02,0,2
1583,2017-10,0,2
1583,2018-02,0,2
1583,2018-06,0,2
1583,2018-10,0,2
1583,2019-02,0,2
1583,2019-06,0,2
1583,2019-10,0,2
1583,2020-02,0,2
1584,2017-10,0,2
1584,2018-02,0,2
1584,2018-06,0,2
1584,2018-10,0,2
1584,2019-02,0,2
1584,2019-06,0,2
1584,2019-10,0,2
1584,2020-02,0,2
1585,2017-10,1,2
1585,2018-02,1,2
1585,2018-06,1,2
1585,2018-10,0,2
1585,2019-02,0,2
1585,2019-06,1,2
1585,2019-10,1,2
1585,2020-02,0,2
1586,2017-10,1,2
1586,2018-02,1,2
1586,2018-06,1,2
1586,2018-10,0,2
1586,2019-02,0,2
1586,2019-06,1,2
1586,2019-10,1,2
1586,2020-02,0,2
1587,2017-10,1,2
1587,2018-02,1,2
1587,2018-06,1,2
1587,2018-10,0,2
1587,2019-02,0,2
1587,2019-06,1,2
1587,2019-10,1,2
1587,2020-02,0,2
1588,2017-10,0,2
1588,2018-02,0,2
1588,2018-06,0,2
1588,2018-10,0,2
1588,2019-02,0,2
1588,2019-06,0,2
1588,2019-10,0,2
1588,2020-02,0,2
1589,2017-10,1,2
1589,2018-02,1,2
1589,2018-06,0,2
1589,2018-10,1,2
1589,2019-02,1,2
1589,2019-06,1,2
1589,2019-10,1,2
1589,2020-02,0,2
1590,2017-10,1,2
1590,2018-02,1,2
1590,2018-06,0,2
1590,2018-10,1,2
1590,2019-02,1,2
1590,2019-06,1,2
1590,2019-10,1,2
1590,2020-02,1,2
1591,2017-10,0,2
1591,2018-02,0,2
1591,2018-06,0,2
1591,2018-10,0,2
1591,2019-02,0,2
1591,2019-06,1,2
1591,2019-10,1,2
1591,2020-02,0,2
1592,2017-10,0,2
1592,2018-02,0,2
1592,2018-06,0,2
1592,2018-10,0,2
1592,2019-02,0,2
1592,2019-06,0,2
1592,2019-10,0,2
1592,2020-02,0,2
1593,2017-10,1,2
1593,2018-02,0,2
1593,2018-06,1,2
1593,2018-10,1,2
1593,2019-02,1,2
1593,2019-06,1,2
1593,2019-10,1,2
1593,2020-02,1,2
1594,2017-10,0,2
1594,2018-02,0,2
1594,2018-06,0,2
1594,2018-10,0,2
1594,2019-02,0,2
1594,2019-06,0,2
1594,2019-10,0,2
1594,2020-02,0,2
1595,2017-10,0,2
1595,2018-02,0,2
1595,2018-06,0,2
1595,2018-10,0,2
1595,2019-02,0,2
1595,2019-06,0,2
1595,2019-10,0,2
1595,2020-02,0,2
1596,2017-10,0,2
1596,2018-02,0,2
1596,2018-06,0,2
1596,2018-10,0,2
1596,2019-02,0,2
1596,2019-06,0,2
1596,2019-10,0,2
1596,2020-02,0,2
1597,2017-10,0,2
1597,2018-02,0,2
1597,2018-06,0,2
1597,2018-10,0,2
1597,2019-02,0,2
1597,2019-06,0,2
1597,2019-10,0,2
1597,2020-02,0,2
1598,2017-10,0,2
1598,2018-02,0,2
1598,2018-06,0,2
1598,2018-10,0,2
1598,2019-02,0,2
1598,2019-06,0,2
1598,2019-10,0,2
1598,2020-02,0,2
1599,2017-10,0,2
1599,2018-02,0,2
1599,2018-06,0,2
1599,2018-10,0,2
1599,2019-02,0,2
1599,2019-06,0,2
1599,2019-10,0,2
1599,2020-02,0,2
1600,2017-10,0,2
1600,2018-02,0,2
1600,2018-06,0,2
1600,2018-10,0,2
1600,2019-02,0,2
1600,2019-06,0,2
1600,2019-10,0,2
1600,2020-02,0,2
1601,2017-10,0,2
1601,2018-02,1,2
1601,2018-06,1,2
1601,2018-10,1,2
1601,2019-02,1,2
1601,2019-06,1,2
1601,2019-10,0,2
1601,2020-02,0,2
1602,2017-10,0,2
1602,2018-02,0,2
1602,2018-06,0,2
1602,2018-10,0,2
1602,2019-02,0,2
1602,2019-06,0,2
1602,2019-10,0,2
1602,2020-02,0,2
1603,2017-10,0,2
1603,2018-02,0,2
1603,2018-06,0,2
1603,2018-10,0,2
1603,2019-02,0,2
1603,2019-06,0,2
1603,2019-10,0,2
1603,2020-02,0,2
1604,2017-10,0,2
1604,2018-02,0,2
1604,2018-06,0,2
1604,2018-10,0,2
1604,2019-02,0,2
1604,2019-06,0,2
1604,2019-10,0,2
1604,2020-02,0,2
1605,2017-10,0,2
1605,2018-02,1,2
1605,2018-06,1,2
1605,2018-10,0,2
1605,2019-02,0,2
1605,2019-06,1,2
1605,2019-10,1,2
1605,2020-02,1,2
1606,2017-10,0,2
1606,2018-02,0,2
1606,2018-06,0,2
1606,2018-10,0,2
1606,2019-02,0,2
1606,2019-06,1,2
1606,2019-10,1,2
1606,2020-02,0,2
1607,2017-10,0,2
1607,2018-02,0,2
1607,2018-06,0,2
1607,2018-10,0,2
1607,2019-02,0,2
1607,2019-06,1,2
1607,2019-10,1,2
1607,2020-02,0,2
1608,2017-10,0,2
1608,2018-02,0,2
1608,2018-06,0,2
1608,2018-10,0,2
1608,2019-02,0,2
1608,2019-06,0,2
1608,2019-10,0,2
1608,2020-02,0,2
1609,2017-10,0,2
1609,2018-02,0,2
1609,2018-06,0,2
1609,2018-10,0,2
1609,2019-02,0,2
1609,2019-06,1,2
1609,2019-10,0,2
1609,2020-02,0,2
1610,2017-10,0,2
1610,2018-02,0,2
1610,2018-06,0,2
1610,2018-10,0,2
1610,2019-02,0,2
1610,2019-06,0,2
1610,2019-10,0,2
1610,2020-02,0,2
1611,2017-10,0,2
1611,2018-02,0,2
1611,2018-06,0,2
1611,2018-10,0,2
1611,2019-02,0,2
1611,2019-06,0,2
1611,2019-10,0,2
1611,2020-02,0,2
1612,2017-10,0,2
1612,2018-02,0,2
1612,2018-06,0,2
1612,2018-10,0,2
1612,2019-02,0,2
1612,2019-06,0,2
1612,2019-10,0,2
1612,2020-02,0,2
1613,2017-10,0,2
1613,2018-02,0,2
1613,2018-06,0,2
1613,2018-10,0,2
1613,2019-02,0,2
1613,2019-06,0,2
1613,2019-10,0,2
1613,2020-02,0,2
1614,2017-10,0,2
1614,2018-02,1,2
1614,2018-06,1,2
1614,2018-10,1,2
1614,2019-02,1,2
1614,2019-06,1,2
1614,2019-10,1,2
1614,2020-02,1,2
1615,2017-10,0,2
1615,2018-02,0,2
1615,2018-06,0,2
1615,2018-10,0,2
1615,2019-02,0,2
1615,2019-06,0,2
1615,2019-10,0,2
1615,2020-02,0,2
1616,2017-10,0,2
1616,2018-02,0,2
1616,2018-06,0,2
1616,2018-10,0,2
1616,2019-02,0,2
1616,2019-06,0,2
1616,2019-10,0,2
1616,2020-02,0,2
1617,2017-10,0,2
1617,2018-02,0,2
1617,2018-06,0,2
1617,2018-10,0,2
1617,2019-02,0,2
1617,2019-06,0,2
1617,2019-10,0,2
1617,2020-02,0,2
1618,2017-10,0,2
1618,2018-02,0,2
1618,2018-06,0,2
1618,2018-10,0,2
1618,2019-02,1,2
1618,2019-06,0,2
1618,2019-10,0,2
1618,2020-02,0,2
1619,2017-10,0,2
1619,2018-02,0,2
1619,2018-06,0,2
1619,2018-10,0,2
1619,2019-02,0,2
1619,2019-06,0,2
1619,2019-10,0,2
1619,2020-02,0,2
1620,2017-10,0,2
1620,2018-02,0,2
1620,2018-06,0,2
1620,2018-10,0,2
1620,2019-02,0,2
1620,2019-06,0,2
1620,2019-10,1,2
1620,2020-02,0,2
1621,2017-10,0,2
1621,2018-02,0,2
1621,2018-06,0,2
1621,2018-10,0,2
1621,2019-02,0,2
1621,2019-06,0,2
1621,2019-10,0,2
1621,2020-02,0,2
1622,2017-10,0,2
1622,2018-02,0,2
1622,2018-06,1,2
1622,2018-10,1,2
1622,2019-02,0,2
1622,2019-06,1,2
1622,2019-10,1,2
1622,2020-02,1,2
1623,2017-10,0,2
1623,2018-02,0,2
1623,2018-06,0,2
1623,2018-10,0,2
1623,2019-02,0,2
1623,2019-06,0,2
1623,2019-10,0,2
1623,2020-02,0,2
1624,2017-10,0,2
1624,2018-02,1,2
1624,2018-06,1,2
1624,2018-10,1,2
1624,2019-02,1,2
1624,2019-06,1,2
1624,2019-10,1,2
1624,2020-02,0,2
1625,2017-10,0,2
1625,2018-02,0,2
1625,2018-06,0,2
1625,2018-10,0,2
1625,2019-02,0,2
1625,2019-06,0,2
1625,2019-10,0,2
1625,2020-02,0,2
1626,2017-10,0,2
1626,2018-02,0,2
1626,2018-06,0,2
1626,2018-10,0,2
1626,2019-02,0,2
1626,2019-06,0,2
1626,2019-10,0,2
1626,2020-02,0,2
1627,2017-10,1,2
1627,2018-02,1,2
1627,2018-06,0,2
1627,2018-10,1,2
1627,2019-02,1,2
1627,2019-06,1,2
1627,2019-10,1,2
1627,2020-02,0,2
1628,2017-10,0,2
1628,2018-02,0,2
1628,2018-06,0,2
1628,2018-10,0,2
1628,2019-02,0,2
1628,2019-06,0,2
1628,2019-10,0,2
1628,2020-02,0,2
1629,2017-10,0,2
1629,2018-02,1,2
1629,2018-06,0,2
1629,2018-10,0,2
1629,2019-02,0,2
1629,2019-06,1,2
1629,2019-10,1,2
1629,2020-02,0,2
1630,2017-10,0,2
1630,2018-02,1,2
1630,2018-06,1,2
1630,2018-10,0,2
1630,2019-02,0,2
1630,2019-06,1,2
1630,2019-10,1,2
1630,2020-02,0,2
1631,2017-10,0,2
1631,2018-02,0,2
1631,2018-06,0,2
1631,2018-10,0,2
1631,2019-02,0,2
1631,2019-06,0,2
1631,2019-10,0,2
1631,2020-02,0,2
1632,2017-10,0,2
1632,2018-02,0,2
1632,2018-06,1,2
1632,2018-10,1,2
1632,2019-02,1,2
1632,2019-06,1,2
1632,2019-10,1,2
1632,2020-02,1,2
1633,2017-10,0,2
1633,2018-02,0,2
1633,2018-06,0,2
1633,2018-10,0,2
1633,2019-02,1,2
1633,2019-06,1,2
1633,2019-10,1,2
1633,2020-02,0,2
1634,2017-10,0,2
1634,2018-02,0,2
1634,2018-06,0,2
1634,2018-10,0,2
1634,2019-02,0,2
1634,2019-06,0,2
1634,2019-10,0,2
1634,2020-02,0,2
1635,2017-10,0,2
1635,2018-02,0,2
1635,2018-06,0,2
1635,2018-10,0,2
1635,2019-02,0,2
1635,2019-06,0,2
1635,2019-10,0,2
1635,2020-02,0,2
1636,2017-10,0,2
1636,2018-02,0,2
1636,2018-06,0,2
1636,2018-10,1,2
1636,2019-02,0,2
1636,2019-06,0,2
1636,2019-10,0,2
1636,2020-02,1,2
1637,2017-10,0,2
1637,2018-02,0,2
1637,2018-06,0,2
1637,2018-10,0,2
1637,2019-02,0,2
1637,2019-06,0,2
1637,2019-10,0,2
1637,2020-02,0,2
1638,2017-10,0,2
1638,2018-02,0,2
1638,2018-06,0,2
1638,2018-10,0,2
1638,2019-02,0,2
1638,2019-06,0,2
1638,2019-10,0,2
1638,2020-02,0,2
1639,2017-10,0,2
1639,2018-02,0,2
1639,2018-06,0,2
1639,2018-10,0,2
1639,2019-02,0,2
1639,2019-06,0,2
1639,2019-10,0,2
1639,2020-02,0,2
1640,2017-10,0,2
1640,2018-02,0,2
1640,2018-06,0,2
1640,2018-10,0,2
1640,2019-02,0,2
1640,2019-06,0,2
1640,2019-10,0,2
1640,2020-02,1,2
1641,2017-10,0,2
1641,2018-02,0,2
1641,2018-06,0,2
1641,2018-10,0,2
1641,2019-02,0,2
1641,2019-06,1,2
1641,2019-10,0,2
1641,2020-02,0,2
1642,2017-10,0,2
1642,2018-02,0,2
1642,2018-06,0,2
1642,2018-10,0,2
1642,2019-02,0,2
1642,2019-06,0,2
1642,2019-10,0,2
1642,2020-02,0,2
1643,2017-10,0,2
1643,2018-02,0,2
1643,2018-06,0,2
1643,2018-10,0,2
1643,2019-02,0,2
1643,2019-06,0,2
1643,2019-10,0,2
1643,2020-02,0,2
1644,2017-10,0,2
1644,2018-02,0,2
1644,2018-06,0,2
1644,2018-10,0,2
1644,2019-02,0,2
1644,2019-06,0,2
1644,2019-10,0,2
1644,2020-02,0,2
1645,2017-10,0,2
1645,2018-02,0,2
1645,2018-06,0,2
1645,2018-10,0,2
1645,2019-02,0,2
1645,2019-06,0,2
1645,2019-10,0,2
1645,2020-02,0,2
1646,2017-10,0,2
1646,2018-02,0,2
1646,2018-06,0,2
1646,2018-10,0,2
1646,2019-02,0,2
1646,2019-06,1,2
1646,2019-10,0,2
1646,2020-02,0,2
1647,2017-10,0,2
1647,2018-02,0,2
1647,2018-06,0,2
1647,2018-10,0,2
1647,2019-02,0,2
1647,2019-06,0,2
1647,2019-10,0,2
1647,2020-02,0,2
1648,2017-10,0,2
1648,2018-02,0,2
1648,2018-06,0,2
1648,2018-10,0,2
1648,2019-02,0,2
1648,2019-06,0,2
1648,2019-10,0,2
1648,2020-02,0,2
1649,2017-10,0,2
1649,2018-02,1,2
1649,2018-06,1,2
1649,2018-10,1,2
1649,2019-02,1,2
1649,2019-06,1,2
1649,2019-10,1,2
1649,2020-02,1,2
1650,2017-10,0,2
1650,2018-02,0,2
1650,2018-06,0,2
1650,2018-10,0,2
1650,2019-02,0,2
1650,2019-06,1,2
1650,2019-10,1,2
1650,2020-02,1,2
1651,2017-10,0,2
1651,2018-02,0,2
1651,2018-06,0,2
1651,2018-10,0,2
1651,2019-02,0,2
1651,2019-06,0,2
1651,2019-10,0,2
1651,2020-02,0,2
1652,2017-10,1,2
1652,2018-02,1,2
1652,2018-06,0,2
1652,2018-10,0,2
1652,2019-02,0,2
1652,2019-06,1,2
1652,2019-10,1,2
1652,2020-02,0,2
1653,2017-10,0,2
1653,2018-02,0,2
1653,2018-06,0,2
1653,2018-10,0,2
1653,2019-02,1,2
1653,2019-06,0,2
1653,2019-10,0,2
1653,2020-02,0,2
1654,2017-10,0,2
1654,2018-02,0,2
1654,2018-06,0,2
1654,2018-10,0,2
1654,2019-02,0,2
1654,2019-06,0,2
1654,2019-10,0,2
1654,2020-02,0,2
1655,2017-10,1,2
1655,2018-02,1,2
1655,2018-06,1,2
1655,2018-10,0,2
1655,2019-02,0,2
1655,2019-06,1,2
1655,2019-10,1,2
1655,2020-02,0,2
1656,2017-10,0,2
1656,2018-02,0,2
1656,2018-06,0,2
1656,2018-10,0,2
1656,2019-02,1,2
1656,2019-06,0,2
1656,2019-10,0,2
1656,2020-02,0,2
1657,2017-10,0,2
1657,2018-02,0,2
1657,2018-06,0,2
1657,2018-10,0,2
1657,2019-02,0,2
1657,2019-06,1,2
1657,2019-10,1,2
1657,2020-02,0,2
1658,2017-10,0,2
1658,2018-02,0,2
1658,2018-06,0,2
1658,2018-10,0,2
1658,2019-02,0,2
1658,2019-06,1,2
1658,2019-10,0,2
1658,2020-02,0,2
1659,2017-10,0,0
1659,2018-02,0,0
1659,2018-06,0,0
1659,2018-10,0,0
1659,2019-02,1,0
1659,2019-06,0,0
1659,2019-10,1,0
1659,2020-02,1,0
1660,2017-10,0,2
1660,2018-02,0,2
1660,2018-06,1,2
1660,2018-10,1,2
1660,2019-02,1,2
1660,2019-06,1,2
1660,2019-10,1,2
1660,2020-02,0,2
1661,2017-10,1,2
1661,2018-02,1,2
1661,2018-06,0,2
1661,2018-10,1,2
1661,2019-02,1,2
1661,2019-06,1,2
1661,2019-10,0,2
1661,2020-02,0,2
1662,2017-10,0,2
1662,2018-02,0,2
1662,2018-06,0,2
1662,2018-10,0,2
1662,2019-02,0,2
1662,2019-06,0,2
1662,2019-10,0,2
1662,2020-02,0,2
1663,2017-10,0,2
1663,2018-02,0,2
1663,2018-06,0,2
1663,2018-10,0,2
1663,2019-02,0,2
1663,2019-06,0,2
1663,2019-10,0,2
1663,2020-02,0,2
1664,2017-10,0,2
1664,2018-02,0,2
1664,2018-06,0,2
1664,2018-10,0,2
1664,2019-02,0,2
1664,2019-06,0,2
1664,2019-10,0,2
1664,2020-02,0,2
1665,2017-10,0,2
1665,2018-02,0,2
1665,2018-06,0,2
1665,2018-10,0,2
1665,2019-02,0,2
1665,2019-06,0,2
1665,2019-10,0,2
1665,2020-02,0,2
1666,2017-10,0,2
1666,2018-02,0,2
1666,2018-06,0,2
1666,2018-10,0,2
1666,2019-02,0,2
1666,2019-06,0,2
1666,2019-10,0,2
1666,2020-02,0,2
1667,2017-10,0,2
1667,2018-02,1,2
1667,2018-06,1,2
1667,2018-10,1,2
1667,2019-02,1,2
1667,2019-06,1,2
1667,2019-10,1,2
1667,2020-02,1,2
1668,2017-10,0,2
1668,2018-02,0,2
1668,2018-06,0,2
1668,2018-10,0,2
1668,2019-02,0,2
1668,2019-06,0,2
1668,2019-10,0,2
1668,2020-02,0,2
1669,2017-10,0,2
1669,2018-02,0,2
1669,2018-06,0,2
1669,2018-10,0,2
1669,2019-02,0,2
1669,2019-06,0,2
1669,2019-10,0,2
1669,2020-02,0,2
1670,2017-10,0,2
1670,2018-02,0,2
1670,2018-06,0,2
1670,2018-10,0,2
1670,2019-02,0,2
1670,2019-06,1,2
1670,2019-10,0,2
1670,2020-02,0,2
1671,2017-10,0,2
1671,2018-02,0,2
1671,2018-06,0,2
1671,2018-10,0,2
1671,2019-02,0,2
1671,2019-06,0,2
1671,2019-10,0,2
1671,2020-02,0,2
1672,2017-10,1,2
1672,2018-02,1,2
1672,2018-06,1,2
1672,2018-10,0,2
1672,2019-02,0,2
1672,2019-06,1,2
1672,2019-10,1,2
1672,2020-02,0,2
1673,2017-10,0,2
1673,2018-02,0,2
1673,2018-06,0,2
1673,2018-10,0,2
1673,2019-02,0,2
1673,2019-06,0,2
1673,2019-10,0,2
1673,2020-02,0,2
1674,2017-10,0,2
1674,2018-02,0,2
1674,2018-06,0,2
1674,2018-10,0,2
1674,2019-02,0,2
1674,2019-06,0,2
1674,2019-10,0,2
1674,2020-02,0,2
1675,2017-10,0,2
1675,2018-02,0,2
1675,2018-06,0,2
1675,2018-10,0,2
1675,2019-02,0,2
1675,2019-06,0,2
1675,2019-10,0,2
1675,2020-02,0,2
1676,2017-10,0,2
1676,2018-02,0,2
1676,2018-06,0,2
1676,2018-10,0,2
1676,2019-02,0,2
1676,2019-06,0,2
1676,2019-10,0,2
1676,2020-02,1,2
1677,2017-10,0,2
1677,2018-02,0,2
1677,2018-06,0,2
1677,2018-10,0,2
1677,2019-02,0,2
1677,2019-06,0,2
1677,2019-10,0,2
1677,2020-02,0,2
1678,2017-10,0,2
1678,2018-02,0,2
1678,2018-06,0,2
1678,2018-10,0,2
1678,2019-02,0,2
1678,2019-06,0,2
1678,2019-10,0,2
1678,2020-02,0,2
1679,2017-10,0,2
1679,2018-02,0,2
1679,2018-06,0,2
1679,2018-10,0,2
1679,2019-02,0,2
1679,2019-06,0,2
1679,2019-10,0,2
1679,2020-02,0,2
1680,2017-10,0,2
1680,2018-02,0,2
1680,2018-06,0,2
1680,2018-10,0,2
1680,2019-02,0,2
1680,2019-06,0,2
1680,2019-10,0,2
1680,2020-02,0,2
1681,2017-10,0,2
1681,2018-02,0,2
1681,2018-06,0,2
1681,2018-10,0,2
1681,2019-02,0,2
1681,2019-06,0,2
1681,2019-10,0,2
1681,2020-02,0,2
1682,2017-10,0,2
1682,2018-02,0,2
1682,2018-06,0,2
1682,2018-10,0,2
1682,2019-02,0,2
1682,2019-06,0,2
1682,2019-10,0,2
1682,2020-02,0,2
1683,2017-10,1,2
1683,2018-02,1,2
1683,2018-06,0,2
1683,2018-10,1,2
1683,2019-02,1,2
1683,2019-06,1,2
1683,2019-10,1,2
1683,2020-02,1,2
1684,2017-10,0,2
1684,2018-02,0,2
1684,2018-06,0,2
1684,2018-10,0,2
1684,2019-02,0,2
1684,2019-06,0,2
1684,2019-10,0,2
1684,2020-02,0,2
1685,2017-10,0,2
1685,2018-02,1,2
1685,2018-06,1,2
1685,2018-10,1,2
1685,2019-02,1,2
1685,2019-06,1,2
1685,2019-10,1,2
1685,2020-02,0,2
1686,2017-10,0,2
1686,2018-02,0,2
1686,2018-06,0,2
1686,2018-10,0,2
1686,2019-02,0,2
1686,2019-06,0,2
1686,2019-10,0,2
1686,2020-02,0,2
1687,2017-10,0,2
1687,2018-02,0,2
1687,2018-06,0,2
1687,2018-10,0,2
1687,2019-02,0,2
1687,2019-06,0,2
1687,2019-10,0,2
1687,2020-02,0,2
1688,2017-10,0,2
1688,2018-02,0,2
1688,2018-06,0,2
1688,2018-10,0,2
1688,2019-02,0,2
1688,2019-06,0,2
1688,2019-10,0,2
1688,2020-02,0,2
1689,2017-10,0,2
1689,2018-02,0,2
1689,2018-06,0,2
1689,2018-10,0,2
1689,2019-02,0,2
1689,2019-06,0,2
1689,2019-10,0,2
1689,2020-02,1,2
1690,2017-10,0,2
1690,2018-02,0,2
1690,2018-06,0,2
1690,2018-10,0,2
1690,2019-02,0,2
1690,2019-06,0,2
1690,2019-10,0,2
1690,2020-02,0,2
1691,2017-10,0,2
1691,2018-02,0,2
1691,2018-06,0,2
1691,2018-10,0,2
1691,2019-02,0,2
1691,2019-06,0,2
1691,2019-10,0,2
1691,2020-02,0,2
1692,2017-10,0,2
1692,2018-02,0,2
1692,2018-06,0,2
1692,2018-10,0,2
1692,2019-02,0,2
1692,2019-06,0,2
1692,2019-10,0,2
1692,2020-02,0,2
1693,2017-10,0,2
1693,2018-02,0,2
1693,2018-06,0,2
1693,2018-10,0,2
1693,2019-02,0,2
1693,2019-06,0,2
1693,2019-10,0,2
1693,2020-02,0,2
1694,2017-10,0,2
1694,2018-02,0,2
1694,2018-06,0,2
1694,2018-10,0,2
1694,2019-02,0,2
1694,2019-06,0,2
1694,2019-10,0,2
1694,2020-02,0,2
1695,2017-10,0,2
1695,2018-02,0,2
1695,2018-06,0,2
1695,2018-10,0,2
1695,2019-02,0,2
1695,2019-06,0,2
1695,2019-10,0,2
1695,2020-02,0,2
1696,2017-10,0,2
1696,2018-02,0,2
1696,2018-06,0,2
1696,2018-10,0,2
1696,2019-02,0,2
1696,2019-06,0,2
1696,2019-10,0,2
1696,2020-02,0,2
1697,2017-10,0,2
1697,2018-02,0,2
1697,2018-06,0,2
1697,2018-10,0,2
1697,2019-02,0,2
1697,2019-06,0,2
1697,2019-10,0,2
1697,2020-02,0,2
1698,2017-10,0,2
1698,2018-02,0,2
1698,2018-06,0,2
1698,2018-10,0,2
1698,2019-02,0,2
1698,2019-06,0,2
1698,2019-10,0,2
1698,2020-02,0,2
1699,2017-10,0,2
1699,2018-02,0,2
1699,2018-06,0,2
1699,2018-10,0,2
1699,2019-02,0,2
1699,2019-06,0,2
1699,2019-10,0,2
1699,2020-02,0,2
1700,2017-10,0,2
1700,2018-02,0,2
1700,2018-06,0,2
1700,2018-10,0,2
1700,2019-02,0,2
1700,2019-06,0,2
1700,2019-10,0,2
1700,2020-02,0,2
1701,2017-10,0,2
1701,2018-02,0,2
1701,2018-06,0,2
1701,2018-10,0,2
1701,2019-02,0,2
1701,2019-06,0,2
1701,2019-10,0,2
1701,2020-02,0,2
1702,2017-10,0,0
1702,2018-02,0,0
1702,2018-06,0,0
1702,2018-10,0,0
1702,2019-02,0,0
1702,2019-06,1,0
1702,2019-10,0,0
1702,2020-02,0,0
1703,2017-10,0,2
1703,2018-02,0,2
1703,2018-06,0,2
1703,2018-10,0,2
1703,2019-02,0,2
1703,2019-06,1,2
1703,2019-10,1,2
1703,2020-02,0,2
1704,2017-10,0,2
1704,2018-02,0,2
1704,2018-06,0,2
1704,2018-10,0,2
1704,2019-02,0,2
1704,2019-06,0,2
1704,2019-10,0,2
1704,2020-02,0,2
1705,2017-10,0,2
1705,2018-02,0,2
1705,2018-06,0,2
1705,2018-10,0,2
1705,2019-02,0,2
1705,2019-06,0,2
1705,2019-10,0,2
1705,2020-02,0,2
1706,2017-10,0,2
1706,2018-02,0,2
1706,2018-06,0,2
1706,2018-10,0,2
1706,2019-02,0,2
1706,2019-06,0,2
1706,2019-10,0,2
1706,2020-02,0,2
