FEWSNET_admin_code,partition_id,assignment_source,graph_support,donor_code,donor_distance_km
1539,9,spectral_core,in_fitted_core,,
1540,9,spectral_core,in_fitted_core,,
1541,9,spectral_core,in_fitted_core,,
1542,9,spectral_core,in_fitted_core,,
1543,9,spectral_core,in_fitted_core,,
1544,9,spectral_core,in_fitted_core,,
1545,9,spectral_core,in_fitted_core,,
1546,9,spectral_core,in_fitted_core,,
1547,9,spectral_core,in_fitted_core,,
1548,9,spectral_core,in_fitted_core,,
1549,9,spectral_core,in_fitted_core,,
1550,9,spectral_core,in_fitted_core,,
1551,9,spectral_core,in_fitted_core,,
1552,9,spectral_core,in_fitted_core,,
1553,9,spectral_core,in_fitted_core,,
1554,9,spectral_core,in_fitted_core,,
1555,9,spectral_core,in_fitted_core,,
1556,9,spectral_core,in_fitted_core,,
1557,9,spectral_core,in_fitted_core,,
1558,9,spectral_core,in_fitted_core,,
1559,9,spectral_core,in_fitted_core,,
1560,9,spectral_core,in_fitted_core,,
1561,9,spectral_core,in_fitted_core,,
1562,9,spectral_core,in_fitted_core,,
1563,9,spectral_core,in_fitted_core,,
1564,9,spectral_core,in_fitted_core,,
1565,9,spectral_core,in_fitted_core,,
1566,9,spectral_core,in_fitted_core,,
1567,9,spectral_core,in_fitted_core,,
1568,9,spectral_core,in_fitted_core,,
1569,9,spectral_core,in_fitted_core,,
1570,9,spectral_core,in_fitted_core,,
1571,9,spectral_core,in_fitted_core,,
1572,9,spectral_core,in_fitted_core,,
1573,9,spectral_core,in_fitted_core,,
1574,9,spectral_core,in_fitted_core,,
1575,9,spectral_core,in_fitted_core,,
1576,9,spectral_core,in_fitted_core,,
1577,9,spectral_core,in_fitted_core,,
1578,9,spectral_core,in_fitted_core,,
1579,9,spectral_core,in_fitted_core,,
1580,9,spectral_core,in_fitted_core,,
1581,9,spectral_core,in_fitted_core,,
1582,9,spectral_core,in_fitted_core,,
1583,9,spectral_core,in_fitted_core,,
1584,9,spectral_core,in_fitted_core,,
1585,9,spectral_core,in_fitted_core,,
1586,9,spectral_core,in_fitted_core,,
1587,9,spectral_core,in_fitted_core,,
1588,9,spectral_core,in_fitted_core,,
1589,9,spectral_core,in_fitted_core,,
1590,9,spectral_core,in_fitted_core,,
1591,9,spectral_core,in_fitted_core,,
1592,9,spectral_core,in_fitted_core,,
1593,9,spectral_core,in_fitted_core,,
1594,9,spectral_core,in_fitted_core,,
1595,9,spectral_core,in_fitted_core,,
1596,9,spectral_core,in_fitted_core,,
1597,9,spectral_core,in_fitted_core,,
1598,9,spectral_core,in_fitted_core,,
1599,9,spectral_core,in_fitted_core,,
1600,9,spectral_core,in_fitted_core,,
1601,9,spectral_core,in_fitted_core,,
1602,9,spectral_core,in_fitted_core,,
1603,9,spectral_core,in_fitted_core,,
1604,9,spectral_core,in_fitted_core,,
1605,9,spectral_core,in_fitted_core,,
1606,9,spectral_core,in_fitted_core,,
1607,9,spectral_core,in_fitted_core,,
1608,9,spectral_core,in_fitted_core,,
1609,9,spectral_core,in_fitted_core,,
1610,9,spectral_core,in_fitted_core,,
1611,9,spectral_core,in_fitted_core,,
1612,9,spectral_core,in_fitted_core,,
1613,9,spectral_core,in_fitted_core,,
1614,0,spectral_core,in_fitted_core,,
1615,9,spectral_core,in_fitted_core,,
1616,9,spectral_core,in_fitted_core,,
1617,9,spectral_core,in_fitted_core,,
1618,9,spectral_core,in_fitted_core,,
1619,9,spectral_core,in_fitted_core,,
1620,9,spectral_core,in_fitted_core,,
1621,9,spectral_core,in_fitted_core,,
1622,9,spectral_core,in_fitted_core,,
1623,9,spectral_core,in_fitted_core,,
1624,9,spectral_core,in_fitted_core,,
1625,9,spectral_core,in_fitted_core,,
1626,9,spectral_core,in_fitted_core,,
1627,9,spectral_core,in_fitted_core,,
1628,9,spectral_core,in_fitted_core,,
1629,9,spectral_core,in_fitted_core,,
1630,9,spectral_core,in_fitted_core,,
1631,9,spectral_core,in_fitted_core,,
1632,9,spectral_core,in_fitted_core,,
1633,9,spectral_core,in_fitted_core,,
1634,9,spectral_core,in_fitted_core,,
1635,9,spectral_core,in_fitted_core,,
1636,9,spectral_core,in_fitted_core,,
1637,9,spectral_core,in_fitted_core,,
1638,9,spectral_core,in_fitted_core,,
1639,9,spectral_core,in_fitted_core,,
1640,9,spectral_core,in_fitted_core,,
1641,9,spectral_core,in_fitted_core,,
1642,9,spectral_core,in_fitted_core,,
1643,9,spectral_core,in_fitted_core,,
1644,9,spectral_core,in_fitted_core,,
1645,9,spectral_core,in_fitted_core,,
1646,9,spectral_core,in_fitted_core,,
1647,9,spectral_core,in_fitted_core,,
1648,9,spectral_core,in_fitted_core,,
1649,9,spectral_core,in_fitted_core,,
1650,9,spectral_core,in_fitted_core,,
1651,9,spectral_core,in_fitted_core,,
1652,9,spectral_core,in_fitted_core,,
1653,9,spectral_core,in_fitted_core,,
1654,9,spectral_core,in_fitted_core,,
1655,9,spectral_core,in_fitted_core,,
1656,9,spectral_core,in_fitted_core,,
1657,9,spectral_core,in_fitted_core,,
1658,9,spectral_core,in_fitted_core,,
1659,9,spectral_core,in_fitted_core,,
1660,9,spectral_core,in_fitted_core,,
1661,9,spectral_core,in_fitted_core,,
1662,9,spectral_core,in_fitted_core,,
1663,9,spectral_core,in_fitted_core,,
1664,9,spectral_core,in_fitted_core,,
1665,9,spectral_core,in_fitted_core,,
1666,9,spectral_core,in_fitted_core,,
1667,9,spectral_core,in_fitted_core,,
1668,9,spectral_core,in_fitted_core,,
1669,9,spectral_core,in_fitted_core,,
1670,9,spectral_core,in_fitted_core,,
1671,9,spectral_core,in_fitted_core,,
1672,9,spectral_core,in_fitted_core,,
1673,9,spectral_core,in_fitted_core,,
1674,9,spectral_core,in_fitted_core,,
1675,9,spectral_core,in_fitted_core,,
1676,9,spectral_core,in_fitted_core,,
1677,9,spectral_core,in_fitted_core,,
1678,9,spectral_core,in_fitted_core,,
1679,9,spectral_core,in_fitted_core,,
1680,9,spectral_core,in_fitted_core,,
1681,9,spectral_core,in_fitted_core,,
1682,9,spectral_core,in_fitted_core,,
1683,9,spectral_core,in_fitted_core,,
1684,9,spectral_core,in_fitted_core,,
1685,0,spectral_core,in_fitted_core,,
1686,9,spectral_core,in_fitted_core,,
1687,9,spectral_core,in_fitted_core,,
1688,9,spectral_core,in_fitted_core,,
1689,9,spectral_core,in_fitted_core,,
1690,9,spectral_core,in_fitted_core,,
1691,9,spectral_core,in_fitted_core,,
1692,9,spectral_core,in_fitted_core,,
1693,9,spectral_core,in_fitted_core,,
1694,9,spectral_core,in_fitted_core,,
1695,9,spectral_core,in_fitted_core,,
1696,9,spectral_core,in_fitted_core,,
1697,9,spectral_core,in_fitted_core,,
1698,9,spectral_core,in_fitted_core,,
1699,9,spectral_core,in_fitted_core,,
1700,9,spectral_core,in_fitted_core,,
1701,9,spectral_core,in_fitted_core,,
1702,9,spectral_core,in_fitted_core,,
1703,9,spectral_core,in_fitted_core,,
1704,9,spectral_core,in_fitted_core,,
1705,9,spectral_core,in_fitted_core,,
1706,9,spectral_core,in_fitted_core,,
1707,9,spectral_core,in_fitted_core,,
1708,9,spectral_core,in_fitted_core,,
1709,9,spectral_core,in_fitted_core,,
1710,9,spectral_core,in_fitted_core,,
1711,9,spectral_core,in_fitted_core,,
1712,9,spectral_core,in_fitted_core,,
1713,9,spectral_core,in_fitted_core,,
1714,9,spectral_core,in_fitted_core,,
1715,9,spectral_core,in_fitted_core,,
1716,9,spectral_core,in_fitted_core,,
1717,9,spectral_core,in_fitted_core,,
1718,9,spectral_core,in_fitted_core,,
1719,9,spectral_core,in_fitted_core,,
1720,9,spectral_core,in_fitted_core,,
1721,9,spectral_core,in_fitted_core,,
1722,9,spectral_core,in_fitted_core,,
1723,9,spectral_core,in_fitted_core,,
1724,9,spectral_core,in_fitted_core,,
1725,9,spectral_core,in_fitted_core,,
1726,9,spectral_core,in_fitted_core,,
1727,9,spectral_core,in_fitted_core,,
1728,9,spectral_core,in_fitted_core,,
1729,9,spectral_core,in_fitted_core,,
1730,9,spectral_core,in_fitted_core,,
1731,9,spectral_core,in_fitted_core,,
1732,9,spectral_core,in_fitted_core,,
1733,9,spectral_core,in_fitted_core,,
1734,9,spectral_core,in_fitted_core,,
1735,9,spectral_core,in_fitted_core,,
1736,9,spectral_core,in_fitted_core,,
1737,9,spectral_core,in_fitted_core,,
1738,9,spectral_core,in_fitted_core,,
1739,9,spectral_core,in_fitted_core,,
1740,9,spectral_core,in_fitted_core,,
1741,9,spectral_core,in_fitted_core,,
1742,12,spectral_core,in_fitted_core,,
1743,9,spectral_core,in_fitted_core,,
1744,9,spectral_core,in_fitted_core,,
1745,9,spectral_core,in_fitted_core,,
1746,9,spectral_core,in_fitted_core,,
1747,9,spectral_core,in_fitted_core,,
1748,9,spectral_core,in_fitted_core,,
1749,9,spectral_core,in_fitted_core,,
1750,9,spectral_core,in_fitted_core,,
1751,9,spectral_core,in_fitted_core,,
1752,9,spectral_core,in_fitted_core,,
1753,9,spectral_core,in_fitted_core,,
1754,9,spectral_core,in_fitted_core,,
1755,9,spectral_core,in_fitted_core,,
1756,9,spectral_core,in_fitted_core,,
1757,9,spectral_core,in_fitted_core,,
1758,9,spectral_core,in_fitted_core,,
1759,9,spectral_core,in_fitted_core,,
1760,9,spectral_core,in_fitted_core,,
1761,9,spectral_core,in_fitted_core,,
1762,9,spectral_core,in_fitted_core,,
1763,9,spectral_core,in_fitted_core,,
1764,9,spectral_core,in_fitted_core,,
1765,9,spectral_core,in_fitted_core,,
1766,9,spectral_core,in_fitted_core,,
1767,9,spectral_core,in_fitted_core,,
1768,9,spectral_core,in_fitted_core,,
1769,9,spectral_core,in_fitted_core,,
1770,9,spectral_core,in_fitted_core,,
1771,9,spectral_core,in_fitted_core,,
1772,9,spectral_core,in_fitted_core,,
1773,9,spectral_core,in_fitted_core,,
1774,9,spectral_core,in_fitted_core,,
1775,9,spectral_core,in_fitted_core,,
1776,9,spectral_core,in_fitted_core,,
1777,9,spectral_core,in_fitted_core,,
1778,9,spectral_core,in_fitted_core,,
1779,9,spectral_core,in_fitted_core,,
1780,9,spectral_core,in_fitted_core,,
1781,9,spectral_core,in_fitted_core,,
1782,9,spectral_core,in_fitted_core,,
1783,9,spectral_core,in_fitted_core,,
1784,9,spectral_core,in_fitted_core,,
1785,9,spectral_core,in_fitted_core,,
1786,9,spectral_core,in_fitted_core,,
1787,9,spectral_core,in_fitted_core,,
1788,9,spectral_core,in_fitted_core,,
1789,9,spectral_core,in_fitted_core,,
1790,9,spectral_core,in_fitted_core,,
1791,9,spectral_core,in_fitted_core,,
1792,9,spectral_core,in_fitted_core,,
1793,9,spectral_core,in_fitted_core,,
1794,9,spectral_core,in_fitted_core,,
1795,9,spectral_core,in_fitted_core,,
1796,9,spectral_core,in_fitted_core,,
1797,9,spectral_core,in_fitted_core,,
1798,9,spectral_core,in_fitted_core,,
1799,9,spectral_core,in_fitted_core,,
1800,9,spectral_core,in_fitted_core,,
1801,9,spectral_core,in_fitted_core,,
1802,9,spectral_core,in_fitted_core,,
1803,9,spectral_core,in_fitted_core,,
1804,9,spectral_core,in_fitted_core,,
1805,9,spectral_core,in_fitted_core,,
1806,9,spectral_core,in_fitted_core,,
1807,9,spectral_core,in_fitted_core,,
1808,9,spectral_core,in_fitted_core,,
1809,9,spectral_core,in_fitted_core,,
1810,9,spectral_core,in_fitted_core,,
1811,9,spectral_core,in_fitted_core,,
1812,9,spectral_core,in_fitted_core,,
1813,9,spectral_core,in_fitted_core,,
1814,9,spectral_core,in_fitted_core,,
1815,9,spectral_core,in_fitted_core,,
1816,9,spectral_core,in_fitted_core,,
1817,9,spectral_core,in_fitted_core,,
1818,9,spectral_core,in_fitted_core,,
1819,9,spectral_core,in_fitted_core,,
1820,9,spectral_core,in_fitted_core,,
1821,9,spectral_core,in_fitted_core,,
1822,9,spectral_core,in_fitted_core,,
1823,9,spectral_core,in_fitted_core,,
1824,9,spectral_core,in_fitted_core,,
1825,9,spectral_core,in_fitted_core,,
1826,9,spectral_core,in_fitted_core,,
1827,9,spectral_core,in_fitted_core,,
1828,9,spectral_core,in_fitted_core,,
1829,9,spectral_core,in_fitted_core,,
1830,9,spectral_core,in_fitted_core,,
1831,9,spectral_core,in_fitted_core,,
1832,9,spectral_core,in_fitted_core,,
1833,9,spectral_core,in_fitted_core,,
1834,9,spectral_core,in_fitted_core,,
1835,9,spectral_core,in_fitted_core,,
1836,9,spectral_core,in_fitted_core,,
1837,9,spectral_core,in_fitted_core,,
1838,9,spectral_core,in_fitted_core,,
1839,9,spectral_core,in_fitted_core,,
1840,9,spectral_core,in_fitted_core,,
1841,9,spectral_core,in_fitted_core,,
1842,9,spectral_core,in_fitted_core,,
1843,9,spectral_core,in_fitted_core,,
1844,9,spectral_core,in_fitted_core,,
1845,9,spectral_core,in_fitted_core,,
1846,9,spectral_core,in_fitted_core,,
1847,9,spectral_core,in_fitted_core,,
1848,9,spectral_core,in_fitted_core,,
1849,9,spectral_core,in_fitted_core,,
1850,9,spectral_core,in_fitted_core,,
1851,9,spectral_core,in_fitted_core,,
1852,9,spectral_core,in_fitted_core,,
1853,9,spectral_core,in_fitted_core,,
1854,9,spectral_core,in_fitted_core,,
1855,9,spectral_core,in_fitted_core,,
1856,9,spectral_core,in_fitted_core,,
1857,9,spectral_core,in_fitted_core,,
1858,9,spectral_core,in_fitted_core,,
1859,9,spectral_core,in_fitted_core,,
1860,9,spectral_core,in_fitted_core,,
1861,9,spectral_core,in_fitted_core,,
1862,9,spectral_core,in_fitted_core,,
1863,9,spectral_core,in_fitted_core,,
1864,9,spectral_core,in_fitted_core,,
1865,9,spectral_core,in_fitted_core,,
1866,9,spectral_core,in_fitted_core,,
1867,9,spectral_core,in_fitted_core,,
1868,9,spectral_core,in_fitted_core,,
1869,9,spectral_core,in_fitted_core,,
1870,9,spectral_core,in_fitted_core,,
1871,9,spectral_core,in_fitted_core,,
1872,9,spectral_core,in_fitted_core,,
1873,9,spectral_core,in_fitted_core,,
1874,9,spectral_core,in_fitted_core,,
1875,9,spectral_core,in_fitted_core,,
1876,9,spectral_core,in_fitted_core,,
1877,9,spectral_core,in_fitted_core,,
1878,9,spectral_core,in_fitted_core,,
1879,9,spectral_core,in_fitted_core,,
1880,9,spectral_core,in_fitted_core,,
1881,9,spectral_core,in_fitted_core,,
1882,9,spectral_core,in_fitted_core,,
1883,9,spectral_core,in_fitted_core,,
1884,9,spectral_core,in_fitted_core,,
1885,9,spectral_core,in_fitted_core,,
1886,9,spectral_core,in_fitted_core,,
1887,9,spectral_core,in_fitted_core,,
1888,9,spectral_core,in_fitted_core,,
1889,9,spectral_core,in_fitted_core,,
1890,9,spectral_core,in_fitted_core,,
1891,9,spectral_core,in_fitted_core,,
1892,9,spectral_core,in_fitted_core,,
1893,9,spectral_core,in_fitted_core,,
1894,9,spectral_core,in_fitted_core,,
1895,9,spectral_core,in_fitted_core,,
1896,9,spectral_core,in_fitted_core,,
1897,9,spectral_core,in_fitted_core,,
1898,9,spectral_core,in_fitted_core,,
1899,9,spectral_core,in_fitted_core,,
1900,9,spectral_core,in_fitted_core,,
1901,9,spectral_core,in_fitted_core,,
1902,0,spectral_core,in_fitted_core,,
1903,9,spectral_core,in_fitted_core,,
1904,9,spectral_core,in_fitted_core,,
1905,9,spectral_core,in_fitted_core,,
1906,9,spectral_core,in_fitted_core,,
1907,9,spectral_core,in_fitted_core,,
1908,9,spectral_core,in_fitted_core,,
1909,0,spectral_core,in_fitted_core,,
1910,0,spectral_core,in_fitted_core,,
1911,0,spectral_core,in_fitted_core,,
1912,9,spectral_core,in_fitted_core,,
1913,9,spectral_core,in_fitted_core,,
1914,9,spectral_core,in_fitted_core,,
1915,9,spectral_core,in_fitted_core,,
1916,9,spectral_core,in_fitted_core,,
1917,9,spectral_core,in_fitted_core,,
1918,9,spectral_core,in_fitted_core,,
1919,9,spectral_core,in_fitted_core,,
1920,9,spectral_core,in_fitted_core,,
1921,9,spectral_core,in_fitted_core,,
1922,9,spectral_core,in_fitted_core,,
1923,9,spectral_core,in_fitted_core,,
1924,9,spectral_core,in_fitted_core,,
1925,9,spectral_core,in_fitted_core,,
1926,9,spectral_core,in_fitted_core,,
1927,9,spectral_core,in_fitted_core,,
1928,9,spectral_core,in_fitted_core,,
1929,9,spectral_core,in_fitted_core,,
1930,9,spectral_core,in_fitted_core,,
1931,9,spectral_core,in_fitted_core,,
1932,9,spectral_core,in_fitted_core,,
1933,9,spectral_core,in_fitted_core,,
1934,9,spectral_core,in_fitted_core,,
1935,9,spectral_core,in_fitted_core,,
1936,9,spectral_core,in_fitted_core,,
1937,9,spectral_core,in_fitted_core,,
1938,9,spectral_core,in_fitted_core,,
1939,0,spectral_core,in_fitted_core,,
1940,9,spectral_core,in_fitted_core,,
1941,9,spectral_core,in_fitted_core,,
1942,9,spectral_core,in_fitted_core,,
1943,9,spectral_core,in_fitted_core,,
1944,9,spectral_core,in_fitted_core,,
1945,9,spectral_core,in_fitted_core,,
1946,9,spectral_core,in_fitted_core,,
1947,9,spectral_core,in_fitted_core,,
1948,9,spectral_core,in_fitted_core,,
1949,9,spectral_core,in_fitted_core,,
1950,9,spectral_core,in_fitted_core,,
1951,9,spectral_core,in_fitted_core,,
1952,9,spectral_core,in_fitted_core,,
1953,9,spectral_core,in_fitted_core,,
1954,9,spectral_core,in_fitted_core,,
1955,9,spectral_core,in_fitted_core,,
1956,9,spectral_core,in_fitted_core,,
1957,9,spectral_core,in_fitted_core,,
1958,9,spectral_core,in_fitted_core,,
1959,9,spectral_core,in_fitted_core,,
1960,9,spectral_core,in_fitted_core,,
1961,9,spectral_core,in_fitted_core,,
1962,9,spectral_core,in_fitted_core,,
1963,9,spectral_core,in_fitted_core,,
1964,9,spectral_core,in_fitted_core,,
1965,9,spectral_core,in_fitted_core,,
1966,9,spectral_core,in_fitted_core,,
1967,9,spectral_core,in_fitted_core,,
1968,9,spectral_core,in_fitted_core,,
1969,9,spectral_core,in_fitted_core,,
1970,9,spectral_core,in_fitted_core,,
1971,9,spectral_core,in_fitted_core,,
1972,9,spectral_core,in_fitted_core,,
1973,9,spectral_core,in_fitted_core,,
1974,9,spectral_core,in_fitted_core,,
1975,9,spectral_core,in_fitted_core,,
1976,9,spectral_core,in_fitted_core,,
1977,9,spectral_core,in_fitted_core,,
1978,9,spectral_core,in_fitted_core,,
1979,9,spectral_core,in_fitted_core,,
1980,9,spectral_core,in_fitted_core,,
1981,9,spectral_core,in_fitted_core,,
1982,9,spectral_core,in_fitted_core,,
1983,9,spectral_core,in_fitted_core,,
1984,9,spectral_core,in_fitted_core,,
1985,9,spectral_core,in_fitted_core,,
1986,9,spectral_core,in_fitted_core,,
1987,9,spectral_core,in_fitted_core,,
1988,9,spectral_core,in_fitted_core,,
1989,9,spectral_core,in_fitted_core,,
1990,9,spectral_core,in_fitted_core,,
1991,9,spectral_core,in_fitted_core,,
1992,9,spectral_core,in_fitted_core,,
1993,9,spectral_core,in_fitted_core,,
1994,9,spectral_core,in_fitted_core,,
1995,9,spectral_core,in_fitted_core,,
1996,9,spectral_core,in_fitted_core,,
1997,9,spectral_core,in_fitted_core,,
1998,9,spectral_core,in_fitted_core,,
1999,9,spectral_core,in_fitted_core,,
2000,9,spectral_core,in_fitted_core,,
2001,9,spectral_core,in_fitted_core,,
2002,9,spectral_core,in_fitted_core,,
2003,9,spectral_core,in_fitted_core,,
2004,9,spectral_core,in_fitted_core,,
2005,9,spectral_core,in_fitted_core,,
2006,9,spectral_core,in_fitted_core,,
2007,9,spectral_core,in_fitted_core,,
2008,9,spectral_core,in_fitted_core,,
2009,9,spectral_core,in_fitted_core,,
2010,9,spectral_core,in_fitted_core,,
2011,9,spectral_core,in_fitted_core,,
2012,9,spectral_core,in_fitted_core,,
2013,9,spectral_core,in_fitted_core,,
2014,9,spectral_core,in_fitted_core,,
2015,9,spectral_core,in_fitted_core,,
2016,9,spectral_core,in_fitted_core,,
2017,9,spectral_core,in_fitted_core,,
2018,9,spectral_core,in_fitted_core,,
2019,9,spectral_core,in_fitted_core,,
2020,9,spectral_core,in_fitted_core,,
2021,9,spectral_core,in_fitted_core,,
2022,9,spectral_core,in_fitted_core,,
2023,9,spectral_core,in_fitted_core,,
2024,9,spectral_core,in_fitted_core,,
2025,9,spectral_core,in_fitted_core,,
2026,9,spectral_core,in_fitted_core,,
2027,9,spectral_core,in_fitted_core,,
2028,9,spectral_core,in_fitted_core,,
2029,9,spectral_core,in_fitted_core,,
2030,9,spectral_core,in_fitted_core,,
2031,9,spectral_core,in_fitted_core,,
2032,9,spectral_core,in_fitted_core,,
2033,9,spectral_core,in_fitted_core,,
2034,9,spectral_core,in_fitted_core,,
2035,9,spectral_core,in_fitted_core,,
2036,9,spectral_core,in_fitted_core,,
2037,9,spectral_core,in_fitted_core,,
2038,9,spectral_core,in_fitted_core,,
2039,9,spectral_core,in_fitted_core,,
2040,9,spectral_core,in_fitted_core,,
2041,9,spectral_core,in_fitted_core,,
2042,9,spectral_core,in_fitted_core,,
2043,9,spectral_core,in_fitted_core,,
2044,9,spectral_core,in_fitted_core,,
2045,9,spectral_core,in_fitted_core,,
2046,9,spectral_core,in_fitted_core,,
2047,9,spectral_core,in_fitted_core,,
2048,9,spectral_core,in_fitted_core,,
2049,9,spectral_core,in_fitted_core,,
2050,9,spectral_core,in_fitted_core,,
2051,9,spectral_core,in_fitted_core,,
2052,9,spectral_core,in_fitted_core,,
2053,9,spectral_core,in_fitted_core,,
2054,9,spectral_core,in_fitted_core,,
2055,9,spectral_core,in_fitted_core,,
2056,9,spectral_core,in_fitted_core,,
2057,9,spectral_core,in_fitted_core,,
2058,9,spectral_core,in_fitted_core,,
2059,9,spectral_core,in_fitted_core,,
2060,9,spectral_core,in_fitted_core,,
2061,9,spectral_core,in_fitted_core,,
2062,9,spectral_core,in_fitted_core,,
2063,9,spectral_core,in_fitted_core,,
2064,9,spectral_core,in_fitted_core,,
2065,9,spectral_core,in_fitted_core,,
2066,9,spectral_core,in_fitted_core,,
2067,9,spectral_core,in_fitted_core,,
2068,9,spectral_core,in_fitted_core,,
2069,9,spectral_core,in_fitted_core,,
2070,9,spectral_core,in_fitted_core,,
2071,9,spectral_core,in_fitted_core,,
2072,9,spectral_core,in_fitted_core,,
2073,9,spectral_core,in_fitted_core,,
2074,9,spectral_core,in_fitted_core,,
2075,9,spectral_core,in_fitted_core,,
2076,9,spectral_core,in_fitted_core,,
2077,9,spectral_core,in_fitted_core,,
2078,9,spectral_core,in_fitted_core,,
2079,9,spectral_core,in_fitted_core,,
2080,9,spectral_core,in_fitted_core,,
2081,9,spectral_core,in_fitted_core,,
2082,9,spectral_core,in_fitted_core,,
2083,9,spectral_core,in_fitted_core,,
2084,9,spectral_core,in_fitted_core,,
2085,0,spectral_core,in_fitted_core,,
2086,9,spectral_core,in_fitted_core,,
2087,9,spectral_core,in_fitted_core,,
2088,9,spectral_core,in_fitted_core,,
2089,9,spectral_core,in_fitted_core,,
2090,9,spectral_core,in_fitted_core,,
2091,9,spectral_core,in_fitted_core,,
2092,9,spectral_core,in_fitted_core,,
2093,9,spectral_core,in_fitted_core,,
2094,9,spectral_core,in_fitted_core,,
2095,9,spectral_core,in_fitted_core,,
2096,9,spectral_core,in_fitted_core,,
2097,9,spectral_core,in_fitted_core,,
2098,9,spectral_core,in_fitted_core,,
2099,9,spectral_core,in_fitted_core,,
2100,9,spectral_core,in_fitted_core,,
2101,9,spectral_core,in_fitted_core,,
2102,9,spectral_core,in_fitted_core,,
2103,9,spectral_core,in_fitted_core,,
2104,9,spectral_core,in_fitted_core,,
2105,9,spectral_core,in_fitted_core,,
2106,9,spectral_core,in_fitted_core,,
2107,9,spectral_core,in_fitted_core,,
2108,9,spectral_core,in_fitted_core,,
2109,9,spectral_core,in_fitted_core,,
2110,9,spectral_core,in_fitted_core,,
2111,9,spectral_core,in_fitted_core,,
2112,9,spectral_core,in_fitted_core,,
2113,9,spectral_core,in_fitted_core,,
2114,9,spectral_core,in_fitted_core,,
2115,9,spectral_core,in_fitted_core,,
2116,9,spectral_core,in_fitted_core,,
2117,9,spectral_core,in_fitted_core,,
2118,9,spectral_core,in_fitted_core,,
2119,9,spectral_core,in_fitted_core,,
2120,9,spectral_core,in_fitted_core,,
2121,9,spectral_core,in_fitted_core,,
2122,9,spectral_core,in_fitted_core,,
2123,9,spectral_core,in_fitted_core,,
2124,9,spectral_core,in_fitted_core,,
2125,9,spectral_core,in_fitted_core,,
2126,9,spectral_core,in_fitted_core,,
2127,9,spectral_core,in_fitted_core,,
2128,9,spectral_core,in_fitted_core,,
2129,9,spectral_core,in_fitted_core,,
2130,9,spectral_core,in_fitted_core,,
2131,9,spectral_core,in_fitted_core,,
2132,9,spectral_core,in_fitted_core,,
2133,9,spectral_core,in_fitted_core,,
2134,9,spectral_core,in_fitted_core,,
2135,9,spectral_core,in_fitted_core,,
2136,9,spectral_core,in_fitted_core,,
2137,9,spectral_core,in_fitted_core,,
2138,9,spectral_core,in_fitted_core,,
2139,9,spectral_core,in_fitted_core,,
2140,9,spectral_core,in_fitted_core,,
2141,9,spectral_core,in_fitted_core,,
2142,9,spectral_core,in_fitted_core,,
2143,9,spectral_core,in_fitted_core,,
2144,9,spectral_core,in_fitted_core,,
2145,9,spectral_core,in_fitted_core,,
2146,9,spectral_core,in_fitted_core,,
2147,9,spectral_core,in_fitted_core,,
2148,9,spectral_core,in_fitted_core,,
2149,9,spectral_core,in_fitted_core,,
2150,9,spectral_core,in_fitted_core,,
2151,9,spectral_core,in_fitted_core,,
2152,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8467.578691443887
2153,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8448.114034493814
2154,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8432.939916604895
2155,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8442.601449579353
2156,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8467.460545744865
2157,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8451.3041977097
2158,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8431.683537742481
2159,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8492.361622146089
2160,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8409.456184886607
2161,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8474.769626249898
2162,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8485.688957398403
2163,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8399.688615510939
2164,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8420.780226130484
2165,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8500.154613538682
2166,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8471.962883435868
2167,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8297.729788917764
2168,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8254.184281652437
2169,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8276.31479020003
2170,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8261.752287784208
2171,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8209.505641350794
2172,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8291.287744926107
2173,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8407.592184658142
2174,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8349.090408913513
2175,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8341.491895680736
