FEWSNET_admin_code,target_month,target_label,partition_id
1496,2017-10,0,0
1496,2018-02,0,0
1497,2015-07,0,0
1497,2015-10,1,0
1497,2016-02,0,0
1497,2016-06,0,0
1497,2016-10,0,0
1497,2017-02,0,0
1497,2017-06,0,0
1497,2017-10,0,0
1497,2018-02,0,0
1498,2015-07,0,3
1498,2015-10,0,3
1498,2016-02,0,3
1498,2016-06,0,3
1498,2016-10,0,3
1498,2017-02,0,3
1498,2017-06,0,3
1498,2017-10,0,3
1498,2018-02,0,3
1499,2015-07,0,0
1499,2015-10,0,0
1499,2016-02,0,0
1499,2016-06,0,0
1499,2016-10,0,0
1499,2017-02,0,0
1499,2017-06,0,0
1499,2017-10,0,0
1499,2018-02,0,0
1500,2015-07,0,0
1500,2015-10,0,0
1500,2016-02,0,0
1500,2016-06,0,0
1500,2016-10,0,0
1500,2017-02,0,0
1500,2017-06,0,0
1500,2017-10,0,0
1500,2018-02,0,0
1501,2015-07,0,3
1501,2015-10,0,3
1501,2016-02,0,3
1501,2016-06,0,3
1501,2016-10,0,3
1501,2017-02,0,3
1501,2017-06,0,3
1501,2017-10,0,3
1501,2018-02,0,3
1502,2015-07,0,3
1502,2015-10,0,3
1502,2016-02,0,3
1502,2016-06,0,3
1502,2016-10,0,3
1502,2017-02,0,3
1502,2017-06,0,3
1502,2017-10,0,3
1502,2018-02,0,3
1503,2015-07,0,0
1503,2015-10,0,0
1503,2016-02,0,0
1503,2016-06,0,0
1503,2016-10,0,0
1503,2017-02,0,0
1503,2017-06,0,0
1503,2017-10,0,0
1503,2018-02,0,0
1504,2015-07,0,0
1504,2015-10,0,0
1504,2016-02,0,0
1504,2016-06,0,0
1504,2016-10,0,0
1504,2017-02,0,0
1504,2017-06,0,0
1504,2017-10,0,0
1504,2018-02,0,0
1505,2015-07,0,0
1505,2015-10,1,0
1505,2016-02,1,0
1505,2016-06,0,0
1505,2016-10,0,0
1505,2017-02,0,0
1505,2017-06,0,0
1505,2017-10,0,0
1505,2018-02,0,0
1506,2015-07,0,12
1506,2015-10,1,12
1506,2016-02,1,12
1506,2016-06,1,12
1506,2016-10,0,12
1506,2017-02,0,12
1506,2017-06,0,12
1506,2017-10,0,12
1506,2018-02,0,12
1507,2015-07,1,12
1507,2015-10,1,12
1507,2016-02,1,12
1507,2016-06,1,12
1507,2016-10,1,12
1507,2017-02,1,12
1507,2017-06,0,12
1507,2017-10,0,12
1507,2018-02,0,12
1508,2015-07,0,0
1508,2015-10,1,0
1508,2016-02,1,0
1508,2016-06,1,0
1508,2016-10,0,0
1508,2017-02,0,0
1508,2017-06,0,0
1508,2017-10,0,0
1508,2018-02,0,0
1509,2015-07,0,0
1509,2015-10,1,0
1509,2016-02,1,0
1509,2016-06,0,0
1509,2016-10,0,0
1509,2017-02,0,0
1509,2017-06,0,0
1509,2017-10,0,0
1509,2018-02,0,0
1510,2015-07,0,3
1510,2015-10,0,3
1510,2016-02,0,3
1510,2016-06,0,3
1510,2016-10,0,3
1510,2017-02,0,3
1510,2017-06,0,3
1510,2017-10,0,3
1510,2018-02,0,3
1511,2015-07,0,3
1511,2015-10,0,3
1511,2016-02,0,3
1511,2016-06,0,3
1511,2016-10,0,3
1511,2017-02,0,3
1511,2017-06,0,3
1511,2017-10,0,3
1511,2018-02,0,3
1512,2015-07,0,0
1512,2015-10,0,0
1512,2016-02,0,0
1512,2016-06,0,0
1512,2016-10,0,0
1512,2017-02,0,0
1512,2017-06,0,0
1512,2017-10,0,0
1512,2018-02,0,0
1513,2015-07,0,0
1513,2015-10,0,0
1513,2016-02,0,0
1513,2016-06,0,0
1513,2016-10,0,0
1513,2017-02,0,0
1513,2017-06,0,0
1513,2017-10,0,0
1513,2018-02,0,0
1514,2015-07,0,12
1514,2015-10,1,12
1514,2016-02,1,12
1514,2016-06,1,12
1514,2016-10,0,12
1514,2017-02,0,12
1514,2017-06,1,12
1514,2017-10,0,12
1514,2018-02,0,12
1515,2015-07,1,0
1515,2015-10,1,0
1515,2016-02,1,0
1515,2016-06,0,0
1515,2016-10,0,0
1515,2017-02,1,0
1515,2017-06,0,0
1515,2017-10,0,0
1515,2018-02,0,0
1516,2015-07,0,12
1516,2015-10,0,12
1516,2016-02,0,12
1516,2016-06,0,12
1516,2016-10,0,12
1516,2017-02,1,12
1516,2017-06,1,12
1516,2017-10,1,12
1516,2018-02,1,12
1517,2015-07,0,0
1517,2015-10,0,0
1517,2016-02,0,0
1517,2016-06,0,0
1517,2016-10,0,0
1517,2017-02,0,0
1517,2017-06,0,0
1517,2017-10,0,0
1517,2018-02,0,0
1518,2015-07,0,12
1518,2015-10,0,12
1518,2016-02,0,12
1518,2016-06,0,12
1518,2016-10,0,12
1518,2017-02,0,12
1518,2017-06,1,12
1518,2017-10,0,12
1518,2018-02,1,12
1519,2015-07,0,3
1519,2015-10,0,3
1519,2016-02,0,3
1519,2016-06,0,3
1519,2016-10,0,3
1519,2017-02,1,3
1519,2017-06,1,3
1519,2017-10,0,3
1519,2018-02,1,3
1520,2015-07,0,0
1520,2015-10,0,0
1520,2016-02,0,0
1520,2016-06,0,0
1520,2016-10,0,0
1520,2017-02,0,0
1520,2017-06,0,0
1520,2017-10,0,0
1520,2018-02,0,0
1521,2015-07,0,0
1521,2015-10,0,0
1521,2016-02,0,0
1521,2016-06,0,0
1521,2016-10,0,0
1521,2017-02,0,0
1521,2017-06,0,0
1521,2017-10,0,0
1521,2018-02,0,0
1522,2015-07,0,0
1522,2015-10,1,0
1522,2016-02,0,0
1522,2016-06,0,0
1522,2016-10,0,0
1522,2017-02,0,0
1522,2017-06,0,0
1522,2017-10,0,0
1522,2018-02,0,0
1523,2015-07,1,0
1523,2015-10,1,0
1523,2016-02,1,0
1523,2016-06,1,0
1523,2016-10,1,0
1523,2017-02,1,0
1523,2017-06,0,0
1523,2017-10,0,0
1523,2018-02,0,0
1524,2015-07,0,3
1524,2015-10,0,3
1524,2016-02,0,3
1524,2016-06,0,3
1524,2016-10,0,3
1524,2017-02,0,3
1524,2017-06,0,3
1524,2017-10,0,3
1524,2018-02,0,3
1525,2015-07,1,3
1525,2015-10,1,3
1525,2016-02,1,3
1525,2016-06,1,3
1525,2016-10,0,3
1525,2017-02,0,3
1525,2017-06,1,3
1525,2017-10,0,3
1525,2018-02,0,3
1526,2015-07,0,3
1526,2015-10,0,3
1526,2016-02,0,3
1526,2016-06,0,3
1526,2016-10,0,3
1526,2017-02,0,3
1526,2017-06,0,3
1526,2017-10,0,3
1526,2018-02,0,3
1527,2015-07,0,12
1527,2015-10,0,12
1527,2016-02,0,12
1527,2016-06,0,12
1527,2016-10,0,12
1527,2017-02,1,12
1527,2017-06,1,12
1527,2017-10,1,12
1527,2018-02,1,12
1528,2015-07,0,12
1528,2015-10,0,12
1528,2016-02,0,12
1528,2016-06,0,12
1528,2016-10,0,12
1528,2017-02,1,12
1528,2017-06,1,12
1528,2017-10,1,12
1528,2018-02,1,12
1529,2015-07,0,3
1529,2015-10,0,3
1529,2016-02,0,3
1529,2016-06,0,3
1529,2016-10,0,3
1529,2017-02,0,3
1529,2017-06,0,3
1529,2017-10,0,3
1529,2018-02,0,3
1530,2015-07,0,3
1530,2015-10,0,3
1530,2016-02,0,3
1530,2016-06,0,3
1530,2016-10,0,3
1530,2017-02,0,3
1530,2017-06,0,3
1530,2017-10,0,3
1530,2018-02,0,3
1531,2015-07,0,3
1531,2015-10,0,3
1531,2016-02,0,3
1531,2016-06,0,3
1531,2016-10,0,3
1531,2017-02,0,3
1531,2017-06,0,3
1531,2017-10,0,3
1531,2018-02,0,3
1532,2015-07,0,0
1532,2015-10,1,0
1532,2016-02,0,0
1532,2016-06,0,0
1532,2016-10,0,0
1532,2017-02,0,0
1532,2017-06,0,0
1532,2017-10,0,0
1532,2018-02,0,0
1533,2015-07,0,12
1533,2015-10,0,12
1533,2016-02,0,12
1533,2016-06,0,12
1533,2016-10,0,12
1533,2017-02,0,12
1533,2017-06,0,12
1533,2017-10,1,12
1533,2018-02,1,12
1534,2015-07,1,3
1534,2015-10,1,3
1534,2016-02,1,3
1534,2016-06,1,3
1534,2016-10,0,3
1534,2017-02,0,3
1534,2017-06,1,3
1534,2017-10,0,3
1534,2018-02,0,3
1535,2015-07,0,3
1535,2015-10,0,3
1535,2016-02,0,3
1535,2016-06,0,3
1535,2016-10,0,3
1535,2017-02,0,3
1535,2017-06,0,3
1535,2017-10,0,3
1535,2018-02,0,3
1536,2015-07,0,12
1536,2015-10,0,12
1536,2016-02,0,12
1536,2016-06,0,12
1536,2016-10,0,12
1536,2017-02,1,12
1536,2017-06,1,12
1536,2017-10,1,12
1536,2018-02,1,12
1537,2015-07,0,3
1537,2015-10,0,3
1537,2016-02,0,3
1537,2016-06,0,3
1537,2016-10,0,3
1537,2017-02,0,3
1537,2017-06,0,3
1537,2017-10,0,3
1537,2018-02,0,3
1538,2015-07,1,0
1538,2015-10,1,0
1538,2016-02,1,0
1538,2016-06,1,0
1538,2016-10,0,0
1538,2017-02,0,0
1538,2017-06,1,0
1538,2017-10,0,0
1538,2018-02,0,0
1539,2015-07,1,0
1539,2015-10,1,0
1539,2016-02,1,0
1539,2016-06,1,0
1539,2016-10,0,0
1539,2017-02,0,0
1539,2017-06,0,0
1539,2017-10,0,0
1539,2018-02,0,0
1540,2015-07,0,3
1540,2015-10,0,3
1540,2016-02,0,3
1540,2016-06,0,3
1540,2016-10,0,3
1540,2017-02,0,3
1540,2017-06,0,3
1540,2017-10,0,3
1540,2018-02,0,3
1541,2015-07,0,3
1541,2015-10,0,3
1541,2016-02,0,3
1541,2016-06,0,3
1541,2016-10,0,3
1541,2017-02,0,3
1541,2017-06,0,3
1541,2017-10,0,3
1541,2018-02,0,3
1542,2015-07,1,3
1542,2015-10,1,3
1542,2016-02,1,3
1542,2016-06,1,3
1542,2016-10,0,3
1542,2017-02,0,3
1542,2017-06,0,3
1542,2017-10,0,3
1542,2018-02,0,3
1543,2015-07,0,3
1543,2015-10,0,3
1543,2016-02,0,3
1543,2016-06,0,3
1543,2016-10,0,3
1543,2017-02,1,3
1543,2017-06,1,3
1543,2017-10,0,3
1543,2018-02,0,3
1544,2015-07,0,3
1544,2015-10,0,3
1544,2016-02,0,3
1544,2016-06,0,3
1544,2016-10,0,3
1544,2017-02,1,3
1544,2017-06,1,3
1544,2017-10,0,3
1544,2018-02,0,3
1545,2015-07,0,0
1545,2015-10,1,0
1545,2016-02,1,0
1545,2016-06,1,0
1545,2016-10,1,0
1545,2017-02,1,0
1545,2017-06,0,0
1545,2017-10,0,0
1545,2018-02,0,0
1546,2015-07,0,3
1546,2015-10,0,3
1546,2016-02,0,3
1546,2016-06,0,3
1546,2016-10,0,3
1546,2017-02,0,3
1546,2017-06,0,3
1546,2017-10,0,3
1546,2018-02,0,3
1547,2015-07,0,3
1547,2015-10,0,3
1547,2016-02,0,3
1547,2016-06,0,3
1547,2016-10,0,3
1547,2017-02,0,3
1547,2017-06,0,3
1547,2017-10,0,3
1547,2018-02,0,3
1548,2015-07,0,12
1548,2015-10,1,12
1548,2016-02,1,12
1548,2016-06,1,12
1548,2016-10,0,12
1548,2017-02,0,12
1548,2017-06,0,12
1548,2017-10,0,12
1548,2018-02,0,12
1549,2015-07,0,3
1549,2015-10,0,3
1549,2016-02,0,3
1549,2016-06,0,3
1549,2016-10,0,3
1549,2017-02,0,3
1549,2017-06,0,3
1549,2017-10,0,3
1549,2018-02,0,3
1550,2015-07,0,0
1550,2015-10,0,0
1550,2016-02,0,0
1550,2016-06,0,0
1550,2016-10,0,0
1550,2017-02,0,0
1550,2017-06,0,0
1550,2017-10,0,0
1550,2018-02,0,0
1551,2015-07,0,12
1551,2015-10,1,12
1551,2016-02,1,12
1551,2016-06,1,12
1551,2016-10,0,12
1551,2017-02,0,12
1551,2017-06,1,12
1551,2017-10,0,12
1551,2018-02,0,12
1552,2015-07,0,3
1552,2015-10,0,3
1552,2016-02,0,3
1552,2016-06,0,3
1552,2016-10,0,3
1552,2017-02,0,3
1552,2017-06,0,3
1552,2017-10,0,3
1552,2018-02,0,3
1553,2015-07,0,0
1553,2015-10,1,0
1553,2016-02,0,0
1553,2016-06,0,0
1553,2016-10,0,0
1553,2017-02,0,0
1553,2017-06,0,0
1553,2017-10,0,0
1553,2018-02,0,0
1554,2015-07,0,0
1554,2015-10,1,0
1554,2016-02,1,0
1554,2016-06,0,0
1554,2016-10,0,0
1554,2017-02,0,0
1554,2017-06,0,0
1554,2017-10,0,0
1554,2018-02,0,0
1555,2015-07,0,0
1555,2015-10,0,0
1555,2016-02,0,0
1555,2016-06,0,0
1555,2016-10,0,0
1555,2017-02,0,0
1555,2017-06,0,0
1555,2017-10,0,0
1555,2018-02,0,0
1556,2015-07,1,3
1556,2015-10,0,3
1556,2016-02,0,3
1556,2016-06,0,3
1556,2016-10,0,3
1556,2017-02,0,3
1556,2017-06,1,3
1556,2017-10,0,3
1556,2018-02,0,3
1557,2015-07,0,3
1557,2015-10,0,3
1557,2016-02,0,3
1557,2016-06,0,3
1557,2016-10,0,3
1557,2017-02,0,3
1557,2017-06,0,3
1557,2017-10,0,3
1557,2018-02,0,3
1558,2015-07,0,3
1558,2015-10,0,3
1558,2016-02,0,3
1558,2016-06,0,3
1558,2016-10,0,3
1558,2017-02,0,3
1558,2017-06,0,3
1558,2017-10,0,3
1558,2018-02,0,3
1559,2015-07,0,3
1559,2015-10,0,3
1559,2016-02,0,3
1559,2016-06,0,3
1559,2016-10,0,3
1559,2017-02,0,3
1559,2017-06,0,3
1559,2017-10,0,3
1559,2018-02,0,3
1560,2015-07,1,0
1560,2015-10,1,0
1560,2016-02,1,0
1560,2016-06,1,0
1560,2016-10,1,0
1560,2017-02,1,0
1560,2017-06,0,0
1560,2017-10,0,0
1560,2018-02,0,0
1561,2015-07,0,3
1561,2015-10,0,3
1561,2016-02,0,3
1561,2016-06,0,3
1561,2016-10,0,3
1561,2017-02,0,3
1561,2017-06,0,3
1561,2017-10,0,3
1561,2018-02,0,3
1562,2015-07,0,3
1562,2015-10,0,3
1562,2016-02,0,3
1562,2016-06,0,3
1562,2016-10,0,3
1562,2017-02,0,3
1562,2017-06,0,3
1562,2017-10,0,3
1562,2018-02,0,3
1563,2015-07,0,3
1563,2015-10,0,3
1563,2016-02,0,3
1563,2016-06,0,3
1563,2016-10,0,3
1563,2017-02,0,3
1563,2017-06,0,3
1563,2017-10,0,3
1563,2018-02,0,3
1564,2015-07,0,0
1564,2015-10,0,0
1564,2016-02,0,0
1564,2016-06,0,0
1564,2016-10,0,0
1564,2017-02,0,0
1564,2017-06,0,0
1564,2017-10,0,0
1564,2018-02,0,0
1565,2015-07,0,3
1565,2015-10,0,3
1565,2016-02,0,3
1565,2016-06,0,3
1565,2016-10,0,3
1565,2017-02,0,3
1565,2017-06,0,3
1565,2017-10,0,3
1565,2018-02,0,3
1566,2015-07,0,0
1566,2015-10,1,0
1566,2016-02,1,0
1566,2016-06,0,0
1566,2016-10,0,0
1566,2017-02,0,0
1566,2017-06,0,0
1566,2017-10,0,0
1566,2018-02,0,0
1567,2015-07,0,3
1567,2015-10,0,3
1567,2016-02,0,3
1567,2016-06,0,3
1567,2016-10,0,3
1567,2017-02,0,3
1567,2017-06,0,3
1567,2017-10,0,3
1567,2018-02,0,3
1568,2015-07,0,0
1568,2015-10,0,0
1568,2016-02,0,0
1568,2016-06,0,0
1568,2016-10,0,0
1568,2017-02,0,0
1568,2017-06,0,0
1568,2017-10,0,0
1568,2018-02,0,0
1569,2015-07,1,3
1569,2015-10,1,3
1569,2016-02,1,3
1569,2016-06,1,3
1569,2016-10,0,3
1569,2017-02,0,3
1569,2017-06,0,3
1569,2017-10,0,3
1569,2018-02,0,3
1570,2015-07,0,3
1570,2015-10,0,3
1570,2016-02,0,3
1570,2016-06,0,3
1570,2016-10,0,3
1570,2017-02,0,3
1570,2017-06,0,3
1570,2017-10,0,3
1570,2018-02,0,3
1571,2015-07,0,3
1571,2015-10,0,3
1571,2016-02,0,3
1571,2016-06,0,3
1571,2016-10,0,3
1571,2017-02,0,3
1571,2017-06,0,3
1571,2017-10,0,3
1571,2018-02,0,3
1572,2015-07,0,3
1572,2015-10,0,3
1572,2016-02,0,3
1572,2016-06,0,3
1572,2016-10,0,3
1572,2017-02,0,3
1572,2017-06,0,3
1572,2017-10,0,3
1572,2018-02,0,3
1573,2015-07,0,0
1573,2015-10,0,0
1573,2016-02,0,0
1573,2016-06,0,0
1573,2016-10,0,0
1573,2017-02,0,0
1573,2017-06,0,0
1573,2017-10,0,0
1573,2018-02,0,0
1574,2015-07,0,3
1574,2015-10,0,3
1574,2016-02,0,3
1574,2016-06,0,3
1574,2016-10,0,3
1574,2017-02,0,3
1574,2017-06,0,3
1574,2017-10,0,3
1574,2018-02,0,3
1575,2015-07,0,3
1575,2015-10,0,3
1575,2016-02,0,3
1575,2016-06,0,3
1575,2016-10,0,3
1575,2017-02,0,3
1575,2017-06,0,3
1575,2017-10,0,3
1575,2018-02,0,3
1576,2015-07,0,12
1576,2015-10,1,12
1576,2016-02,1,12
1576,2016-06,1,12
1576,2016-10,0,12
1576,2017-02,0,12
1576,2017-06,0,12
1576,2017-10,0,12
1576,2018-02,0,12
1577,2015-07,0,3
1577,2015-10,0,3
1577,2016-02,0,3
1577,2016-06,0,3
1577,2016-10,0,3
1577,2017-02,0,3
1577,2017-06,0,3
1577,2017-10,0,3
1577,2018-02,0,3
1578,2015-07,0,0
1578,2015-10,1,0
1578,2016-02,1,0
1578,2016-06,0,0
1578,2016-10,0,0
1578,2017-02,0,0
1578,2017-06,0,0
1578,2017-10,0,0
1578,2018-02,0,0
1579,2015-07,0,0
1579,2015-10,1,0
1579,2016-02,1,0
1579,2016-06,1,0
1579,2016-10,0,0
1579,2017-02,0,0
1579,2017-06,0,0
1579,2017-10,0,0
1579,2018-02,0,0
1580,2015-07,0,3
1580,2015-10,0,3
1580,2016-02,0,3
1580,2016-06,0,3
1580,2016-10,0,3
1580,2017-02,0,3
1580,2017-06,0,3
1580,2017-10,0,3
1580,2018-02,0,3
1581,2015-07,0,3
1581,2015-10,0,3
1581,2016-02,0,3
1581,2016-06,0,3
1581,2016-10,0,3
1581,2017-02,0,3
1581,2017-06,0,3
1581,2017-10,0,3
1581,2018-02,0,3
1582,2015-07,0,3
1582,2015-10,0,3
1582,2016-02,0,3
1582,2016-06,0,3
1582,2016-10,0,3
1582,2017-02,0,3
1582,2017-06,0,3
1582,2017-10,0,3
1582,2018-02,0,3
1583,2015-07,0,3
1583,2015-10,0,3
1583,2016-02,0,3
1583,2016-06,0,3
1583,2016-10,0,3
1583,2017-02,0,3
1583,2017-06,0,3
1583,2017-10,0,3
1583,2018-02,0,3
1584,2015-07,0,3
1584,2015-10,0,3
1584,2016-02,0,3
1584,2016-06,0,3
1584,2016-10,0,3
1584,2017-02,0,3
1584,2017-06,0,3
1584,2017-10,0,3
1584,2018-02,0,3
1585,2015-07,0,12
1585,2015-10,0,12
1585,2016-02,0,12
1585,2016-06,0,12
1585,2016-10,0,12
1585,2017-02,1,12
1585,2017-06,1,12
1585,2017-10,1,12
1585,2018-02,1,12
1586,2015-07,0,12
1586,2015-10,0,12
1586,2016-02,0,12
1586,2016-06,0,12
1586,2016-10,0,12
1586,2017-02,1,12
1586,2017-06,1,12
1586,2017-10,1,12
1586,2018-02,1,12
1587,2015-07,0,12
1587,2015-10,0,12
1587,2016-02,0,12
1587,2016-06,0,12
1587,2016-10,0,12
1587,2017-02,1,12
1587,2017-06,1,12
1587,2017-10,1,12
1587,2018-02,1,12
1588,2015-07,0,3
1588,2015-10,0,3
1588,2016-02,0,3
1588,2016-06,0,3
1588,2016-10,0,3
1588,2017-02,0,3
1588,2017-06,0,3
1588,2017-10,0,3
1588,2018-02,0,3
1589,2015-07,0,12
1589,2015-10,0,12
1589,2016-02,0,12
1589,2016-06,0,12
1589,2016-10,0,12
1589,2017-02,1,12
1589,2017-06,1,12
1589,2017-10,1,12
1589,2018-02,1,12
1590,2015-07,0,12
1590,2015-10,0,12
1590,2016-02,0,12
1590,2016-06,0,12
1590,2016-10,0,12
1590,2017-02,0,12
1590,2017-06,0,12
1590,2017-10,1,12
1590,2018-02,1,12
1591,2015-07,1,0
1591,2015-10,1,0
1591,2016-02,1,0
1591,2016-06,1,0
1591,2016-10,0,0
1591,2017-02,0,0
1591,2017-06,0,0
1591,2017-10,0,0
1591,2018-02,0,0
1592,2015-07,0,3
1592,2015-10,0,3
1592,2016-02,0,3
1592,2016-06,0,3
1592,2016-10,0,3
1592,2017-02,0,3
1592,2017-06,0,3
1592,2017-10,0,3
1592,2018-02,0,3
1593,2015-07,1,12
1593,2015-10,1,12
1593,2016-02,1,12
1593,2016-06,1,12
1593,2016-10,0,12
1593,2017-02,0,12
1593,2017-06,1,12
1593,2017-10,1,12
1593,2018-02,0,12
1594,2015-07,0,3
1594,2015-10,0,3
1594,2016-02,0,3
1594,2016-06,0,3
1594,2016-10,0,3
1594,2017-02,0,3
1594,2017-06,0,3
1594,2017-10,0,3
1594,2018-02,0,3
1595,2015-07,0,3
1595,2015-10,0,3
1595,2016-02,0,3
1595,2016-06,0,3
1595,2016-10,0,3
1595,2017-02,0,3
1595,2017-06,0,3
1595,2017-10,0,3
1595,2018-02,0,3
1596,2015-07,0,3
1596,2015-10,0,3
1596,2016-02,0,3
1596,2016-06,0,3
1596,2016-10,0,3
1596,2017-02,0,3
1596,2017-06,1,3
1596,2017-10,0,3
1596,2018-02,0,3
1597,2015-07,0,0
1597,2015-10,0,0
1597,2016-02,0,0
1597,2016-06,0,0
1597,2016-10,0,0
1597,2017-02,0,0
1597,2017-06,0,0
1597,2017-10,0,0
1597,2018-02,0,0
1598,2015-07,0,0
1598,2015-10,0,0
1598,2016-02,0,0
1598,2016-06,0,0
1598,2016-10,0,0
1598,2017-02,0,0
1598,2017-06,0,0
1598,2017-10,0,0
1598,2018-02,0,0
1599,2015-07,0,0
1599,2015-10,0,0
1599,2016-02,0,0
1599,2016-06,0,0
1599,2016-10,0,0
1599,2017-02,0,0
1599,2017-06,0,0
1599,2017-10,0,0
1599,2018-02,0,0
1600,2015-07,0,0
1600,2015-10,0,0
1600,2016-02,0,0
1600,2016-06,0,0
1600,2016-10,0,0
1600,2017-02,0,0
1600,2017-06,0,0
1600,2017-10,0,0
1600,2018-02,0,0
1601,2015-07,0,3
1601,2015-10,0,3
1601,2016-02,0,3
1601,2016-06,0,3
1601,2016-10,0,3
1601,2017-02,1,3
1601,2017-06,1,3
1601,2017-10,0,3
1601,2018-02,1,3
1602,2015-07,0,3
1602,2015-10,0,3
1602,2016-02,0,3
1602,2016-06,0,3
1602,2016-10,0,3
1602,2017-02,0,3
1602,2017-06,0,3
1602,2017-10,0,3
1602,2018-02,0,3
1603,2015-07,0,3
1603,2015-10,0,3
1603,2016-02,0,3
1603,2016-06,0,3
1603,2016-10,0,3
1603,2017-02,0,3
1603,2017-06,0,3
1603,2017-10,0,3
1603,2018-02,0,3
1604,2015-07,0,3
1604,2015-10,0,3
1604,2016-02,0,3
1604,2016-06,0,3
1604,2016-10,0,3
1604,2017-02,0,3
1604,2017-06,0,3
1604,2017-10,0,3
1604,2018-02,0,3
1605,2015-07,0,12
1605,2015-10,0,12
1605,2016-02,0,12
1605,2016-06,0,12
1605,2016-10,0,12
1605,2017-02,1,12
1605,2017-06,1,12
1605,2017-10,0,12
1605,2018-02,1,12
1606,2015-07,0,12
1606,2015-10,1,12
1606,2016-02,1,12
1606,2016-06,1,12
1606,2016-10,0,12
1606,2017-02,0,12
1606,2017-06,0,12
1606,2017-10,0,12
1606,2018-02,0,12
1607,2015-07,0,12
1607,2015-10,1,12
1607,2016-02,1,12
1607,2016-06,1,12
1607,2016-10,0,12
1607,2017-02,0,12
1607,2017-06,0,12
1607,2017-10,0,12
1607,2018-02,0,12
1608,2015-07,0,3
1608,2015-10,0,3
1608,2016-02,0,3
1608,2016-06,0,3
1608,2016-10,0,3
1608,2017-02,0,3
1608,2017-06,0,3
1608,2017-10,0,3
1608,2018-02,0,3
1609,2015-07,1,12
1609,2015-10,1,12
1609,2016-02,1,12
1609,2016-06,1,12
1609,2016-10,1,12
1609,2017-02,1,12
1609,2017-06,0,12
1609,2017-10,0,12
1609,2018-02,0,12
1610,2015-07,0,0
1610,2015-10,0,0
1610,2016-02,0,0
1610,2016-06,0,0
1610,2016-10,0,0
1610,2017-02,0,0
1610,2017-06,0,0
1610,2017-10,0,0
1610,2018-02,0,0
1611,2015-07,0,0
1611,2015-10,0,0
1611,2016-02,0,0
1611,2016-06,0,0
1611,2016-10,0,0
1611,2017-02,0,0
1611,2017-06,0,0
1611,2017-10,0,0
1611,2018-02,0,0
1612,2015-07,1,0
1612,2015-10,1,0
1612,2016-02,1,0
1612,2016-06,1,0
1612,2016-10,0,0
1612,2017-02,0,0
1612,2017-06,0,0
1612,2017-10,0,0
1612,2018-02,0,0
1613,2015-07,0,0
1613,2015-10,0,0
1613,2016-02,0,0
1613,2016-06,0,0
1613,2016-10,0,0
1613,2017-02,0,0
1613,2017-06,0,0
1613,2017-10,0,0
1613,2018-02,0,0
1614,2015-07,0,3
1614,2015-10,0,3
1614,2016-02,0,3
1614,2016-06,0,3
1614,2016-10,0,3
1614,2017-02,1,3
1614,2017-06,1,3
1614,2017-10,0,3
1614,2018-02,1,3
1615,2015-07,0,3
1615,2015-10,0,3
1615,2016-02,0,3
1615,2016-06,0,3
1615,2016-10,0,3
1615,2017-02,0,3
1615,2017-06,0,3
1615,2017-10,0,3
1615,2018-02,0,3
1616,2015-07,0,3
1616,2015-10,0,3
1616,2016-02,0,3
1616,2016-06,0,3
1616,2016-10,0,3
1616,2017-02,0,3
1616,2017-06,0,3
1616,2017-10,0,3
1616,2018-02,0,3
1617,2015-07,0,3
1617,2015-10,0,3
1617,2016-02,0,3
1617,2016-06,0,3
1617,2016-10,0,3
1617,2017-02,0,3
1617,2017-06,0,3
1617,2017-10,0,3
1617,2018-02,0,3
1618,2015-07,0,0
1618,2015-10,1,0
1618,2016-02,1,0
1618,2016-06,0,0
1618,2016-10,0,0
1618,2017-02,0,0
1618,2017-06,0,0
1618,2017-10,0,0
1618,2018-02,0,0
1619,2015-07,0,3
1619,2015-10,0,3
1619,2016-02,0,3
1619,2016-06,0,3
1619,2016-10,0,3
1619,2017-02,0,3
1619,2017-06,0,3
1619,2017-10,0,3
1619,2018-02,0,3
1620,2015-07,0,0
1620,2015-10,1,0
1620,2016-02,0,0
1620,2016-06,0,0
1620,2016-10,0,0
1620,2017-02,0,0
1620,2017-06,0,0
1620,2017-10,0,0
1620,2018-02,0,0
1621,2015-07,0,3
1621,2015-10,0,3
1621,2016-02,0,3
1621,2016-06,0,3
1621,2016-10,0,3
1621,2017-02,0,3
1621,2017-06,0,3
1621,2017-10,0,3
1621,2018-02,0,3
1622,2015-07,1,0
1622,2015-10,1,0
1622,2016-02,1,0
1622,2016-06,1,0
1622,2016-10,0,0
1622,2017-02,0,0
1622,2017-06,0,0
1622,2017-10,0,0
1622,2018-02,0,0
1623,2015-07,0,3
1623,2015-10,0,3
1623,2016-02,0,3
1623,2016-06,0,3
1623,2016-10,0,3
1623,2017-02,0,3
1623,2017-06,0,3
1623,2017-10,0,3
1623,2018-02,0,3
1624,2015-07,0,3
1624,2015-10,0,3
1624,2016-02,0,3
1624,2016-06,0,3
1624,2016-10,0,3
1624,2017-02,1,3
1624,2017-06,1,3
1624,2017-10,0,3
1624,2018-02,1,3
1625,2015-07,1,0
1625,2015-10,1,0
1625,2016-02,1,0
1625,2016-06,1,0
1625,2016-10,0,0
1625,2017-02,0,0
1625,2017-06,0,0
1625,2017-10,0,0
1625,2018-02,0,0
1626,2015-07,0,0
