FEWSNET_admin_code,target_month,target_label,partition_id
1474,2018-06,0,2
1474,2018-10,0,2
1474,2019-02,0,2
1475,2016-10,0,2
1475,2017-02,0,2
1475,2017-06,0,2
1475,2017-10,0,2
1475,2018-02,0,2
1475,2018-06,0,2
1475,2018-10,0,2
1475,2019-02,0,2
1476,2016-10,0,2
1476,2017-02,1,2
1476,2017-06,1,2
1476,2017-10,1,2
1476,2018-02,1,2
1476,2018-06,0,2
1476,2018-10,0,2
1476,2019-02,0,2
1477,2016-10,0,2
1477,2017-02,0,2
1477,2017-06,0,2
1477,2017-10,1,2
1477,2018-02,0,2
1477,2018-06,0,2
1477,2018-10,0,2
1477,2019-02,0,2
1478,2016-10,0,2
1478,2017-02,0,2
1478,2017-06,0,2
1478,2017-10,0,2
1478,2018-02,0,2
1478,2018-06,0,2
1478,2018-10,0,2
1478,2019-02,0,2
1479,2016-10,0,2
1479,2017-02,0,2
1479,2017-06,0,2
1479,2017-10,0,2
1479,2018-02,0,2
1479,2018-06,0,2
1479,2018-10,0,2
1479,2019-02,0,2
1480,2016-10,0,2
1480,2017-02,0,2
1480,2017-06,0,2
1480,2017-10,0,2
1480,2018-02,0,2
1480,2018-06,0,2
1480,2018-10,0,2
1480,2019-02,0,2
1481,2016-10,0,2
1481,2017-02,0,2
1481,2017-06,0,2
1481,2017-10,0,2
1481,2018-02,0,2
1481,2018-06,0,2
1481,2018-10,0,2
1481,2019-02,0,2
1482,2016-10,0,2
1482,2017-02,0,2
1482,2017-06,0,2
1482,2017-10,0,2
1482,2018-02,0,2
1482,2018-06,0,2
1482,2018-10,0,2
1482,2019-02,0,2
1483,2016-10,0,2
1483,2017-02,0,2
1483,2017-06,0,2
1483,2017-10,0,2
1483,2018-02,0,2
1483,2018-06,0,2
1483,2018-10,0,2
1483,2019-02,0,2
1484,2016-10,0,2
1484,2017-02,1,2
1484,2017-06,1,2
1484,2017-10,1,2
1484,2018-02,1,2
1484,2018-06,1,2
1484,2018-10,1,2
1484,2019-02,1,2
1485,2016-10,0,2
1485,2017-02,0,2
1485,2017-06,0,2
1485,2017-10,0,2
1485,2018-02,0,2
1485,2018-06,0,2
1485,2018-10,0,2
1485,2019-02,0,2
1486,2016-10,0,2
1486,2017-02,1,2
1486,2017-06,1,2
1486,2017-10,0,2
1486,2018-02,1,2
1486,2018-06,1,2
1486,2018-10,0,2
1486,2019-02,0,2
1487,2016-10,0,2
1487,2017-02,1,2
1487,2017-06,1,2
1487,2017-10,1,2
1487,2018-02,1,2
1487,2018-06,1,2
1487,2018-10,1,2
1487,2019-02,1,2
1488,2016-10,0,2
1488,2017-02,0,2
1488,2017-06,1,2
1488,2017-10,0,2
1488,2018-02,0,2
1488,2018-06,0,2
1488,2018-10,0,2
1488,2019-02,0,2
1489,2016-10,0,2
1489,2017-02,1,2
1489,2017-06,1,2
1489,2017-10,1,2
1489,2018-02,1,2
1489,2018-06,0,2
1489,2018-10,0,2
1489,2019-02,0,2
1490,2016-10,0,2
1490,2017-02,0,2
1490,2017-06,0,2
1490,2017-10,0,2
1490,2018-02,0,2
1490,2018-06,0,2
1490,2018-10,0,2
1490,2019-02,0,2
1491,2016-10,0,2
1491,2017-02,0,2
1491,2017-06,0,2
1491,2017-10,0,2
1491,2018-02,0,2
1491,2018-06,0,2
1491,2018-10,0,2
1491,2019-02,0,2
1492,2016-10,0,2
1492,2017-02,0,2
1492,2017-06,0,2
1492,2017-10,0,2
1492,2018-02,0,2
1492,2018-06,0,2
1492,2018-10,0,2
1492,2019-02,0,2
1493,2016-10,0,2
1493,2017-02,0,2
1493,2017-06,0,2
1493,2017-10,0,2
1493,2018-02,0,2
1493,2018-06,0,2
1493,2018-10,0,2
1493,2019-02,0,2
1494,2016-10,0,2
1494,2017-02,0,2
1494,2017-06,0,2
1494,2017-10,0,2
1494,2018-02,0,2
1494,2018-06,0,2
1494,2018-10,0,2
1494,2019-02,0,2
1495,2016-10,0,2
1495,2017-02,0,2
1495,2017-06,0,2
1495,2017-10,0,2
1495,2018-02,0,2
1495,2018-06,0,2
1495,2018-10,0,2
1495,2019-02,0,2
1496,2016-10,0,2
1496,2017-02,0,2
1496,2017-06,0,2
1496,2017-10,0,2
1496,2018-02,0,2
1496,2018-06,0,2
1496,2018-10,0,2
1496,2019-02,0,2
1497,2016-10,0,2
1497,2017-02,0,2
1497,2017-06,0,2
1497,2017-10,0,2
1497,2018-02,0,2
1497,2018-06,0,2
1497,2018-10,0,2
1497,2019-02,0,2
1498,2016-10,0,2
1498,2017-02,0,2
1498,2017-06,0,2
1498,2017-10,0,2
1498,2018-02,0,2
1498,2018-06,0,2
1498,2018-10,0,2
1498,2019-02,0,2
1499,2016-10,0,2
1499,2017-02,0,2
1499,2017-06,0,2
1499,2017-10,0,2
1499,2018-02,0,2
1499,2018-06,0,2
1499,2018-10,0,2
1499,2019-02,0,2
1500,2016-10,0,2
1500,2017-02,0,2
1500,2017-06,0,2
1500,2017-10,0,2
1500,2018-02,0,2
1500,2018-06,0,2
1500,2018-10,0,2
1500,2019-02,0,2
1501,2016-10,0,2
1501,2017-02,0,2
1501,2017-06,0,2
1501,2017-10,0,2
1501,2018-02,0,2
1501,2018-06,0,2
1501,2018-10,0,2
1501,2019-02,0,2
1502,2016-10,0,2
1502,2017-02,0,2
1502,2017-06,0,2
1502,2017-10,0,2
1502,2018-02,0,2
1502,2018-06,0,2
1502,2018-10,0,2
1502,2019-02,0,2
1503,2016-10,0,2
1503,2017-02,0,2
1503,2017-06,0,2
1503,2017-10,0,2
1503,2018-02,0,2
1503,2018-06,0,2
1503,2018-10,0,2
1503,2019-02,0,2
1504,2016-10,0,2
1504,2017-02,0,2
1504,2017-06,0,2
1504,2017-10,0,2
1504,2018-02,0,2
1504,2018-06,0,2
1504,2018-10,0,2
1504,2019-02,0,2
1505,2016-10,0,2
1505,2017-02,0,2
1505,2017-06,0,2
1505,2017-10,0,2
1505,2018-02,0,2
1505,2018-06,0,2
1505,2018-10,1,2
1505,2019-02,1,2
1506,2016-10,0,2
1506,2017-02,0,2
1506,2017-06,0,2
1506,2017-10,0,2
1506,2018-02,0,2
1506,2018-06,0,2
1506,2018-10,0,2
1506,2019-02,0,2
1507,2016-10,1,2
1507,2017-02,1,2
1507,2017-06,0,2
1507,2017-10,0,2
1507,2018-02,0,2
1507,2018-06,0,2
1507,2018-10,0,2
1507,2019-02,0,2
1508,2016-10,0,2
1508,2017-02,0,2
1508,2017-06,0,2
1508,2017-10,0,2
1508,2018-02,0,2
1508,2018-06,0,2
1508,2018-10,0,2
1508,2019-02,0,2
1509,2016-10,0,2
1509,2017-02,0,2
1509,2017-06,0,2
1509,2017-10,0,2
1509,2018-02,0,2
1509,2018-06,0,2
1509,2018-10,0,2
1509,2019-02,1,2
1510,2016-10,0,2
1510,2017-02,0,2
1510,2017-06,0,2
1510,2017-10,0,2
1510,2018-02,0,2
1510,2018-06,0,2
1510,2018-10,0,2
1510,2019-02,0,2
1511,2016-10,0,2
1511,2017-02,0,2
1511,2017-06,0,2
1511,2017-10,0,2
1511,2018-02,0,2
1511,2018-06,0,2
1511,2018-10,0,2
1511,2019-02,0,2
1512,2016-10,0,2
1512,2017-02,0,2
1512,2017-06,0,2
1512,2017-10,0,2
1512,2018-02,0,2
1512,2018-06,0,2
1512,2018-10,0,2
1512,2019-02,0,2
1513,2016-10,0,2
1513,2017-02,0,2
1513,2017-06,0,2
1513,2017-10,0,2
1513,2018-02,0,2
1513,2018-06,0,2
1513,2018-10,0,2
1513,2019-02,0,2
1514,2016-10,0,2
1514,2017-02,0,2
1514,2017-06,1,2
1514,2017-10,0,2
1514,2018-02,0,2
1514,2018-06,0,2
1514,2018-10,0,2
1514,2019-02,0,2
1515,2016-10,0,2
1515,2017-02,1,2
1515,2017-06,0,2
1515,2017-10,0,2
1515,2018-02,0,2
1515,2018-06,0,2
1515,2018-10,0,2
1515,2019-02,0,2
1516,2016-10,0,2
1516,2017-02,1,2
1516,2017-06,1,2
1516,2017-10,1,2
1516,2018-02,1,2
1516,2018-06,1,2
1516,2018-10,0,2
1516,2019-02,0,2
1517,2016-10,0,2
1517,2017-02,0,2
1517,2017-06,0,2
1517,2017-10,0,2
1517,2018-02,0,2
1517,2018-06,0,2
1517,2018-10,0,2
1517,2019-02,0,2
1518,2016-10,0,2
1518,2017-02,0,2
1518,2017-06,1,2
1518,2017-10,0,2
1518,2018-02,1,2
1518,2018-06,1,2
1518,2018-10,1,2
1518,2019-02,1,2
1519,2016-10,0,2
1519,2017-02,1,2
1519,2017-06,1,2
1519,2017-10,0,2
1519,2018-02,1,2
1519,2018-06,1,2
1519,2018-10,0,2
1519,2019-02,0,2
1520,2016-10,0,2
1520,2017-02,0,2
1520,2017-06,0,2
1520,2017-10,0,2
1520,2018-02,0,2
1520,2018-06,0,2
1520,2018-10,0,2
1520,2019-02,0,2
1521,2016-10,0,2
1521,2017-02,0,2
1521,2017-06,0,2
1521,2017-10,0,2
1521,2018-02,0,2
1521,2018-06,0,2
1521,2018-10,0,2
1521,2019-02,0,2
1522,2016-10,0,2
1522,2017-02,0,2
1522,2017-06,0,2
1522,2017-10,0,2
1522,2018-02,0,2
1522,2018-06,0,2
1522,2018-10,0,2
1522,2019-02,0,2
1523,2016-10,1,2
1523,2017-02,1,2
1523,2017-06,0,2
1523,2017-10,0,2
1523,2018-02,0,2
1523,2018-06,0,2
1523,2018-10,0,2
1523,2019-02,0,2
1524,2016-10,0,2
1524,2017-02,0,2
1524,2017-06,0,2
1524,2017-10,0,2
1524,2018-02,0,2
1524,2018-06,0,2
1524,2018-10,0,2
1524,2019-02,0,2
1525,2016-10,0,2
1525,2017-02,0,2
1525,2017-06,1,2
1525,2017-10,0,2
1525,2018-02,0,2
1525,2018-06,0,2
1525,2018-10,0,2
1525,2019-02,0,2
1526,2016-10,0,2
1526,2017-02,0,2
1526,2017-06,0,2
1526,2017-10,0,2
1526,2018-02,0,2
1526,2018-06,0,2
1526,2018-10,0,2
1526,2019-02,0,2
1527,2016-10,0,2
1527,2017-02,1,2
1527,2017-06,1,2
1527,2017-10,1,2
1527,2018-02,1,2
1527,2018-06,1,2
1527,2018-10,1,2
1527,2019-02,1,2
1528,2016-10,0,2
1528,2017-02,1,2
1528,2017-06,1,2
1528,2017-10,1,2
1528,2018-02,1,2
1528,2018-06,1,2
1528,2018-10,1,2
1528,2019-02,1,2
1529,2016-10,0,2
1529,2017-02,0,2
1529,2017-06,0,2
1529,2017-10,0,2
1529,2018-02,0,2
1529,2018-06,0,2
1529,2018-10,0,2
1529,2019-02,0,2
1530,2016-10,0,2
1530,2017-02,0,2
1530,2017-06,0,2
1530,2017-10,0,2
1530,2018-02,0,2
1530,2018-06,0,2
1530,2018-10,0,2
1530,2019-02,0,2
1531,2016-10,0,2
1531,2017-02,0,2
1531,2017-06,0,2
1531,2017-10,0,2
1531,2018-02,0,2
1531,2018-06,0,2
1531,2018-10,0,2
1531,2019-02,0,2
1532,2016-10,0,2
1532,2017-02,0,2
1532,2017-06,0,2
1532,2017-10,0,2
1532,2018-02,0,2
1532,2018-06,0,2
1532,2018-10,0,2
1532,2019-02,0,2
1533,2016-10,0,2
1533,2017-02,0,2
1533,2017-06,0,2
1533,2017-10,1,2
1533,2018-02,1,2
1533,2018-06,0,2
1533,2018-10,1,2
1533,2019-02,1,2
1534,2016-10,0,2
1534,2017-02,0,2
1534,2017-06,1,2
1534,2017-10,0,2
1534,2018-02,0,2
1534,2018-06,0,2
1534,2018-10,0,2
1534,2019-02,0,2
1535,2016-10,0,2
1535,2017-02,0,2
1535,2017-06,0,2
1535,2017-10,0,2
1535,2018-02,0,2
1535,2018-06,0,2
1535,2018-10,0,2
1535,2019-02,0,2
1536,2016-10,0,2
1536,2017-02,1,2
1536,2017-06,1,2
1536,2017-10,1,2
1536,2018-02,1,2
1536,2018-06,1,2
1536,2018-10,1,2
1536,2019-02,1,2
1537,2016-10,0,2
1537,2017-02,0,2
1537,2017-06,0,2
1537,2017-10,0,2
1537,2018-02,0,2
1537,2018-06,0,2
1537,2018-10,0,2
1537,2019-02,0,2
1538,2016-10,0,2
1538,2017-02,0,2
1538,2017-06,1,2
1538,2017-10,0,2
1538,2018-02,0,2
1538,2018-06,0,2
1538,2018-10,0,2
1538,2019-02,0,2
1539,2016-10,0,2
1539,2017-02,0,2
1539,2017-06,0,2
1539,2017-10,0,2
1539,2018-02,0,2
1539,2018-06,0,2
1539,2018-10,0,2
1539,2019-02,0,2
1540,2016-10,0,2
1540,2017-02,0,2
1540,2017-06,0,2
1540,2017-10,0,2
1540,2018-02,0,2
1540,2018-06,0,2
1540,2018-10,0,2
1540,2019-02,0,2
1541,2016-10,0,2
1541,2017-02,0,2
1541,2017-06,0,2
1541,2017-10,0,2
1541,2018-02,0,2
1541,2018-06,0,2
1541,2018-10,0,2
1541,2019-02,0,2
1542,2016-10,0,2
1542,2017-02,0,2
1542,2017-06,0,2
1542,2017-10,0,2
1542,2018-02,0,2
1542,2018-06,0,2
1542,2018-10,0,2
1542,2019-02,0,2
1543,2016-10,0,2
1543,2017-02,1,2
1543,2017-06,1,2
1543,2017-10,0,2
1543,2018-02,0,2
1543,2018-06,1,2
1543,2018-10,1,2
1543,2019-02,0,2
1544,2016-10,0,2
1544,2017-02,1,2
1544,2017-06,1,2
1544,2017-10,0,2
1544,2018-02,0,2
1544,2018-06,1,2
1544,2018-10,1,2
1544,2019-02,0,2
1545,2016-10,1,2
1545,2017-02,1,2
1545,2017-06,0,2
1545,2017-10,0,2
1545,2018-02,0,2
1545,2018-06,0,2
1545,2018-10,0,2
1545,2019-02,0,2
1546,2016-10,0,2
1546,2017-02,0,2
1546,2017-06,0,2
1546,2017-10,0,2
1546,2018-02,0,2
1546,2018-06,0,2
1546,2018-10,0,2
1546,2019-02,0,2
1547,2016-10,0,2
1547,2017-02,0,2
1547,2017-06,0,2
1547,2017-10,0,2
1547,2018-02,0,2
1547,2018-06,1,2
1547,2018-10,1,2
1547,2019-02,1,2
1548,2016-10,0,2
1548,2017-02,0,2
1548,2017-06,0,2
1548,2017-10,0,2
1548,2018-02,0,2
1548,2018-06,0,2
1548,2018-10,0,2
1548,2019-02,0,2
1549,2016-10,0,2
1549,2017-02,0,2
1549,2017-06,0,2
1549,2017-10,0,2
1549,2018-02,0,2
1549,2018-06,0,2
1549,2018-10,0,2
1549,2019-02,0,2
1550,2016-10,0,2
1550,2017-02,0,2
1550,2017-06,0,2
1550,2017-10,0,2
1550,2018-02,0,2
1550,2018-06,0,2
1550,2018-10,0,2
1550,2019-02,0,2
1551,2016-10,0,2
1551,2017-02,0,2
1551,2017-06,1,2
1551,2017-10,0,2
1551,2018-02,0,2
1551,2018-06,0,2
1551,2018-10,0,2
1551,2019-02,0,2
1552,2016-10,0,2
1552,2017-02,0,2
1552,2017-06,0,2
1552,2017-10,0,2
1552,2018-02,0,2
1552,2018-06,0,2
1552,2018-10,0,2
1552,2019-02,0,2
1553,2016-10,0,2
1553,2017-02,0,2
1553,2017-06,0,2
1553,2017-10,0,2
1553,2018-02,0,2
1553,2018-06,0,2
1553,2018-10,0,2
1553,2019-02,0,2
1554,2016-10,0,2
1554,2017-02,0,2
1554,2017-06,0,2
1554,2017-10,0,2
1554,2018-02,0,2
1554,2018-06,0,2
1554,2018-10,0,2
1554,2019-02,0,2
1555,2016-10,0,2
1555,2017-02,0,2
1555,2017-06,0,2
1555,2017-10,0,2
1555,2018-02,0,2
1555,2018-06,0,2
1555,2018-10,0,2
1555,2019-02,0,2
1556,2016-10,0,2
1556,2017-02,0,2
1556,2017-06,1,2
1556,2017-10,0,2
1556,2018-02,0,2
1556,2018-06,0,2
1556,2018-10,0,2
1556,2019-02,0,2
1557,2016-10,0,2
1557,2017-02,0,2
1557,2017-06,0,2
1557,2017-10,0,2
1557,2018-02,0,2
1557,2018-06,0,2
1557,2018-10,0,2
1557,2019-02,0,2
1558,2016-10,0,2
1558,2017-02,0,2
1558,2017-06,0,2
1558,2017-10,0,2
1558,2018-02,0,2
1558,2018-06,0,2
1558,2018-10,0,2
1558,2019-02,0,2
1559,2016-10,0,2
1559,2017-02,0,2
1559,2017-06,0,2
1559,2017-10,0,2
1559,2018-02,0,2
1559,2018-06,0,2
1559,2018-10,0,2
1559,2019-02,0,2
1560,2016-10,1,2
1560,2017-02,1,2
1560,2017-06,0,2
1560,2017-10,0,2
1560,2018-02,0,2
1560,2018-06,0,2
1560,2018-10,0,2
1560,2019-02,0,2
1561,2016-10,0,2
1561,2017-02,0,2
1561,2017-06,0,2
1561,2017-10,0,2
1561,2018-02,0,2
1561,2018-06,0,2
1561,2018-10,0,2
1561,2019-02,0,2
1562,2016-10,0,2
1562,2017-02,0,2
1562,2017-06,0,2
1562,2017-10,0,2
1562,2018-02,0,2
1562,2018-06,0,2
1562,2018-10,0,2
1562,2019-02,0,2
1563,2016-10,0,2
1563,2017-02,0,2
1563,2017-06,0,2
1563,2017-10,0,2
1563,2018-02,0,2
1563,2018-06,0,2
1563,2018-10,0,2
1563,2019-02,0,2
1564,2016-10,0,2
1564,2017-02,0,2
1564,2017-06,0,2
1564,2017-10,0,2
1564,2018-02,0,2
1564,2018-06,0,2
1564,2018-10,0,2
1564,2019-02,0,2
1565,2016-10,0,2
1565,2017-02,0,2
1565,2017-06,0,2
1565,2017-10,0,2
1565,2018-02,0,2
1565,2018-06,0,2
1565,2018-10,0,2
1565,2019-02,0,2
1566,2016-10,0,2
1566,2017-02,0,2
1566,2017-06,0,2
1566,2017-10,0,2
1566,2018-02,0,2
1566,2018-06,0,2
1566,2018-10,0,2
1566,2019-02,0,2
1567,2016-10,0,2
1567,2017-02,0,2
1567,2017-06,0,2
1567,2017-10,0,2
1567,2018-02,0,2
1567,2018-06,0,2
1567,2018-10,0,2
1567,2019-02,0,2
1568,2016-10,0,2
1568,2017-02,0,2
1568,2017-06,0,2
1568,2017-10,0,2
1568,2018-02,0,2
1568,2018-06,0,2
1568,2018-10,0,2
1568,2019-02,0,2
1569,2016-10,0,2
1569,2017-02,0,2
1569,2017-06,0,2
1569,2017-10,0,2
1569,2018-02,0,2
1569,2018-06,0,2
1569,2018-10,0,2
1569,2019-02,0,2
1570,2016-10,0,2
1570,2017-02,0,2
1570,2017-06,0,2
1570,2017-10,0,2
1570,2018-02,0,2
1570,2018-06,0,2
1570,2018-10,0,2
1570,2019-02,0,2
1571,2016-10,0,2
1571,2017-02,0,2
1571,2017-06,0,2
1571,2017-10,0,2
1571,2018-02,0,2
1571,2018-06,0,2
1571,2018-10,0,2
1571,2019-02,0,2
1572,2016-10,0,2
1572,2017-02,0,2
1572,2017-06,0,2
1572,2017-10,0,2
1572,2018-02,0,2
1572,2018-06,0,2
1572,2018-10,0,2
1572,2019-02,0,2
1573,2016-10,0,2
1573,2017-02,0,2
1573,2017-06,0,2
1573,2017-10,0,2
1573,2018-02,0,2
1573,2018-06,0,2
1573,2018-10,0,2
1573,2019-02,0,2
1574,2016-10,0,2
1574,2017-02,0,2
1574,2017-06,0,2
1574,2017-10,0,2
1574,2018-02,0,2
1574,2018-06,0,2
1574,2018-10,0,2
1574,2019-02,0,2
1575,2016-10,0,2
1575,2017-02,0,2
1575,2017-06,0,2
1575,2017-10,0,2
1575,2018-02,0,2
1575,2018-06,0,2
1575,2018-10,0,2
1575,2019-02,0,2
1576,2016-10,0,2
1576,2017-02,0,2
1576,2017-06,0,2
1576,2017-10,0,2
1576,2018-02,0,2
1576,2018-06,0,2
1576,2018-10,0,2
1576,2019-02,0,2
1577,2016-10,0,2
1577,2017-02,0,2
1577,2017-06,0,2
1577,2017-10,0,2
1577,2018-02,0,2
1577,2018-06,0,2
1577,2018-10,0,2
1577,2019-02,0,2
1578,2016-10,0,2
1578,2017-02,0,2
1578,2017-06,0,2
1578,2017-10,0,2
1578,2018-02,0,2
1578,2018-06,0,2
1578,2018-10,0,2
1578,2019-02,0,2
1579,2016-10,0,2
1579,2017-02,0,2
1579,2017-06,0,2
1579,2017-10,0,2
1579,2018-02,0,2
1579,2018-06,0,2
1579,2018-10,1,2
1579,2019-02,0,2
1580,2016-10,0,2
1580,2017-02,0,2
1580,2017-06,0,2
1580,2017-10,0,2
1580,2018-02,0,2
1580,2018-06,0,2
1580,2018-10,0,2
1580,2019-02,0,2
1581,2016-10,0,2
1581,2017-02,0,2
1581,2017-06,0,2
1581,2017-10,0,2
1581,2018-02,0,2
1581,2018-06,0,2
1581,2018-10,0,2
1581,2019-02,0,2
1582,2016-10,0,2
1582,2017-02,0,2
1582,2017-06,0,2
1582,2017-10,0,2
1582,2018-02,0,2
1582,2018-06,0,2
1582,2018-10,0,2
1582,2019-02,0,2
1583,2016-10,0,2
1583,2017-02,0,2
1583,2017-06,0,2
1583,2017-10,0,2
1583,2018-02,0,2
1583,2018-06,0,2
1583,2018-10,0,2
1583,2019-02,0,2
1584,2016-10,0,2
1584,2017-02,0,2
1584,2017-06,0,2
1584,2017-10,0,2
1584,2018-02,0,2
1584,2018-06,0,2
1584,2018-10,0,2
1584,2019-02,0,2
1585,2016-10,0,2
1585,2017-02,1,2
1585,2017-06,1,2
1585,2017-10,1,2
1585,2018-02,1,2
1585,2018-06,1,2
1585,2018-10,0,2
1585,2019-02,0,2
1586,2016-10,0,2
1586,2017-02,1,2
1586,2017-06,1,2
1586,2017-10,1,2
1586,2018-02,1,2
1586,2018-06,1,2
1586,2018-10,0,2
1586,2019-02,0,2
1587,2016-10,0,2
1587,2017-02,1,2
1587,2017-06,1,2
1587,2017-10,1,2
1587,2018-02,1,2
1587,2018-06,1,2
1587,2018-10,0,2
1587,2019-02,0,2
1588,2016-10,0,2
1588,2017-02,0,2
1588,2017-06,0,2
1588,2017-10,0,2
1588,2018-02,0,2
1588,2018-06,0,2
1588,2018-10,0,2
1588,2019-02,0,2
1589,2016-10,0,2
1589,2017-02,1,2
1589,2017-06,1,2
1589,2017-10,1,2
1589,2018-02,1,2
1589,2018-06,0,2
1589,2018-10,1,2
1589,2019-02,1,2
1590,2016-10,0,2
1590,2017-02,0,2
1590,2017-06,0,2
1590,2017-10,1,2
1590,2018-02,1,2
1590,2018-06,0,2
1590,2018-10,1,2
1590,2019-02,1,2
1591,2016-10,0,2
1591,2017-02,0,2
1591,2017-06,0,2
1591,2017-10,0,2
1591,2018-02,0,2
1591,2018-06,0,2
1591,2018-10,0,2
1591,2019-02,0,2
1592,2016-10,0,2
1592,2017-02,0,2
1592,2017-06,0,2
1592,2017-10,0,2
1592,2018-02,0,2
1592,2018-06,0,2
1592,2018-10,0,2
1592,2019-02,0,2
1593,2016-10,0,2
1593,2017-02,0,2
1593,2017-06,1,2
1593,2017-10,1,2
1593,2018-02,0,2
1593,2018-06,1,2
1593,2018-10,1,2
1593,2019-02,1,2
1594,2016-10,0,2
1594,2017-02,0,2
1594,2017-06,0,2
1594,2017-10,0,2
1594,2018-02,0,2
1594,2018-06,0,2
1594,2018-10,0,2
1594,2019-02,0,2
1595,2016-10,0,2
1595,2017-02,0,2
1595,2017-06,0,2
1595,2017-10,0,2
1595,2018-02,0,2
1595,2018-06,0,2
1595,2018-10,0,2
1595,2019-02,0,2
1596,2016-10,0,2
1596,2017-02,0,2
1596,2017-06,1,2
1596,2017-10,0,2
1596,2018-02,0,2
1596,2018-06,0,2
1596,2018-10,0,2
1596,2019-02,0,2
1597,2016-10,0,2
1597,2017-02,0,2
1597,2017-06,0,2
1597,2017-10,0,2
1597,2018-02,0,2
1597,2018-06,0,2
1597,2018-10,0,2
1597,2019-02,0,2
1598,2016-10,0,2
1598,2017-02,0,2
1598,2017-06,0,2
1598,2017-10,0,2
1598,2018-02,0,2
1598,2018-06,0,2
1598,2018-10,0,2
1598,2019-02,0,2
1599,2016-10,0,2
1599,2017-02,0,2
1599,2017-06,0,2
1599,2017-10,0,2
1599,2018-02,0,2
1599,2018-06,0,2
1599,2018-10,0,2
1599,2019-02,0,2
1600,2016-10,0,2
1600,2017-02,0,2
1600,2017-06,0,2
1600,2017-10,0,2
1600,2018-02,0,2
1600,2018-06,0,2
1600,2018-10,0,2
1600,2019-02,0,2
1601,2016-10,0,2
1601,2017-02,1,2
1601,2017-06,1,2
1601,2017-10,0,2
1601,2018-02,1,2
1601,2018-06,1,2
1601,2018-10,1,2
1601,2019-02,1,2
1602,2016-10,0,2
1602,2017-02,0,2
1602,2017-06,0,2
1602,2017-10,0,2
1602,2018-02,0,2
1602,2018-06,0,2
1602,2018-10,0,2
1602,2019-02,0,2
1603,2016-10,0,2
1603,2017-02,0,2
1603,2017-06,0,2
1603,2017-10,0,2
1603,2018-02,0,2
1603,2018-06,0,2
1603,2018-10,0,2
1603,2019-02,0,2
1604,2016-10,0,2
1604,2017-02,0,2
1604,2017-06,0,2
1604,2017-10,0,2
1604,2018-02,0,2
1604,2018-06,0,2
1604,2018-10,0,2
1604,2019-02,0,2
1605,2016-10,0,2
1605,2017-02,1,2
1605,2017-06,1,2
1605,2017-10,0,2
1605,2018-02,1,2
1605,2018-06,1,2
1605,2018-10,0,2
1605,2019-02,0,2
1606,2016-10,0,2
1606,2017-02,0,2
1606,2017-06,0,2
1606,2017-10,0,2
1606,2018-02,0,2
1606,2018-06,0,2
1606,2018-10,0,2
1606,2019-02,0,2
1607,2016-10,0,2
1607,2017-02,0,2
1607,2017-06,0,2
1607,2017-10,0,2
1607,2018-02,0,2
1607,2018-06,0,2
1607,2018-10,0,2
1607,2019-02,0,2
1608,2016-10,0,2
1608,2017-02,0,2
1608,2017-06,0,2
1608,2017-10,0,2
1608,2018-02,0,2
1608,2018-06,0,2
1608,2018-10,0,2
1608,2019-02,0,2
1609,2016-10,1,2
1609,2017-02,1,2
1609,2017-06,0,2
1609,2017-10,0,2
1609,2018-02,0,2
1609,2018-06,0,2
1609,2018-10,0,2
1609,2019-02,0,2
1610,2016-10,0,2
1610,2017-02,0,2
1610,2017-06,0,2
1610,2017-10,0,2
1610,2018-02,0,2
1610,2018-06,0,2
1610,2018-10,0,2
1610,2019-02,0,2
1611,2016-10,0,2
1611,2017-02,0,2
1611,2017-06,0,2
1611,2017-10,0,2
1611,2018-02,0,2
1611,2018-06,0,2
1611,2018-10,0,2
1611,2019-02,0,2
1612,2016-10,0,2
1612,2017-02,0,2
1612,2017-06,0,2
1612,2017-10,0,2
1612,2018-02,0,2
1612,2018-06,0,2
1612,2018-10,0,2
1612,2019-02,0,2
1613,2016-10,0,2
1613,2017-02,0,2
1613,2017-06,0,2
1613,2017-10,0,2
1613,2018-02,0,2
1613,2018-06,0,2
1613,2018-10,0,2
1613,2019-02,0,2
1614,2016-10,0,2
1614,2017-02,1,2
1614,2017-06,1,2
1614,2017-10,0,2
1614,2018-02,1,2
1614,2018-06,1,2
1614,2018-10,1,2
1614,2019-02,1,2
1615,2016-10,0,2
1615,2017-02,0,2
1615,2017-06,0,2
1615,2017-10,0,2
1615,2018-02,0,2
1615,2018-06,0,2
1615,2018-10,0,2
1615,2019-02,0,2
1616,2016-10,0,2
1616,2017-02,0,2
1616,2017-06,0,2
1616,2017-10,0,2
1616,2018-02,0,2
1616,2018-06,0,2
1616,2018-10,0,2
1616,2019-02,0,2
1617,2016-10,0,2
1617,2017-02,0,2
1617,2017-06,0,2
1617,2017-10,0,2
1617,2018-02,0,2
1617,2018-06,0,2
1617,2018-10,0,2
1617,2019-02,0,2
1618,2016-10,0,2
1618,2017-02,0,2
1618,2017-06,0,2
1618,2017-10,0,2
1618,2018-02,0,2
1618,2018-06,0,2
1618,2018-10,0,2
1618,2019-02,1,2
1619,2016-10,0,2
1619,2017-02,0,2
1619,2017-06,0,2
1619,2017-10,0,2
1619,2018-02,0,2
1619,2018-06,0,2
1619,2018-10,0,2
1619,2019-02,0,2
1620,2016-10,0,2
